date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2016,w,ECU,112,17.07.1980,57.79,16,92,92,85,90,1,204,1,ESCOBAR GUERRERO Maria Alexandra,108,1,---,112,58,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,VEN,110,09.01.1993,57.86,17,88,*91,88,*90,2,198,2,FIGUEROA ROLDAN Yusleidy Mariana,*110,2,*115,110,58,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,BRA,101,25.04.1981,57.86,18,84,84,*80,80,3,185,3,NASCIMENTO SILVA A FERREIRA Eliane,96,3,---,101,58,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,PER,93,12.08.1999,56.67,19,75,75,70,73,5,168,4,MEGO CONTRERAS Shoely Mabel,90,4,*95,93,58,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,CHI,90,18.01.1996,57.61,20,76,76,70,74,4,166,6,MUNOZ MIRANDA Barbara Yocelyn,85,5,*92,90,58,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,PER,92,04.08.2000,56.94,21,73,73,67,70,6,165,5,PAREDES VASQUEZ Eldi Jhasmin,86,6,92,90,58,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,COL,165,01.04.1992,61.98,22,133,133,*130,130,1,298,1,MOSQUERA VALENCIA Francisco Antonio,160,1,165,*165,62,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,VEN,155,17.12.1984,61.97,23,132,132,125,129,2,287,2,LOPEZ SANCHEZ Jesus Antonio,150,2,*160,155,62,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,CHI,150,22.07.1987,61.00,24,119,*120,115,119,4,269,3,ACOSTA GONZALEZ Julio Cesar,140,3,150,146,62,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,PER,148,03.11.1994,61.97,25,118,118,110,115,5,266,4,PRECIADO REYES Miguel Angel,*142,4,148,142,62,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,COL,145,27.01.1984,58.60,26,119,*122,115,119,3,264,5,RADA RODRIGUEZ Sergio Armando,*145,5,*150,145,62,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,ECU,143,17.08.1992,58.95,27,108,108,*105,105,6,251,6,ROCAFUERTE BUENAIRE Enmanuel Enrique,135,6,143,140,62,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,PER,134,15.10.1998,60.94,28,102,*105,98,102,9,236,7,LOPEZ CARRANZA Brandy,130,7,*136,134,62,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,BRA,131,27.12.1996,61.43,29,105,*107,100,105,8,236,8,FERNANDES SILVEIRA Gabriel,127,8,*134,131,62,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,ARG,128,21.06.1996,61.42,30,107,107,100,105,7,235,9,JIMENES Nahuel Carlos Daniel,128,9,*133,*133,62,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,URU,120,31.01.1989,60.75,31,95,95,*90,90,10,215,10,ACOSTA Mauro Raul,120,10,*125,*125,62,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,COL,117,24.04.1990,59.67,32,102,102,95,*100,1,219,1,RIVAS ORDONEZ Lina Marcela,*117,1,*123,117,63,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,BRA,117,07.12.1990,62.76,33,87,*92,*87,87,2,204,2,NASCIMENTO PILOTO Bruna Luana,112,2,*121,117,63,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,ARG,110,08.11.1996,62.93,34,81,*85,*81,81,3,191,3,PALACIOS Joana Valeria,105,3,110,*110,63,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,PER,103,14.05.1998,62.00,35,80,80,73,77,4,183,4,CAJAS QUIROZ Yomara Esther,96,4,103,100,63,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,PER,96,05.12.1995,62.22,36,76,*78,73,76,5,172,5,LIMAS ROSALES Ercila Beatriz,90,5,96,94,63,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,COL,166,27.03.1995,68.78,37,140,---,135,140,1,306,1,MOSQUERA LOZANO Luis Javier,*166,1,---,166,69,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,ECU,130,12.05.1998,68.84,38,101,*103,98,101,2,231,1,DAJOMES BARRERA Neisi Patricia,125,1,130,*130,69,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,COL,126,07.08.1987,64.49,39,102,102,95,100,1,228,2,PEREZ TIGRERO Mercedes Isabel,122,2,*130,126,69,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,ECU,166,28.07.1994,68.94,40,128,128,122,126,2,294,2,HERRERA CEPEDA Erik Elvis,160,2,*169,166,69,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,COL,155,27.04.1983,65.24,41,125,125,115,120,3,280,5,FIGUEROA MOSQUERA Oscar Albeiro,150,3,---,155,69,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,BRA,115,17.08.1985,68.39,42,90,*93,87,90,3,205,3,MENEZES LACERDA Liliane,111,3,*120,115,69,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,PER,157,04.04.1995,68.44,43,122,*125,117,122,6,279,3,LAHUANAMPA CASTILLO Junior Chayanne,151,4,*161,157,69,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,PAN,115,18.11.1990,68.54,44,90,*94,*90,90,4,205,4,NAVARRO CASTILLO Rocio Yamileth,*110,4,115,110,69,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,CHI,101,30.05.1985,64.73,45,85,85,75,80,5,186,6,ARMIJO PALOMOS Leslie Patricia,95,5,*107,101,69,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,BRA,156,14.11.1995,68.58,46,123,123,120,*123,5,279,4,ANDRADE DE SOUSA Matheus Delan,150,5,156,*155,69,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,PER,155,03.10.1995,68.64,47,122,*126,122,*126,7,277,6,BARDALEZ TUISIMA Luis David,148,6,*158,155,69,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,PER,106,28.01.1994,63.13,48,77,77,72,75,6,183,5,CARDENAS QUIROZ Angie Nikelly,98,6,106,*103,69,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,CHI,145,25.03.1995,68.42,49,125,125,118,122,4,270,7,SOTO MONTECINO Eduardo Alexis,*145,7,*151,145,69,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,CHI,130,17.03.1992,74.85,50,110,*113,105,110,1,240,3,VALDES PARIS Maria Fernanda,130,1,*140,*135,75,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,COL,135,17.02.1990,70.41,51,100,100,*100,*100,3,235,1,SOLIS ARBOLEDA Leidy Yessenia,130,2,*140,135,75,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,BRA,120,05.03.1987,74.76,52,105,*110,*105,105,2,225,4,ANTONIA FERREIRA Jaqueline,120,3,---,*130,75,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,CHI,95,01.08.1983,74.96,53,80,80,75,*80,4,175,5,ROJAS CASTILLO Lenka,90,4,*101,95,75,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,COL,130,06.07.1982,74.66,54,---,*108,*105,*105,---,0,2,VALOYES CUESTA Ubaldina,130,---,*136,*135,75,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,VEN,185,01.06.1989,76.36,55,155,155,150,*155,1,340,2,SANCHEZ RIVERO Junior Antonio,180,1,*190,185,77,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,COL,186,15.08.1997,76.04,56,145,*150,145,*150,2,331,1,CAICEDO PIEDRAHITA Andres Mauricio,182,2,*195,186,77,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,ECU,180,18.02.1987,76.29,57,140,140,*135,135,5,320,3,FLORES QUISHPE Ricardo Hernan,175,3,*185,180,77,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,CHI,178,26.09.1995,76.95,58,141,141,132,136,3,319,4,LOPEZ FARIAS Bastian Andres,171,4,*181,178,77,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,COL,168,26.07.1985,71.63,59,140,*143,135,140,4,308,6,MOSQUERA ROA Edwin Orlando,160,5,168,165,77,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,BRA,172,18.05.1990,76.45,60,130,*136,130,*135,6,302,5,GASPAR MACHADO Rafael,165,6,*176,172,77,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,PER,147,02.07.1998,70.01,61,115,*118,110,115,7,262,7,YOHAMONA LEON Pedro Luis,141,7,*150,147,77,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,BRA,146,01.03.1996,75.53,62,115,*120,110,115,8,261,8,GOMES DOS SANTOS Jonatan,140,8,146,*145,77,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,COL,185,26.08.1987,78.97,63,145,*150,*145,145,1,330,1,ANDICA ANDICA Yony Alexander,178,1,185,*182,85,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,BRA,178,07.08.1992,83.85,64,145,*150,145,*150,2,323,2,FERREIRA DA SILVA Josue Lucas,171,2,*182,178,85,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,CHI,165,11.09.1996,79.32,65,130,*136,*130,130,4,295,3,WORMALD CISTERNA Kevin Enrique,160,3,*170,165,85,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,ARG,159,04.09.1990,84.82,66,136,136,127,131,3,295,4,KIENITZ Maximiliano Claus,159,4,---,*162,85,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,CHI,145,08.07.1997,78.13,67,125,*130,120,125,5,270,5,VARELA ARRIAGADA Ricardo Alexis,*145,5,*150,145,85,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,PAR,143,17.11.1993,83.81,68,120,*124,115,120,6,263,6,ARZAMENDIA Ronald Alberto,*143,6,*148,143,85,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,BRA,190,03.08.1994,93.28,69,150,*155,145,150,1,340,1,MARTINS Romario Paulo,180,1,190,185,94,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,ARG,186,13.07.1991,93.59,70,146,146,140,*145,3,332,2,PALACIOS Ivan,170,2,186,180,94,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,ECU,180,13.06.1991,91.36,71,147,147,143,*147,2,327,3,CONTRERAS CHAMORRO Wilmer Eduardo,180,3,*185,*185,94,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,PER,170,14.04.1986,93.20,72,130,130,*123,123,5,300,4,VALENCIA MONTESINOS Alex Dario,162,4,*175,170,94,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,CHI,152,27.11.1992,87.34,73,138,138,125,132,4,290,5,URRUTIA PEREZ Jose,145,5,*160,152,94,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,VEN,210,22.04.1991,104.91,74,171,*176,167,171,2,381,1,GONZALEZ BARRIOS Jesus Abrahan,205,1,*216,210,105,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,ECU,196,23.09.1991,104.02,75,180,180,170,175,1,376,4,ARROYO VALDEZ Jorge David,*196,2,196,*196,105,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,BRA,200,05.07.1993,104.66,76,170,170,165,*170,3,370,2,GREGORIO MACHADO Mateus Filipe,200,3,*207,*207,105,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,PER,197,16.01.1993,104.20,77,150,150,145,*150,4,347,3,VIERA ESPINOZA Hernan Moises,*192,4,197,192,105,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,VEN,147,05.12.1986,112.70,78,118,118,114,*118,1,265,2,ESPINOSA Yaniuska Isabel,142,1,*150,147,p75,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,VEN,150,29.09.1992,101.03,79,111,*114,108,111,3,261,1,PEREZ REVERON Naryury Alexandra,142,2,150,147,p75,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,ECU,140,25.11.1977,100.84,80,111,111,*107,107,2,251,3,NIEVE ARROYO Oliba Seledina,135,3,*142,140,p75,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,w,CHI,112,07.08.1988,99.11,81,95,95,85,90,4,207,4,MATAMALA ARAYA Nicol Valeska,105,4,*117,112,p75,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,ECU,215,10.02.1988,162.85,82,175,175,165,171,2,390,1,SALAS MANGUIS Fernando Fabricio,204,1,215,210,p105,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,ECU,202,04.09.1992,156.94,83,170,170,163,*170,3,372,2,CALERO TORRES Anderson Jimmy,*202,2,*209,202,p105,SOUTH-AMERICAN CHAMPIONSHIPS
04.2016,m,BRA,---,10.03.1990,154.12,84,190,---,190,*200,1,0,---,SARAIVA REIS Fernando,---,---,---,---,p105,SOUTH-AMERICAN CHAMPIONSHIPS
