date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2014,M,UGA,130,11.04.1994,61.49,153,100,100,95,*100,32,230,29,SSEKYAAYA Charles,125,27,*135,130,62,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,GBR,146,18.04.1986,61.78,154,---,*118,*118,*118,---,0,17,EVANS Gareth Irfon,146,---,*151,*151,62,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,MGL,---,26.09.1985,61.84,155,119,119,*119,*119,21,0,---,ENKHJARGAL Munkhdul,*147,---,*147,*147,62,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,COL,---,27.04.1983,61.80,156,---,*135,*135,*135,---,0,---,FIGUEROA MOSQUERA Oscar Albeiro,---,---,---,---,62,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,VEN,---,17.12.1984,61.95,157,115,---,110,115,29,0,---,LOPEZ SANCHEZ Jesus Antonio,*146,---,*146,*146,62,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,KGZ,---,28.12.1985,61.32,158,119,*124,*117,119,20,0,---,OSMONALIEV Bekzat,*143,---,*143,*143,62,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,GRE,---,02.01.1986,61.55,159,123,*125,117,123,11,0,---,AKRITIDIS Arthouros,*152,---,*153,*152,62,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,ALB,135,21.12.1996,61.65,160,---,*113,*113,*113,---,0,28,LUSHI Emanuel,130,---,*141,135,62,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,JPN,---,24.05.1991,61.78,161,132,132,127,130,6,0,---,ITOKAZU Yoichi,*160,---,*160,*160,62,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,JPN,142,20.03.1987,61.76,162,---,*122,*122,*122,---,0,23,NAKAYAMA Yosuke,142,---,*146,*146,62,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,TUR,---,04.07.1988,61.93,163,---,*135,*135,*135,---,0,---,SEZER Bunyami,---,---,---,---,62,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,BUL,---,01.05.1987,61.60,164,---,*135,*135,*135,---,0,---,FILEV Ivaylo Todorov,*162,---,---,---,62,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,BLR,---,24.08.1992,61.66,165,---,137,131,135,DSQ,0,DSQ,CHADOVICH Stanislau,151,DSQ,159,156,62,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,CHN,142,14.02.1993,62.21,166,110,110,*110,*110,4,252,1,DENG Wei,130,1,142,136,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,RUS,140,22.06.1992,62.37,167,112,*114,108,112,2,252,3,TURIEVA Tima,136,2,*142,140,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,PRK,140,05.12.1993,62.10,168,108,*111,*108,108,8,248,2,CHOE Hyo Sim,133,3,140,138,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,TPE,136,19.03.1988,61.26,169,110,*113,*110,110,3,246,5,LIN Tzu-Chi,*135,4,*140,136,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,THA,138,25.04.1990,61.96,170,108,108,102,105,7,246,4,SIRIKAEW Pimsiri,133,5,138,*137,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,KAZ,133,08.04.1993,62.62,171,113,113,103,108,1,246,7,GORICHEVA Karina,*128,6,133,128,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,PRK,135,15.11.1992,62.65,172,108,*110,105,108,10,243,6,JO Pok Hyang,*135,7,*139,135,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,BLR,133,16.11.1981,62.73,173,109,109,105,*109,5,242,8,NOVIKAVA Nastassia,133,8,*138,*138,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,UKR,131,24.10.1988,61.93,174,108,108,104,*108,6,239,9,KALINA Yuliya,125,9,*133,131,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,RUS,131,18.08.1995,62.55,175,108,108,101,105,9,239,10,LIKHACHEVA Nadezda,126,10,131,*131,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,COL,127,07.08.1987,62.45,176,104,104,100,*104,12,231,11,PEREZ TIGRERO Mercedes Isabel,127,11,*132,*132,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,EGY,125,01.01.1998,62.54,177,104,104,100,*104,13,229,12,AHMED Sara Samir Elsayed Mohamed,120,12,*129,125,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,ECU,122,17.07.1980,60.91,178,105,105,100,104,11,227,14,ESCOBAR GUERRERO Maria Alexandra,122,13,*127,*127,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,BLR,123,20.02.1996,61.85,179,96,96,88,92,16,219,13,TSEVELEVA Darya,115,14,123,120,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,ITA,113,24.05.1987,62.29,180,98,98,92,96,14,211,19,BORDIGNON Giorgia,*113,15,*116,113,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,USA,115,22.07.1986,61.40,181,95,*100,95,*100,18,210,15,VEGA MORALES Geralee,115,16,*124,*121,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,UKR,114,14.12.1993,59.96,182,95,95,90,93,17,209,16,CHIBISOVA Nadiia,114,17,*121,*120,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,ARM,110,04.01.1995,61.74,183,97,97,90,95,15,207,22,YAYLYAN Izabella,110,18,*114,*114,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,GER,111,04.01.1991,61.85,184,92,92,88,91,19,203,21,KUSTERER Sabine Beate,107,19,111,109,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,IND,113,09.07.1995,62.73,185,89,89,83,86,23,202,20,YADAV Punam,110,20,113,*113,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,KOR,114,28.12.1994,62.54,186,87,* 91,83,87,26,201,17,KIM Yera,108,21,*118,114,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,TUR,114,03.01.1993,62.82,187,86,86,80,84,31,200,18,CAKAL Eda,110,22,*117,114,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,MEX,110,17.05.1994,62.76,188,88,88,* 88,* 88,24,198,24,GURROLA ORTIZ Eva Alicia,110,23,*114,*114,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,POL,110,25.02.1988,62.69,189,87,87,85,* 87,27,197,23,OSTAPSKA Katarzyna Anna,110,24,*113,*113,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,KAZ,105,04.07.1987,62.70,190,91,91,83,87,20,196,30,NAURYZOVA Gulnaz,105,25,*110,*110,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,HUN,107,23.08.1983,62.72,191,86,86,* 85,* 85,30,193,25,NAGY Nikoletta,105,26,107,*107,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,ESP,102,14.09.1993,62.05,192,90,* 95,87,90,21,192,33,MARTINEZ SANTIAGO Irene,102,27,*105,*105,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,LIB,106,27.08.1989,61.73,193,85,85,82,* 85,32,191,26,FATTOUH Mahassen Hala,102,28,*110,106,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,GBR,105,19.08.1992,62.58,194,86,* 90,83,86,29,191,28,DAVIES Sarah,105,29,*109,*108,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,GBR,105,22.10.1989,62.59,195,85,85,* 85,* 85,33,190,29,GODLEY Emily Victoria,105,30,*109,*109,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,VEN,103,12.05.1981,62.03,196,86,* 90,82,86,28,189,32,VILLASMIL MENDOZA Solenny Bolivia,103,31,*106,*106,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,ARM,102,13.02.1992,62.21,197,87,87,82,85,25,189,34,PETROSYAN Kristine,98,32,*104,102,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,FIN,104,28.04.1987,62.70,198,84,* 87,80,84,34,188,31,EVERI Anna-Maria,104,33,*108,*108,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,AZE,105,05.07.1997,60.76,199,80,80,75,* 80,35,185,27,ABBASOVA Elnura,100,34,*109,105,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,IND,95,17.12.1994,61.61,200,76,* 78,73,76,36,171,35,GUPTA Vandna,92,35,* 98,95,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,HUN,90,25.12.1995,61.79,201,70,70,* 70,* 70,38,160,37,SZILAGYI Kinga,85,36,90,* 90,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,AUS,80,23.02.1982,62.39,202,73,73,69,71,37,153,38,WHITE Jacqueline Louise,80,37,---,---,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,CRO,91,20.05.1984,62.37,203,---,* 70,* 70,* 70,---,0,36,KRULJAC Mihaela,83,---,91,88,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,TUR,---,01.05.1995,62.10,204,90,90,87,89,22,0,---,KURNAZ Mehtap,*108,---,*108,*108,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,ALB,---,02.11.1986,62.23,205,---,113,110,*113,DSQ,0,DSQ,BEGAJ Romela,*127,DSQ,132,127,63,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,PRK,145,09.08.1994,68.61,206,120,*122,115,120,1,265,1,RYO Un Hui,141,1,*147,145,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,CHN,193,05.10.1987,68.68,207,166,166,155,*160,1,359,1,LIAO Hui,185,1,---,193,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,KAZ,144,22.12.1993,68.41,208,118,118,113,*118,3,262,2,ZHAPPARKUL Zhazira,140,2,144,*144,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,EGY,182,21.11.1989,68.55,209,152,152,145,149,3,334,2,MAHMOUD Mohamed Ihab Youssef Ahmed,*177,2,182,177,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,CHN,143,06.02.1989,68.39,210,118,*123,118,*121,2,261,4,CHEN Youjuan,138,3,143,*143,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,PRK,182,03.12.1990,68.73,211,152,*156,*152,152,4,334,3,KIM Myong Hyok,182,3,*184,*184,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,RUS,178,22.11.1988,68.78,212,154,154,*153,153,2,332,5,CHEN Oleg,175,4,*182,178,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,BLR,143,25.10.1990,68.26,213,117,117,112,*117,4,260,3,SAZANAVETS Dzina,135,4,*144,143,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,ARM,179,05.03.1987,68.93,214,141,*143,137,141,13,320,4,AVETISYAN Vanik,173,5,*183,179,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,COL,135,17.02.1990,68.32,215,102,102,*102,*102,9,237,5,SOLIS ARBOLEDA Leidy Yessenia,130,5,*138,135,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,BUL,132,07.06.1985,66.70,216,102,102,* 98,98,8,234,6,MANEVA Milka Mikova,129,6,*135,132,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,INA,174,06.09.1989,68.26,217,145,*148,140,145,5,319,12,ARIANA I Ketut,170,6,*176,174,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,RUS,127,30.03.1990,67.37,218,107,107,101,105,5,234,7,AFANASEVA Olga,123,7,127,*127,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,FRA,177,20.05.1990,68.66,219,142,*145,138,142,10,319,6,KINGUE MATAM Bernardin Ledoux,173,7,*182,177,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,IRI,176,22.08.1991,68.30,220,142,142,138,*142,8,318,8,BEHROUZI Jaber,167,8,176,172,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,KAZ,126,01.11.1985,66.74,221,105,105,95,100,7,231,8,MANEZA Maiya,126,8,*133,*132,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,MGL,124,25.12.1997,68.44,222,107,107,94,100,6,231,11,MUNKHJANTSAN Ankhtsetseg,124,9,*129,*129,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,PRK,175,07.08.1991,68.60,223,142,*148,142,*148,9,317,10,KWON Chang Il,170,9,*180,175,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,KAZ,170,13.01.1996,68.34,224,145,*150,140,145,6,315,16,LINDER Albert,170,10,*183,*180,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,ARM,125,20.04.1988,68.62,225,102,*104,97,102,10,227,10,DALUZYAN Meline,120,10,*130,125,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,KOR,125,06.02.1995,68.35,226,101,101,97,*101,12,226,9,KIM Suhyeon,*125,11,125,*125,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,UZB,177,05.04.1995,68.75,227,137,*139,133,137,21,314,7,YOKUBOV Doston,172,11,*181,177,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,NOR,122,10.06.1982,68.21,228,101,101,*101,*101,11,223,13,KASIRYE Ruth Nanozzi,122,12,*126,*126,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,INA,173,26.07.1989,67.85,229,140,*146,140,*146,15,313,14,DENI,173,12,*181,*180,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,THA,176,11.01.1993,68.64,230,137,*141,*137,137,20,313,9,BUNSUK Tairat,168,13,176,171,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,BLR,122,08.12.1995,67.87,231,100,100,91,96,13,222,12,MIKHALENKA Anastasiya,115,13,122,*122,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,USA,120,11.12.1993,68.32,232,98,*102,* 98,98,14,218,16,ARTHUR Jenny Lyvette,120,14,*126,*125,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,ESP,175,20.07.1994,68.64,233,137,*140,133,137,19,312,11,SANCHEZ LOPEZ David,168,14,175,171,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,KOR,174,27.08.1988,68.71,234,135,135,130,*134,22,309,13,LEE Hyeongseop,170,15,*179,174,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,UKR,121,08.06.1992,67.43,235,96,* 99,93,96,17,217,14,KHLYAN Mariya,117,15,121,*121,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,COL,165,26.07.1985,68.80,236,143,143,137,141,7,308,20,MOSQUERA ROA Edwin Orlando,165,16,*170,*170,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,BRA,121,17.08.1985,68.63,237,93,* 95,90,93,18,214,15,MENEZES LACERDA Liliane,115,16,*125,121,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,EGY,116,20.09.1995,68.10,238,97,*100,92,97,16,213,17,HUSSEIN Samar Said Habashy Ahmed,116,17,*121,*121,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,JPN,166,12.11.1985,68.33,239,138,*141,138,*141,17,304,19,IOROI Masakazu,166,17,*170,*170,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,GBR,113,27.07.1975,67.70,240,90,90,84,88,20,203,18,PERDUE Natasha,106,18,113,110,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,ESP,163,18.12.1992,67.79,241,140,140,130,135,14,303,21,CASTRO MARINO Victor,155,18,163,160,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,ITA,108,02.09.1990,67.99,242,92,92,89,91,19,200,22,ALEMANNO Maria Grazia,108,19,*111,*111,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,KGZ,170,08.09.1993,68.49,243,133,133,*133,*133,23,303,17,ARTYKOV Izzat,165,19,*175,170,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,TPE,169,07.08.1988,68.62,244,133,*138,133,*138,24,302,18,PAN Chien-Hung,160,20,169,165,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,ESP,108,20.12.1990,68.73,245,90,* 92,87,90,21,198,23,RAMOS GONZALEZ Sheila ,*108,20,*112,108,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,GER,160,27.06.1991,68.40,246,137,*140,137,*140,18,297,25,BRANDHUBER Simon Josef,160,21,*164,*164,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,CAN,110,20.07.1995,66.84,247,87,* 90,87,* 89,22,197,21,NGARLEM Kristel,110,21,*114,*114,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,TUR,112,27.08.1994,68.69,248,85,* 88,85,* 88,24,197,19,DEMIREL Hatice,112,22,*116,*116,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,USA,171,16.09.1984,68.52,249,125,*130,125,*130,35,296,15,WILLIAMS Caleb Nathaniel,*165,22,171,165,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,CZE,111,20.09.1983,65.61,250,84,* 87,* 84,84,25,195,20,KENISOVA Lenka,105,23,111,108,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,MAS,155,06.10.1994,68.88,251,141,141,133,139,12,296,29,CONSTANTINE Clement,155,23,*161,*160,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,INA,103,09.09.1990,68.18,252,87,* 90,83,87,23,190,25,DARLINA Renny,*103,24,103,*103,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,ECU,161,18.09.1988,67.53,253,131,*134,131,*134,26,292,22,VALENCIA ITURRALDE Enrique Clemente,161,24,---,---,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,FIN,105,24.05.1988,67.92,254,84,* 86,84,* 86,26,189,24,VUOHIJOKI Anni Teija Orvokki,105,25,*109,*108,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,ROU,160,15.01.1994,68.80,255,131,*135,*131,131,27,291,27,BEJENARIU-CARP Florin-Catalin,*160,25,160,*160,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,MGL,99,30.06.1996,68.67,256,76,* 79,* 76,76,27,175,26,BATBOLD Enkhtamir,99,26,---,---,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,FRA,161,12.12.1986,67.91,257,125,*130,*125,125,33,286,23,AUCOUTURIER Yann,*161,26,*166,161,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,HUN,90,19.06.1996,68.28,258,71,* 74,71,* 74,29,161,27,POLGAR Mirjam,90,27,* 95,* 95,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,VEN,160,28.06.1993,68.68,259,126,*132,126,*132,32,286,26,VASQUEZ VEGAS Edwar Jose,155,27,*166,160,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,ECU,160,28.07.1994,68.06,260,125,*130,125,*130,34,285,24,HERRERA CEPEDA Erik Elvis,*155,28,160,155,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,NED,86,05.01.1979,68.84,261,73,* 75,71,73,28,159,28,OVERVLIET Mita,* 86,28,86,* 86,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,TKM,155,14.04.1994,69.00,262,130,*134,130,*134,28,285,30,ATABAYEV Guvanch,155,29,*162,*161,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,CYP,150,29.04.1989,68.30,263,127,*130,122,127,30,277,33,MINASIDIS Dimitris,*150,30,*155,150,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,KSA,150,15.08.1982,68.69,264,125,*127,122,125,36,275,34,ALBAGIR Jafar Mohammed H,150,31,*154,*154,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,THA,151,12.09.1996,67.67,265,123,123,117,121,37,274,31,CHANTRI Witsanu,147,32,*153,151,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,IND,146,16.12.1987,68.44,266,128,128,123,126,29,274,36,OTARI Omkar Shekhar,146,33,*151,*151,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,GBR,151,22.05.1989,67.75,267,120,*126,120,*126,39,271,32,FREEBURY Christopher Xavier,146,34,151,*151,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,TPE,148,28.01.1997,68.22,268,122,*126,118,122,38,270,35,HSIEH Shu-Yin,148,35,*154,*154,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,HUN,145,15.08.1990,68.83,269,115,*120,112,115,40,260,37,LERCH Zsolt,143,36,---,145,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,IRL,135,25.09.1985,68.06,270,104,*107,*104,104,41,239,38,DOUGAN Neil Andrew,*135,37,*137,135,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,CZE,156,19.10.1989,68.23,271,---,*124,*124,*124,---,0,28,PETROV Petr,152,---,156,*156,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,TUR,---,16.01.1993,68.92,272,133,133,130,*133,25,0,---,OZENOGLU Gokhan,*161,---,*162,*161,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,KSA,---,01.05.1994,67.84,273,126,*130,126,*130,31,0,---,AL DUHAYLIB Mohsen Hussain A,*152,---,*152,*152,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,IRI,---,14.06.1989,68.68,274,139,139,135,*139,16,0,---,REZAEIAN Morteza,*165,---,*167,*165,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,MDA,---,15.10.1990,68.68,275,142,142,138,*142,11,0,---,CECHIR Serghei,*171,---,*172,*172,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,POL,---,01.09.1992,68.61,276,98,98,95,* 98,15,0,---,PIECHOWIAK Patrycja,*115,---,*115,*115,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,TUR,---,05.12.1993,68.18,277,---,* 88,* 88,* 88,---,0,---,IPEK Assiya,---,---,---,---,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,UZB,---,16.01.1991,68.38,278,---,100,* 95,95,DSQ,0,DSQ,MAMASALIEVA Manzurakhon,122,DSQ,131,127,69,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,RUS,153,27.05.1988,74.40,279,126,126,123,*126,1,279,2,EVSTIUKHINA Nadezhda,*153,1,153,*153,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,CHN,151,08.10.1991,74.51,280,126,126,*126,*126,2,277,3,KANG Yue,151,2,*155,*155,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,PRK,153,05.02.1993,73.34,281,123,123,115,120,4,276,1,RIM Jong Sim,147,3,*156,153,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,ESP,140,10.02.1985,73.79,282,124,124,*120,120,3,264,4,VALENTIN PEREZ Lidia,140,4,*148,*147,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,KAZ,135,28.07.1993,74.60,283,115,115,105,110,5,250,6,NURMUKHAMBETOVA Anna,125,5,135,130,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,COL,135,06.07.1982,74.10,284,110,110,*105,105,7,245,5,VALOYES CUESTA Ubaldina,132,6,*137,135,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,FRA,131,20.04.1988,73.35,285,107,107,100,104,8,238,8,NAYO KETCHANKE Gaelle Verlaine,125,7,131,*131,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,MDA,127,17.10.1989,74.79,286,111,111,104,108,6,238,10,PRISCEPA Natalia,*127,8,127,*127,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,CAN,133,13.10.1988,74.90,287,102,*107,*102,102,9,235,7,BEAUCHEMIN-NADEAU Marie-Eve,*133,9,*137,133,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,BRA,130,05.03.1987,74.10,288,100,*105,100,*105,13,230,9,ANTONIA FERREIRA Jaqueline,120,10,130,125,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,TPE,125,31.03.1993,74.59,289,101,101,97,*101,11,226,12,YAO Chi-Ling,125,11,*130,*130,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,BLR,125,22.04.1996,74.04,290,100,100,* 95,95,12,225,11,YERMOLENKA Aksana,117,12,125,122,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,CHI,125,17.03.1992,75.00,291,94,* 98,94,* 98,17,219,13,VALDES PARIS Maria Fernanda,*120,13,125,120,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,VEN,120,14.08.1988,73.64,292,97,*100,92,97,14,217,15,ALBARRAN VENTURA Mileidy Del Carmen,114,14,*123,120,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,CAN,115,15.11.1993,73.24,293,101,101,96,99,10,216,19,SANGHERA Prabdeep Kaur,115,15,*118,*118,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,GER,121,09.06.1984,74.98,294,90,90,87,* 90,23,211,14,KRANZ Yvonne,115,16,121,119,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,MEX,116,01.08.1991,73.62,295,94,* 97,90,94,15,210,16,GARZA GARZA Alejandra,113,17,*120,116,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,GBR,116,20.06.1996,74.73,296,94,94,89,92,16,210,18,BROWN Mercy Opeyemi,111,18,116,*116,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,JPN,116,30.10.1991,74.36,297,92,* 95,89,92,21,208,17,FUJITA Manami,108,19,116,112,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,GER,113,16.08.1991,74.27,298,92,* 96,92,* 96,20,205,21,SCHROTH Nina,109,20,*116,113,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,HUN,114,24.01.1988,74.08,299,90,* 93,85,90,22,204,20,BAZSO Bianka,107,21,114,111,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,IND,109,15.03.1983,73.90,300,89,89,* 85,85,24,198,22,KAVITA Devi,109,22,*115,*114,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,AUS,105,06.09.1984,74.08,301,93,93,* 90,90,18,198,23,LINDBECK Kylie Jane,105,23,*110,*110,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,ITA,103,11.04.1993,74.63,302,93,* 95,90,93,19,196,24,BRUNELLI Carlotta,*103,24,*110,103,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,CHI,98,07.08.1988,74.84,303,86,86,77,82,25,184,25,MATAMALA ARAYA Nicol Valeska,98,25,*102,*102,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,W,PRK,---,11.11.1989,74.63,304,---,*127,120,126,DSQ,0,DSQ,KIM Un Ju,154,DSQ,157,*157,75,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,CHN,196,05.08.1987,76.50,305,171,*172,166,171,1,367,2,ZHONG Guoshun,*196,1,*201,196,77,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,PRK,200,19.02.1992,76.35,306,163,*168,*162,163,2,363,1,KIM Kwang Song,190,2,200,195,77,2014 IWF WORLD CHAMPIONSHIPS
11.2014,M,KAZ,195,13.09.1986,76.18,307,157,157,150,155,5,352,3,PAVLOV Kirill,181,3,195,190,77,2014 IWF WORLD CHAMPIONSHIPS
