date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2017,w,KOR,115,16.12.1996,62.46,46,93,93,90,*93,5,208,6,PARK Minkyung,110,6,*120,115,63,ASIAN CHAMPIONSHIPS
04.2017,w,JPN,112,30.10.1992,62.73,47,90,90,*88,88,7,202,8,MITSUKE Eri,108,7,112,110,63,ASIAN CHAMPIONSHIPS
04.2017,w,JPN,113,31.05.1994,62.42,48,87,87,84,*87,10,200,7,YOSHIDA Akane,110,8,*115,113,63,ASIAN CHAMPIONSHIPS
04.2017,w,TKM,108,05.10.1999,62.42,49,88,*90,85,88,9,196,9,GURYEVA Polina,105,9,*110,108,63,ASIAN CHAMPIONSHIPS
04.2017,w,BAN,98,07.10.1999,62.57,50,76,*79,72,76,11,174,10,AKTAR Mabia,95,10,*100,98,63,ASIAN CHAMPIONSHIPS
04.2017,w,KGZ,90,02.12.1995,60.81,51,70,*75,65,70,12,160,11,KURMANAEVA Zukhra,90,11,*95,*94,63,ASIAN CHAMPIONSHIPS
04.2017,w,THA,---,28.11.1999,63.00,52,89,89,86,*89,8,0,---,SONKAEW Rodsukon,*111,---,*111,*111,63,ASIAN CHAMPIONSHIPS
04.2017,w,VIE,---,27.12.1996,62.62,53,---,*93,*93,*93,---,0,---,NGUYEN Thi Tuyet Mai,---,---,---,---,63,ASIAN CHAMPIONSHIPS
04.2017,m,KAZ,187,13.01.1996,68.96,54,148,*151,143,148,2,335,1,LINDER Albert,178,1,187,184,69,ASIAN CHAMPIONSHIPS
04.2017,w,CHN,126,11.05.1991,68.54,55,107,107,101,104,1,233,2,SHI Danhui,126,1,*130,*130,69,ASIAN CHAMPIONSHIPS
04.2017,m,PRK,183,16.09.1993,68.87,56,148,*151,143,148,3,331,2,O Khang Chol,176,2,*187,183,69,ASIAN CHAMPIONSHIPS
04.2017,w,KOR,130,06.02.1995,68.58,57,100,*103,95,100,3,230,1,KIM Suhyeon,126,2,*134,130,69,ASIAN CHAMPIONSHIPS
04.2017,m,CHN,170,23.10.1991,68.65,58,155,*160,150,155,1,325,4,FENG Lvdong,*170,3,*178,170,69,ASIAN CHAMPIONSHIPS
04.2017,w,TPE,125,21.06.1990,68.61,59,103,103,100,*103,2,228,3,HUNG Wan-Ting,125,3,*131,*129,69,ASIAN CHAMPIONSHIPS
04.2017,w,TKM,117,14.06.1994,68.02,60,95,95,*95,*95,4,212,4,KADYROVA Gulnabat,110,4,117,*116,69,ASIAN CHAMPIONSHIPS
04.2017,m,UZB,177,05.04.1995,68.66,61,134,134,*130,130,5,311,3,YOKUBOV Doston,172,4,*185,177,69,ASIAN CHAMPIONSHIPS
04.2017,w,KAZ,115,01.05.1995,68.10,62,93,*95,88,93,5,208,5,FAIZULLAYEVA Maira,*115,5,*120,115,69,ASIAN CHAMPIONSHIPS
04.2017,m,CHN,166,16.10.1995,68.55,63,140,140,*140,*140,4,306,5,LUO Ren,160,5,*171,166,69,ASIAN CHAMPIONSHIPS
04.2017,w,TPE,111,09.11.1993,68.28,64,91,*94,88,91,6,202,6,YANG Yun-Szu,111,6,*116,*116,69,ASIAN CHAMPIONSHIPS
04.2017,m,TKM,165,04.01.1986,68.48,65,132,132,127,*131,8,297,6,HUDAYBERGENOV Tolkunbek,165,6,*173,*173,69,ASIAN CHAMPIONSHIPS
04.2017,w,MGL,101,01.05.2000,63.65,66,81,*85,76,81,7,182,7,ENKHBAATAR Enkhtamir,*95,7,101,95,69,ASIAN CHAMPIONSHIPS
04.2017,m,TKM,162,26.03.1988,68.60,67,132,132,127,*131,7,294,7,SAHETMYRADOV Meretguly,157,7,*167,162,69,ASIAN CHAMPIONSHIPS
04.2017,m,SYR,158,14.05.1992,68.68,68,133,133,120,129,6,291,8,MOHAMMAD Mohammad Saed,150,8,*163,158,69,ASIAN CHAMPIONSHIPS
04.2017,w,UAE,66,26.07.2001,68.59,69,50,50,*50,*50,8,116,8,ALMADANI Mai Ahmad Essa Ahmad,61,8,66,64,69,ASIAN CHAMPIONSHIPS
04.2017,m,KUW,130,30.11.1995,69.00,70,95,*100,90,95,9,225,9,ABDULRAMMAN Alenezi,110,9,130,120,69,ASIAN CHAMPIONSHIPS
04.2017,w,CHN,140,05.01.1991,74.84,71,110,110,105,107,1,250,1,LI Rongyan,135,1,140,137,75,ASIAN CHAMPIONSHIPS
04.2017,w,TPE,136,31.03.1993,74.53,72,101,*106,98,101,2,237,2,YAO Chi-Ling,125,2,136,*136,75,ASIAN CHAMPIONSHIPS
04.2017,w,KOR,119,12.12.1996,74.85,73,98,98,90,95,3,217,4,YEOM Yunjeong,114,3,*121,119,75,ASIAN CHAMPIONSHIPS
04.2017,w,UZB,120,04.04.1996,73.51,74,92,92,83,87,5,212,3,OTAKUZIYEVA Omadoy,110,4,120,115,75,ASIAN CHAMPIONSHIPS
04.2017,w,JPN,113,28.03.1992,74.78,75,97,*100,93,97,4,210,5,KAMIYA Ayumi,113,5,*118,*117,75,ASIAN CHAMPIONSHIPS
04.2017,w,MGL,107,09.02.2000,71.33,76,85,*91,85,*91,6,192,6,OTGONBAYAR Darkhijav,97,6,107,104,75,ASIAN CHAMPIONSHIPS
04.2017,m,CHN,195,14.07.1995,76.33,77,160,160,152,155,1,355,1,YUAN Chengfei,185,1,195,187,77,ASIAN CHAMPIONSHIPS
04.2017,m,TKM,185,23.02.1992,76.69,78,158,158,149,154,2,343,5,REJEPOV Rejepbay,180,2,185,*185,77,ASIAN CHAMPIONSHIPS
04.2017,m,KOR,186,26.09.1991,76.81,79,154,*160,150,154,3,340,3,KIM Woo Jae,180,3,186,*185,77,ASIAN CHAMPIONSHIPS
04.2017,m,KAZ,186,21.02.1995,76.90,80,148,148,140,145,4,334,2,KAZOV Aidar,175,4,186,183,77,ASIAN CHAMPIONSHIPS
04.2017,m,IRI,185,22.08.1991,75.23,81,147,147,*143,143,5,332,4,BEHROUZI Jaber,170,5,185,176,77,ASIAN CHAMPIONSHIPS
04.2017,m,UZB,182,19.04.1997,76.85,82,146,146,138,142,6,328,6,KHUDAYBERGANOV Shakhzod,175,6,*186,182,77,ASIAN CHAMPIONSHIPS
04.2017,m,JPN,181,12.11.1993,76.75,83,141,*144,137,141,8,322,7,KASAI Takehiro,175,7,*184,181,77,ASIAN CHAMPIONSHIPS
04.2017,m,OMA,175,03.04.1996,76.98,84,144,*147,141,144,7,319,8,AL BATTASHI Asad Sultan Obaid,*171,8,175,*171,77,ASIAN CHAMPIONSHIPS
04.2017,m,TKM,170,03.01.1990,75.47,85,140,140,133,*138,9,310,9,MEREDOV Aman,160,9,170,*170,77,ASIAN CHAMPIONSHIPS
04.2017,m,PAK,160,02.02.1995,74.61,86,129,129,120,125,10,289,10,ALI Haider,150,10,160,155,77,ASIAN CHAMPIONSHIPS
04.2017,m,KGZ,155,15.06.1993,76.58,87,125,125,*120,120,11,280,11,ZHAPAROV Zhalil,*155,11,155,*155,77,ASIAN CHAMPIONSHIPS
04.2017,m,TJK,140,03.08.1987,71.24,88,115,115,105,110,12,255,12,SHUKUROV Ilkhomjon,130,12,140,135,77,ASIAN CHAMPIONSHIPS
04.2017,m,KUW,137,25.01.1989,76.31,89,107,107,102,*107,13,244,13,ALMOWAIL Bader,*131,13,137,131,77,ASIAN CHAMPIONSHIPS
04.2017,m,KUW,130,06.03.1992,74.92,90,100,*107,100,*107,14,230,14,ABDULAZIZ W.S.M.D. Alderbas,130,14,*138,*138,77,ASIAN CHAMPIONSHIPS
04.2017,m,CHN,196,16.03.1995,84.44,91,160,160,*153,156,2,356,2,ZHAO Yongchao,191,1,*200,196,85,ASIAN CHAMPIONSHIPS
04.2017,m,IRI,190,01.06.1991,84.69,92,162,162,*155,155,1,352,5,CHERAGHI Saleh,180,2,*197,190,85,ASIAN CHAMPIONSHIPS
04.2017,m,JPN,199,08.09.1991,84.92,93,152,152,145,*152,7,351,1,YAMAMOTO Toshiki,185,3,199,192,85,ASIAN CHAMPIONSHIPS
04.2017,m,KOR,194,19.08.1993,84.54,94,156,*161,151,156,3,350,3,YU Dongju,180,4,194,*191,85,ASIAN CHAMPIONSHIPS
04.2017,m,IRI,193,21.08.1992,84.75,95,154,*159,149,154,6,347,4,BIGLARIVANSOFLA Morteza,185,5,193,*193,85,ASIAN CHAMPIONSHIPS
04.2017,m,TKM,186,30.03.1994,84.60,96,155,*161,155,*159,4,341,6,ASHYROV Dayanch,180,6,186,*186,85,ASIAN CHAMPIONSHIPS
04.2017,m,KAZ,180,22.08.1997,84.13,97,155,*160,*155,155,5,335,8,LINDER Semen,175,7,*185,180,85,ASIAN CHAMPIONSHIPS
04.2017,m,UZB,181,11.03.1995,83.64,98,145,145,140,*145,8,326,7,NABIEV Fayzullo,175,8,*186,181,85,ASIAN CHAMPIONSHIPS
04.2017,m,JOR,161,11.11.1996,84.89,99,135,*138,127,135,9,296,9,MOUSA Malek Faed Naji,157,9,*165,161,85,ASIAN CHAMPIONSHIPS
04.2017,m,NEP,160,20.07.1977,80.36,100,125,125,114,118,10,285,10,ADHIKARI Kamal Bahadur,150,10,160,156,85,ASIAN CHAMPIONSHIPS
04.2017,m,JOR,140,28.05.2000,81.02,101,115,115,106,110,11,255,11,ALABOUDI Khaled Awad Bahjat,135,11,*142,140,85,ASIAN CHAMPIONSHIPS
04.2017,w,CHN,137,02.07.1999,79.41,102,108,108,103,106,1,245,1,SHI Jiaqi,125,1,137,130,90,ASIAN CHAMPIONSHIPS
04.2017,w,TPE,136,07.05.1996,88.68,103,95,*104,95,*104,2,231,2,LO Ying-Yuan,116,2,136,126,90,ASIAN CHAMPIONSHIPS
04.2017,w,UZB,115,03.11.2001,82.10,104,89,89,83,87,4,204,3,DAVRONOVA Dolera,110,3,115,113,90,ASIAN CHAMPIONSHIPS
04.2017,w,IRQ,111,08.07.1997,75.70,105,90,90,85,88,3,201,4,AL-SAEDI Huda Salim Neamah,105,4,*113,111,90,ASIAN CHAMPIONSHIPS
04.2017,w,SYR,94,01.01.1999,75.89,106,77,*89,77,*86,5,171,5,EHSAN Hanen,77,5,94,*92,90,ASIAN CHAMPIONSHIPS
04.2017,w,TKM,88,23.07.2001,81.65,107,67,67,62,65,6,155,6,BAHTYYAROVA Sangiza,80,6,88,85,90,ASIAN CHAMPIONSHIPS
04.2017,w,UAE,65,21.07.1997,89.10,108,50,*53,*50,50,7,115,7,ALMHEIRI Sara Malfi Khamis Aldehail,62,7,65,*65,90,ASIAN CHAMPIONSHIPS
04.2017,m,UZB,205,10.09.1997,93.86,109,175,175,165,170,1,380,2,SOBIROV Farkhodbek,*198,1,205,200,94,ASIAN CHAMPIONSHIPS
04.2017,m,IRI,206,21.04.1995,93.53,110,166,*171,160,166,2,372,1,MOUSAVIJARAHI Seyedayoob,200,2,*215,206,94,ASIAN CHAMPIONSHIPS
04.2017,m,TPE,172,14.04.1997,93.73,111,145,*150,140,145,3,317,4,WANG Ching-Chieh,165,3,*180,172,94,ASIAN CHAMPIONSHIPS
04.2017,m,JPN,173,03.11.1994,93.89,112,135,*141,*135,135,4,308,3,YABUKI Takeshi,165,4,173,*173,94,ASIAN CHAMPIONSHIPS
04.2017,m,JOR,162,25.11.1993,94.00,113,135,135,120,130,5,297,5,ALKHAWALDEH Raad Khalaf Talal,155,5,*166,162,94,ASIAN CHAMPIONSHIPS
04.2017,m,KUW,145,24.02.1994,91.10,114,125,125,110,117,6,270,6,SHAMS Ali,137,6,*155,145,94,ASIAN CHAMPIONSHIPS
04.2017,m,AFG,130,01.01.1991,93.53,115,105,*110,105,*110,7,235,7,MIBWATS Raziqi,130,7,*140,*136,94,ASIAN CHAMPIONSHIPS
04.2017,m,JOR,120,05.03.1994,93.10,116,105,*107,100,105,8,225,8,AL-ZUBI Sari Azzam Sari,*120,8,*125,120,94,ASIAN CHAMPIONSHIPS
04.2017,m,JPN,---,21.10.1994,93.79,117,---,*140,*140,*140,---,0,---,AKAMATSU Tetsurou,---,---,---,---,94,ASIAN CHAMPIONSHIPS
04.2017,m,CHN,---,12.05.1993,93.85,118,---,*165,*165,*165,---,0,---,ZHANG Huacong,---,---,---,---,94,ASIAN CHAMPIONSHIPS
04.2017,m,IRI,221,31.03.1988,104.95,119,177,177,*175,*176,1,398,1,BARARI Mohammadreza,206,1,221,214,105,ASIAN CHAMPIONSHIPS
04.2017,m,KOR,220,29.02.1992,104.87,120,170,*176,170,*176,6,390,2,SEO Huiyeop,205,2,220,*215,105,ASIAN CHAMPIONSHIPS
04.2017,m,IRI,213,01.11.1991,100.63,121,171,*177,165,171,4,384,3,HASHEMI Ali,196,3,213,205,105,ASIAN CHAMPIONSHIPS
04.2017,m,JPN,204,18.06.1993,104.46,122,172,172,161,167,3,376,6,MOCHIDA Ryunosuke,204,4,*216,*212,105,ASIAN CHAMPIONSHIPS
04.2017,m,UZB,200,09.03.1986,104.77,123,175,*178,170,175,2,375,7,EFREMOV Ivan,191,5,*209,200,105,ASIAN CHAMPIONSHIPS
04.2017,m,SYR,207,10.10.1982,104.89,124,161,*168,150,161,7,368,5,JUGHELI Ahed,196,6,*215,207,105,ASIAN CHAMPIONSHIPS
04.2017,m,JPN,208,24.10.1989,104.47,125,160,*166,155,160,8,368,4,SHIRAISHI Hiroaki,200,7,208,*207,105,ASIAN CHAMPIONSHIPS
04.2017,m,KAZ,195,25.10.1992,104.93,126,171,*175,166,171,5,366,8,BERSANOV Ibragim,195,8,*201,*201,105,ASIAN CHAMPIONSHIPS
04.2017,m,TKM,192,27.04.1994,100.95,127,150,*154,144,150,10,342,9,SAPARGELDIYEV Dovletmyrat,175,9,192,185,105,ASIAN CHAMPIONSHIPS
04.2017,m,TPE,190,27.01.1998,96.54,128,150,*156,140,150,9,340,10,LO Hao-Jhih,180,10,*195,190,105,ASIAN CHAMPIONSHIPS
04.2017,m,UZB,190,20.07.1993,104.77,129,145,*150,140,145,11,335,11,IDIEV Avez,185,11,*201,190,105,ASIAN CHAMPIONSHIPS
04.2017,w,CHN,170,08.08.1995,113.28,130,129,129,121,127,1,299,1,JIA Weipeng,155,1,170,162,p90,ASIAN CHAMPIONSHIPS
04.2017,w,PRK,166,20.04.1993,98.93,131,126,*129,122,126,2,292,2,KIM Kuk Hyang,160,2,*174,166,p90,ASIAN CHAMPIONSHIPS
04.2017,w,THA,145,04.11.1993,120.82,132,123,*128,120,123,3,268,3,PULSABSAKUL Chitchanok,140,3,*156,145,p90,ASIAN CHAMPIONSHIPS
04.2017,w,KAZ,135,30.10.1986,112.75,133,112,112,105,110,4,247,4,ABORNEVA Alexandra,135,4,*141,*141,p90,ASIAN CHAMPIONSHIPS
04.2017,m,UZB,241,25.08.1993,149.20,134,196,196,*185,189,2,437,2,DJANGABAEV Rustam,232,1,241,*240,p105,ASIAN CHAMPIONSHIPS
04.2017,m,TPE,243,27.11.1989,151.40,135,185,*192,185,*192,5,428,1,CHEN Shih-Chieh,233,2,243,*243,p105,ASIAN CHAMPIONSHIPS
04.2017,m,TKM,230,16.01.1992,139.80,136,197,197,185,191,1,427,3,TOYCHYYEV Hojamuhammet,230,3,*241,*236,p105,ASIAN CHAMPIONSHIPS
04.2017,m,IRI,227,11.08.1994,132.85,137,190,*194,180,190,4,417,4,TEYMOURI Homayoun,215,4,*235,227,p105,ASIAN CHAMPIONSHIPS
04.2017,m,IRI,221,09.04.1992,150.50,138,195,195,180,190,3,416,5,RABIEIFARADONBEH Ramin,210,5,221,*221,p105,ASIAN CHAMPIONSHIPS
04.2017,m,KOR,220,25.08.1989,132.79,139,181,*192,181,*191,6,401,6,HAM Sangil,*210,6,220,210,p105,ASIAN CHAMPIONSHIPS
04.2017,m,AFG,147,01.01.1995,143.30,140,115,*120,115,*120,7,262,8,TURKMAN Fazal,140,7,*155,147,p105,ASIAN CHAMPIONSHIPS
04.2017,m,UAE,148,31.10.1997,106.99,141,110,110,100,105,8,258,7,ALMARRY Almur Rashed Obaid Saqer ,131,8,148,141,p105,ASIAN CHAMPIONSHIPS
