date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
07.2013,w,UKR,104,26.11.1989,67.28,99,84,84,81,*84,---,188,---,BERESTOVA Liubov,104,10,*108,*107,69,27th SUMMER UNIVERSIADE
07.2013,m,ROU,140,20.04.1993,68.34,100,115,*120,115,*120,---,255,---,PURICE Vlodut,140,10,*150,*145,69,27th SUMMER UNIVERSIADE
07.2013,m,MGL,135,22.07.1990,68.41,101,115,115,110,*115,---,250,---,BATBILEG Orgilsaikhan,130,11,135,*135,69,27th SUMMER UNIVERSIADE
07.2013,w,CAN,104,20.07.1995,68.06,102,83,83,*83,*83,---,187,---,NGARLEM Kristel,*104,11,*109,104,69,27th SUMMER UNIVERSIADE
07.2013,m,LTU,134,11.01.1993,68.65,103,112,*115,106,112,---,246,---,VITKAUSKAS Mantas,134,12,*139,*139,69,27th SUMMER UNIVERSIADE
07.2013,w,TUR,100,05.12.1993,67.52,104,86,86,83,*86,---,186,---,IPEK Assiya,95,12,100,98,69,27th SUMMER UNIVERSIADE
07.2013,w,CAN,104,14.11.1989,67.64,105,80,80,77,*80,---,184,---,SIEMENS Rachel Anne,100,13,*107,104,69,27th SUMMER UNIVERSIADE
07.2013,m,CAN,135,15.07.1992,68.79,106,110,110,*105,105,---,245,---,ST-PIERRE Roody,130,13,*140,135,69,27th SUMMER UNIVERSIADE
07.2013,w,COL,100,19.09.1994,68.24,107,81,*85,78,81,---,181,---,CAMBINDO Angie Tatiana,*100,14,*104,100,69,27th SUMMER UNIVERSIADE
07.2013,m,CAN,130,09.03.1987,68.42,108,110,*115,106,110,---,240,---,PIETRACUPA Samuel,130,14,*140,*138,69,27th SUMMER UNIVERSIADE
07.2013,m,PAK,120,21.10.1991,67.85,109,103,103,95,100,---,223,---,ISMAIL Imran,115,15,*125,120,69,27th SUMMER UNIVERSIADE
07.2013,w,FIN,98,24.05.1988,66.98,110,77,*80,73,77,---,175,---,VUOHIJOKI Anni Teija Orvokki,94,15,*103,98,69,27th SUMMER UNIVERSIADE
07.2013,w,USA,95,29.06.1989,68.52,111,78,*80,74,78,---,173,---,HOFFMAN Sylvia,*95,16,95,*95,69,27th SUMMER UNIVERSIADE
07.2013,m,SRI,100,30.10.1989,63.45,112,70,*75,*70,70,---,170,---,HEWANNEHELAGE Basuru Sathyajith L.,90,16,100,95,69,27th SUMMER UNIVERSIADE
07.2013,w,DEN,88,28.04.1990,68.35,113,68,*71,64,68,---,156,---,HANSEN Pernille Soelund,85,17,*91,88,69,27th SUMMER UNIVERSIADE
07.2013,m,CHN,---,15.05.1987,68.63,114,151,151,148,*151,---,0,---,JIN Jiangtao,*170,---,*172,*172,69,27th SUMMER UNIVERSIADE
07.2013,w,INA,---,22.02.1993,68.08,115,87,*89,84,87,---,0,---,LESTARI Sonia Febriani,*106,---,*106,*106,69,27th SUMMER UNIVERSIADE
07.2013,w,USA,---,28.02.1986,68.90,116,---,*92,*92,*92,---,0,---,WALLACE Erin,---,---,---,---,69,27th SUMMER UNIVERSIADE
07.2013,m,AZE,---,09.07.1991,66.75,117,---,*140,133,*138,DSQ,0,DSQ,DUDOGLO Iuri,165,DSQ,*170,*170,69,27th SUMMER UNIVERSIADE
07.2013,m,AZE,---,25.06.1994,68.52,118,---,142,135,140,DSQ,0,DSQ,GULIYEV Firidun,175,DSQ,*191,181,69,27th SUMMER UNIVERSIADE
07.2013,w,AZE,---,09.05.1987,68.72,119,---,*96,90,94,DSQ,0,DSQ,KIRIYENKO Alyona,115,DSQ,*120,*120,69,27th SUMMER UNIVERSIADE
07.2013,w,RUS,159,09.12.1993,74.28,120,120,120,115,*120,---,279,---,ZUBOVA Olga,145,1,159,152,75,27th SUMMER UNIVERSIADE
07.2013,w,RUS,155,27.05.1988,73.24,121,123,123,118,*123,---,278,---,EVSTIUKHINA Nadezhda,148,2,155,152,75,27th SUMMER UNIVERSIADE
07.2013,w,CAN,130,13.10.1988,74.96,122,103,103,100,*103,---,233,---,BEAUCHEMIN-NADEAU Marie-Eve,130,3,*136,*136,75,27th SUMMER UNIVERSIADE
07.2013,w,TPE,128,07.10.1990,74.21,123,96,*100,*96,96,---,224,---,LAI Hsiang-Ting,128,4,*137,*137,75,27th SUMMER UNIVERSIADE
07.2013,w,BRA,120,05.03.1987,74.25,124,102,102,*98,98,---,222,---,ANTONIA FERREIRA Jaqueline,120,5,*131,*131,75,27th SUMMER UNIVERSIADE
07.2013,w,TPE,126,11.11.1987,71.52,125,95,95,*90,90,---,221,---,WANG Ya-Jhen,115,6,126,123,75,27th SUMMER UNIVERSIADE
07.2013,w,MEX,123,01.08.1991,74.68,126,98,98,94,*98,---,221,---,GARZA GARZA Alejandra,116,7,123,120,75,27th SUMMER UNIVERSIADE
07.2013,w,BRA,120,17.08.1985,73.28,127,90,*95,90,*94,---,210,---,MENEZES LACERDA Liliane,112,8,120,117,75,27th SUMMER UNIVERSIADE
07.2013,w,JPN,116,28.03.1992,71.36,128,90,90,*90,*90,---,206,---,KAMIYA Ayumi,110,9,116,113,75,27th SUMMER UNIVERSIADE
07.2013,w,KOR,113,16.03.1993,74.54,129,93,93,87,91,---,206,---,YOON Sujin,108,10,*117,113,75,27th SUMMER UNIVERSIADE
07.2013,w,TUR,110,28.05.1991,69.32,130,89,*91,86,89,---,199,---,KAYA Figen,108,11,*113,110,75,27th SUMMER UNIVERSIADE
07.2013,w,BEL,107,10.03.1994,74.59,131,88,88,82,86,---,195,---,VANBELLINGHEN Anna Marie-J A M,107,12,*110,*110,75,27th SUMMER UNIVERSIADE
07.2013,w,POL,100,15.11.1991,69.16,132,85,85,80,83,---,185,---,BARANSKA Katarzyna,97,13,*105,100,75,27th SUMMER UNIVERSIADE
07.2013,w,SVK,100,15.01.1990,72.86,133,78,78,75,*78,---,178,---,GOGOROVA Eleonora,100,14,*108,*105,75,27th SUMMER UNIVERSIADE
07.2013,w,MGL,---,29.04.1986,73.71,134,72,72,*68,68,---,0,---,NYAMSUREN Myagmarsuren,*83,---,*83,*83,75,27th SUMMER UNIVERSIADE
07.2013,m,IRI,198,21.01.1987,76.50,135,157,157,153,*157,---,355,---,TAGHIAN CHADEGANI Rasoul,194,1,---,198,77,27th SUMMER UNIVERSIADE
07.2013,m,UZB,197,06.04.1989,76.42,136,154,154,148,152,---,351,---,ALIMOV Ulugbek,188,2,197,193,77,27th SUMMER UNIVERSIADE
07.2013,m,RUS,188,31.05.1992,76.63,137,163,163,155,160,---,351,---,KHOMYAKOV Dmitry,182,3,*195,188,77,27th SUMMER UNIVERSIADE
07.2013,m,KAZ,191,13.09.1986,76.17,138,151,*154,143,151,---,342,---,PAVLOV Kirill,180,4,*196,191,77,27th SUMMER UNIVERSIADE
07.2013,m,MDA,185,19.07.1992,75.07,139,155,155,148,152,---,340,---,PIPA Artiom,185,5,*193,*190,77,27th SUMMER UNIVERSIADE
07.2013,m,THA,185,16.07.1990,75.37,140,150,*153,145,150,---,335,---,LOBSI Pornchai,181,6,*192,185,77,27th SUMMER UNIVERSIADE
07.2013,m,ROU,183,30.04.1987,76.65,141,151,*154,146,151,---,334,---,ROSU Alexandru,*183,7,*187,183,77,27th SUMMER UNIVERSIADE
07.2013,m,EGY,182,26.09.1988,75.62,142,148,148,142,*147,---,330,---,SULTAN Mohamed,182,8,*189,*189,77,27th SUMMER UNIVERSIADE
07.2013,m,TKM,180,23.02.1992,76.52,143,150,*156,*150,150,---,330,---,REJEPOV Rejepbay,*175,9,*188,180,77,27th SUMMER UNIVERSIADE
07.2013,m,MDA,181,23.03.1988,76.49,144,145,*150,*145,145,---,326,---,BIRCA Andrei,181,10,*187,*187,77,27th SUMMER UNIVERSIADE
07.2013,m,JPN,176,08.09.1991,76.96,145,142,142,135,139,---,318,---,YAMAMOTO Toshiki,167,11,176,172,77,27th SUMMER UNIVERSIADE
07.2013,m,AZE,179,04.02.1995,74.99,146,135,*140,135,*140,---,314,---,ALIGULIZADA Elkhan,170,12,*185,179,77,27th SUMMER UNIVERSIADE
07.2013,m,POL,171,21.08.1991,76.67,147,135,*140,130,135,---,306,---,KRAWCZYK Lukasz,*171,13,*183,171,77,27th SUMMER UNIVERSIADE
07.2013,m,TKM,160,25.03.1993,76.40,148,140,140,131,136,---,300,---,HOJAMURADOV Shohrat,*160,14,*165,160,77,27th SUMMER UNIVERSIADE
07.2013,m,ESP,155,22.04.1990,75.90,149,130,130,120,125,---,285,---,SANTANA NAVARRO Domingo Hector,155,15,*160,*160,77,27th SUMMER UNIVERSIADE
07.2013,m,CAN,153,24.05.1987,73.95,150,130,130,120,125,---,283,---,LUNA-GRENIER Francis,153,16,*160,*160,77,27th SUMMER UNIVERSIADE
07.2013,m,CAN,153,13.08.1991,76.11,151,122,122,*117,117,---,275,---,BOISCLAIR Jerome,147,17,*158,153,77,27th SUMMER UNIVERSIADE
07.2013,m,FIN,147,13.02.1987,76.62,152,117,*121,117,*121,---,264,---,JOHANSSON Jere-Petteri Mikael,147,18,*153,*153,77,27th SUMMER UNIVERSIADE
07.2013,m,USA,142,15.08.1991,76.72,153,120,120,115,118,---,262,---,ASBATE Michael,138,19,*148,142,77,27th SUMMER UNIVERSIADE
07.2013,m,COL,145,04.06.1994,74.05,154,115,*120,115,*120,---,260,---,MEJIA Luis Miguel,145,20,*150,*150,77,27th SUMMER UNIVERSIADE
07.2013,m,MLT,133,29.09.1994,76.42,155,100,*106,100,*104,---,233,---,PULIS Rodmar,*130,21,133,130,77,27th SUMMER UNIVERSIADE
07.2013,m,PAK,125,08.09.1992,74.15,156,105,*110,105,*110,---,230,---,CHEEMA Ali Shan,125,22,---,---,77,27th SUMMER UNIVERSIADE
07.2013,m,SRI,90,04.07.1990,74.75,157,77,*82,70,77,---,167,---,DAYANANDA Pahalage Nipun Akalanka,90,23,*100,*100,77,27th SUMMER UNIVERSIADE
07.2013,m,ROU,---,08.02.1990,76.77,158,---,*120,*120,*120,---,0,---,OLTEANU Florin Alin,---,---,---,---,77,27th SUMMER UNIVERSIADE
07.2013,m,INA,---,07.01.1988,74.02,159,---,*140,*140,*140,---,0,---,KURNIAWAN Edi,---,---,---,---,77,27th SUMMER UNIVERSIADE
07.2013,m,TJK,---,01.01.1991,74.63,160,---,*115,*115,*115,---,0,---,MIRASOV Dilovar,---,---,---,---,77,27th SUMMER UNIVERSIADE
07.2013,m,USA,---,07.11.1991,75.58,161,---,*120,*120,*120,---,0,---,SISLEY Matthew John,---,---,---,---,77,27th SUMMER UNIVERSIADE
07.2013,m,GER,---,25.01.1985,76.34,162,145,*152,140,145,---,0,---,HERBERG Martin,*160,---,---,---,77,27th SUMMER UNIVERSIADE
07.2013,m,AZE,---,13.08.1993,73.98,163,---,152,147,*152,DSQ,0,DSQ,RAHIMOV Nijat,*185,DSQ,*190,*185,77,27th SUMMER UNIVERSIADE
07.2013,m,RUS,205,18.11.1992,84.72,164,167,167,*162,162,---,372,---,AUKHADOV Apti,200,1,---,205,85,27th SUMMER UNIVERSIADE
07.2013,m,RUS,203,05.05.1994,84.64,165,168,168,160,165,---,371,---,OKULOV Artem,192,2,203,196,85,27th SUMMER UNIVERSIADE
07.2013,m,ROU,191,21.12.1988,84.73,166,155,*160,155,*160,---,346,---,SINCRAIAN Gabriel,186,3,*194,191,85,27th SUMMER UNIVERSIADE
