date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2013,w,IND,95,02.03.1987,57.70,29,75,*78,71,75,11,170,11,RAJWANT Kaur,91,11,95,*95,58,ASIAN CHAMPIONSHIPS
06.2013,m,PRK,170,28.10.1988,61.85,30,145,*152,*145,145,1,315,1,KIM Un Guk,170,1,---,*174,62,ASIAN CHAMPIONSHIPS
06.2013,m,KAZ,165,20.04.1991,61.50,31,138,138,130,134,3,303,3,KHARKI Farkhad,165,2,*177,*177,62,ASIAN CHAMPIONSHIPS
06.2013,m,CHN,158,21.08.1992,61.85,32,140,140,134,138,2,298,4,HUANG Minhao,*158,3,*163,158,62,ASIAN CHAMPIONSHIPS
06.2013,m,CHN,166,22.01.1986,61.65,33,128,*133,128,*133,5,294,2,LI Chunsheng,162,4,*171,166,62,ASIAN CHAMPIONSHIPS
06.2013,m,VIE,156,29.05.1990,61.35,34,128,128,123,126,4,284,5,TRUNG Le Quang,156,5,*162,*162,62,ASIAN CHAMPIONSHIPS
06.2013,m,IND,147,12.12.1988,61.85,35,117,117,112,*117,6,264,6,SARANG Rustam,142,6,147,*147,62,ASIAN CHAMPIONSHIPS
06.2013,m,IND,142,26.06.1987,61.75,36,110,*114,105,110,7,252,7,DILLI Senthamizh Selvan,135,7,142,*142,62,ASIAN CHAMPIONSHIPS
06.2013,m,TJK,115,14.07.1989,61.90,37,100,*105,92,100,8,215,8,DAVLATOV Qurbonali,115,8,*120,*120,62,ASIAN CHAMPIONSHIPS
06.2013,w,TPE,133,19.03.1988,60.85,38,110,110,105,*110,1,243,1,LIN Tzu-Chi,133,1,---,*141,63,ASIAN CHAMPIONSHIPS
06.2013,w,PRK,133,15.11.1992,62.75,39,103,103,*103,*103,3,236,2,JO Pok Hyang,*133,2,*141,133,63,ASIAN CHAMPIONSHIPS
06.2013,w,CHN,122,08.08.1992,62.35,40,100,*104,95,100,4,222,3,WU Linying,122,3,*126,*126,63,ASIAN CHAMPIONSHIPS
06.2013,w,VIE,113,24.02.1989,63.00,41,90,90,*85,85,5,203,4,NGUYEN Thi Loi,110,4,*116,113,63,ASIAN CHAMPIONSHIPS
06.2013,w,INA,110,22.12.1986,62.20,42,88,*93,88,*93,6,198,5,DARMARIANI Sinta,110,5,*116,*116,63,ASIAN CHAMPIONSHIPS
06.2013,w,IND,104,15.01.1991,62.85,43,82,*86,82,*86,7,186,6,REENA,100,6,*107,104,63,ASIAN CHAMPIONSHIPS
06.2013,w,MAC,60,16.01.1981,58.04,44,50,50,40,45,8,110,7,LIU Xia,50,7,60,55,63,ASIAN CHAMPIONSHIPS
06.2013,w,KAZ,---,08.04.1993,62.85,45,104,104,95,100,2,0,---,GORICHEVA Karina,*122,---,*122,*122,63,ASIAN CHAMPIONSHIPS
06.2013,m,IRI,176,22.08.1991,68.45,46,147,147,140,145,1,323,2,BEHROUZI Jaber,*176,1,*179,176,69,ASIAN CHAMPIONSHIPS
06.2013,w,PRK,145,09.08.1994,68.50,47,118,118,113,116,1,263,1,RYO Un Hui,142,1,*146,145,69,ASIAN CHAMPIONSHIPS
06.2013,m,INA,170,06.09.1989,67.90,48,140,*146,140,*145,3,310,4,ARIANA I Ketut,*170,2,170,*170,69,ASIAN CHAMPIONSHIPS
06.2013,w,PRK,143,05.02.1993,68.75,49,112,*114,*112,112,2,255,2,RIM Jong Sim,143,2,*146,*146,69,ASIAN CHAMPIONSHIPS
06.2013,m,TPE,173,07.08.1988,68.30,50,130,*135,*130,130,7,303,3,PAN Chien-Hung,160,3,173,*173,69,ASIAN CHAMPIONSHIPS
06.2013,w,CHN,128,04.01.1990,68.55,51,100,*102,*100,100,4,228,3,YU Ying,*125,3,128,125,69,ASIAN CHAMPIONSHIPS
06.2013,w,TPE,125,21.06.1990,68.55,52,101,*103,98,101,3,226,4,HUNG Wan-Ting,*125,4,*128,125,69,ASIAN CHAMPIONSHIPS
06.2013,m,KAZ,160,18.03.1994,68.40,53,132,*136,*132,132,6,292,5,BALKHAYEV Adilbek,150,4,*167,160,69,ASIAN CHAMPIONSHIPS
06.2013,m,VIE,155,11.03.1990,68.55,54,135,135,130,*135,5,290,6,NGUYEN Dac Diep,155,5,*161,*161,69,ASIAN CHAMPIONSHIPS
06.2013,w,KAZ,120,04.07.1987,67.35,55,98,98,90,95,5,218,6,NAURYZOVA Gulnaz,110,5,120,115,69,ASIAN CHAMPIONSHIPS
06.2013,w,VIE,122,04.02.1992,67.45,56,85,*90,85,*90,7,207,5,THAM Le Thi,115,6,122,120,69,ASIAN CHAMPIONSHIPS
06.2013,m,TJK,150,30.08.1986,68.70,57,115,115,110,*115,8,265,7,TURAEV Khurshed,145,6,*155,150,69,ASIAN CHAMPIONSHIPS
06.2013,w,THA,111,25.02.1992,67.65,58,96,96,*91,91,6,207,8,SUWANNARATANA Wiriya,111,7,---,*116,69,ASIAN CHAMPIONSHIPS
06.2013,m,KGZ,135,08.08.1992,67.80,59,110,110,100,105,9,245,8,OBURJAN Uulu Sultan,125,7,135,130,69,ASIAN CHAMPIONSHIPS
06.2013,w,JPN,112,31.05.1991,65.75,60,80,*85,80,*85,8,192,7,OZAKI Miyaka,108,8,*115,112,69,ASIAN CHAMPIONSHIPS
06.2013,w,IND,100,12.05.1976,68.25,61,80,80,75,*80,9,180,9,KARANAM Krishna Kumari,*100,9,*103,100,69,ASIAN CHAMPIONSHIPS
06.2013,m,PRK,178,03.12.1990,68.60,62,---,*146,*145,*146,---,0,1,KIM Myong Hyok,174,---,*180,178,69,ASIAN CHAMPIONSHIPS
06.2013,m,CHN,---,18.12.1988,68.60,63,146,*148,146,*148,2,0,---,LIANG Chenxi,*175,---,*178,*175,69,ASIAN CHAMPIONSHIPS
06.2013,m,INA,---,12.07.1992,68.45,64,136,*141,*136,136,4,0,---,HASBI Muhamad,*170,---,*170,*170,69,ASIAN CHAMPIONSHIPS
06.2013,m,UZB,---,27.08.1983,68.60,65,---,*135,130,*135,DSQ,0,DSQ,MENDIBAEV Bakhram,155,DSQ,*166,161,69,ASIAN CHAMPIONSHIPS
06.2013,w,KAZ,135,28.07.1993,74.95,66,114,---,110,114,1,249,1,NURMUKHAMBETOVA Anna,130,1,*137,135,75,ASIAN CHAMPIONSHIPS
06.2013,w,TPE,128,11.11.1987,71.95,67,103,103,90,96,4,231,2,WANG Ya-Jhen,122,2,128,127,75,ASIAN CHAMPIONSHIPS
06.2013,w,CHN,127,10.05.1991,74.25,68,104,104,99,103,3,231,3,LIN Tingting,121,3,127,126,75,ASIAN CHAMPIONSHIPS
06.2013,w,TPE,126,07.10.1990,74.45,69,105,105,96,102,2,231,4,LAI Hsiang-Ting,*126,4,126,*126,75,ASIAN CHAMPIONSHIPS
06.2013,w,KAZ,120,08.12.1993,72.30,70,98,*102,93,98,5,218,6,SHVABAUER Anastassiya,*120,5,*128,120,75,ASIAN CHAMPIONSHIPS
06.2013,w,MAC,110,04.11.1984,74.20,71,90,90,85,*90,6,200,7,ZHANG Shaoling,100,6,110,105,75,ASIAN CHAMPIONSHIPS
06.2013,w,JPN,110,25.12.1990,74.75,72,88,*91,85,88,7,198,8,NAKAMURA Rina,110,7,*113,*113,75,ASIAN CHAMPIONSHIPS
06.2013,w,IND,99,01.12.1993,70.65,73,86,*88,83,86,8,185,9,PANWAR Sushila,95,8,99,*99,75,ASIAN CHAMPIONSHIPS
06.2013,w,KOR,121,09.06.1993,74.20,74,---,*94,*94,*94,---,0,5,PARK Hui-Jin,115,---,*126,121,75,ASIAN CHAMPIONSHIPS
06.2013,w,PRK,---,11.11.1989,74.60,75,---,*113,*113,*113,---,0,---,KIM Un Ju,*152,---,*152,*152,75,ASIAN CHAMPIONSHIPS
06.2013,m,IRI,203,21.01.1987,76.50,76,163,163,155,160,2,366,1,TAGHIAN CHADEGANI Rasoul,195,1,203,*203,77,ASIAN CHAMPIONSHIPS
06.2013,m,CHN,196,05.08.1987,76.55,77,160,160,*153,153,3,356,2,ZHONG Guoshun,180,2,196,188,77,ASIAN CHAMPIONSHIPS
06.2013,m,PRK,191,19.02.1992,76.70,78,164,164,155,161,1,355,3,KIM Kwang Song,*187,3,191,187,77,ASIAN CHAMPIONSHIPS
06.2013,m,KAZ,190,13.09.1986,76.45,79,156,156,150,*155,4,346,5,PAVLOV Kirill,180,4,190,*190,77,ASIAN CHAMPIONSHIPS
06.2013,m,UZB,190,06.04.1989,76.15,80,150,150,*145,145,5,340,4,ALIMOV Ulugbek,185,5,*195,190,77,ASIAN CHAMPIONSHIPS
06.2013,m,THA,181,12.04.1991,76.60,81,145,145,140,*145,6,326,6,SOMBOON Suchat,*181,6,*186,181,77,ASIAN CHAMPIONSHIPS
06.2013,m,TPE,172,20.01.1986,76.45,82,143,143,*138,138,7,315,7,WU Tsung-Ling,165,7,172,*172,77,ASIAN CHAMPIONSHIPS
06.2013,m,IND,170,23.06.1992,76.65,83,139,139,*135,135,8,309,9,SIVALINGAM Sathish Kumar,165,8,*174,170,77,ASIAN CHAMPIONSHIPS
06.2013,m,THA,170,31.10.1989,76.20,84,130,130,*130,*130,9,300,8,YEERAM Ekkachai,160,9,170,165,77,ASIAN CHAMPIONSHIPS
06.2013,m,VIE,155,15.10.1992,76.85,85,125,*130,125,*130,11,280,10,TRAN Hoang Minh Duong,*155,10,*160,155,77,ASIAN CHAMPIONSHIPS
06.2013,m,KUW,110,12.01.1992,76.75,86,93,93,*90,90,12,203,12,AL MTAIRI Mshari,110,11,---,---,77,ASIAN CHAMPIONSHIPS
06.2013,m,QAT,80,13.12.1984,75.45,87,60,*65,55,60,13,140,13,ABUAINAIN Essa Saleh,75,12,80,76,77,ASIAN CHAMPIONSHIPS
06.2013,m,INA,---,25.03.1981,76.65,88,130,*140,130,*136,10,0,---,NASUTION Sandow Weldemar,---,---,---,---,77,ASIAN CHAMPIONSHIPS
06.2013,m,TPE,150,11.01.1992,76.40,89,---,*125,*125,*125,---,0,11,HUANG Chih-Hsiang,150,---,*160,*160,77,ASIAN CHAMPIONSHIPS
06.2013,m,KOR,185,19.08.1993,83.45,90,155,*157,150,155,2,340,1,YU Dongju,*185,1,*191,185,85,ASIAN CHAMPIONSHIPS
06.2013,m,VIE,180,30.03.1990,84.70,91,146,146,137,*145,4,326,3,HOANG Tan Tai,180,2,*186,*186,85,ASIAN CHAMPIONSHIPS
06.2013,m,INA,180,26.02.1992,84.05,92,145,145,140,*145,5,325,2,JAMALUDIN Imam,180,3,*190,*190,85,ASIAN CHAMPIONSHIPS
06.2013,m,JPN,173,18.06.1992,83.95,93,130,130,*130,*130,6,303,4,KUME Daiki,165,4,*178,173,85,ASIAN CHAMPIONSHIPS
06.2013,m,KUW,132,05.06.1993,84.15,94,125,125,100,117,7,257,5,KHALJLI ALi,132,5,---,---,85,ASIAN CHAMPIONSHIPS
06.2013,m,KUW,130,07.03.1992,79.40,95,110,---,100,110,9,240,6,JABER Bader,130,6,*140,*140,85,ASIAN CHAMPIONSHIPS
06.2013,m,TJK,---,24.04.1986,84.90,96,120,*123,115,120,8,0,---,SHUKUROV Azizjon,*155,---,*155,*155,85,ASIAN CHAMPIONSHIPS
06.2013,m,KAZ,---,24.01.1992,84.45,97,155,*160,*155,155,3,0,---,MEIERMANOV Yerbol,---,---,---,---,85,ASIAN CHAMPIONSHIPS
06.2013,m,CHN,---,06.09.1993,82.85,98,155,155,*150,150,1,0,---,ZHUANG Gongping,*180,---,*180,*180,85,ASIAN CHAMPIONSHIPS
06.2013,m,IRI,---,22.09.1988,85.00,99,---,*161,*158,158,DSQ,0,DSQ,MORADI Sohrab,190,DSQ,---,200,85,ASIAN CHAMPIONSHIPS
06.2013,m,IRQ,---,01.01.1990,83.50,100,---,156,*155,*155,DSQ,0,DSQ,AL-JUMAILI Safaa,195,DSQ,*202,*202,85,ASIAN CHAMPIONSHIPS
06.2013,m,KAZ,---,19.05.1987,84.70,101,---,156,145,151,DSQ,0,DSQ,YEVSTAFIEV Yevgeni,*185,DSQ,*191,185,85,ASIAN CHAMPIONSHIPS
06.2013,m,CHN,206,05.04.1986,93.45,102,168,*174,168,*174,1,374,1,ZHANG Shengguo,196,1,*211,206,94,ASIAN CHAMPIONSHIPS
06.2013,m,CHN,202,12.03.1991,93.55,103,155,155,*155,*155,2,357,2,XIE Wei,190,2,202,*201,94,ASIAN CHAMPIONSHIPS
06.2013,m,VIE,180,16.06.1986,93.85,104,155,155,145,150,3,335,4,TRAN Van Hoa,180,3,*191,*191,94,ASIAN CHAMPIONSHIPS
06.2013,m,IND,180,28.08.1987,93.45,105,150,150,*150,*150,4,330,3,MALI Chandrakant Dadu,180,4,*185,*185,94,ASIAN CHAMPIONSHIPS
06.2013,m,KUW,130,14.03.1990,87.75,106,117,117,110,115,6,247,5,IOSIF JEMEL Jemel,130,5,---,---,94,ASIAN CHAMPIONSHIPS
06.2013,m,KUW,130,13.05.1980,89.40,107,100,*115,100,*110,7,230,6,ALOTAIBI Hamid,130,6,---,---,94,ASIAN CHAMPIONSHIPS
06.2013,m,INA,---,17.05.1987,92.75,108,---,---,---,---,---,0,---,HIDAYAT Rahman,---,---,---,---,94,ASIAN CHAMPIONSHIPS
06.2013,m,JPN,---,14.07.1991,87.15,109,145,*153,*145,145,5,0,---,KINOSHITA Tatsuyuki,*170,---,*170,*170,94,ASIAN CHAMPIONSHIPS
06.2013,m,IRI,---,27.11.1991,93.60,110,---,*167,*161,161,DSQ,0,DSQ,BAGHERIKAHKESH Yasin,*201,DSQ,*214,201,94,ASIAN CHAMPIONSHIPS
06.2013,m,KAZ,---,17.08.1992,93.45,111,---,175,168,173,DSQ,0,DSQ,ZAICHIKOV Alexandr,205,DSQ,*215,210,94,ASIAN CHAMPIONSHIPS
06.2013,m,UZB,230,24.11.1991,103.70,112,190,*196,185,190,1,420,1,NURUDINOV Ruslan,220,1,---,230,105,ASIAN CHAMPIONSHIPS
06.2013,m,IRI,205,13.08.1990,103.85,113,185,*188,175,185,2,390,3,BAHRAMZADEH Mohsen,*205,2,205,*205,105,ASIAN CHAMPIONSHIPS
06.2013,m,IRI,205,26.01.1991,103.55,114,174,*179,168,174,3,379,2,GHADAMI Kia,*205,3,*216,205,105,ASIAN CHAMPIONSHIPS
06.2013,m,TPE,200,14.08.1983,102.35,115,160,160,150,155,5,360,4,HSIEH Wei-Chun,200,4,---,---,105,ASIAN CHAMPIONSHIPS
06.2013,m,TPE,190,06.10.1989,104.55,116,155,*160,*155,155,6,345,5,YANG Chih-Yu,*190,5,*200,190,105,ASIAN CHAMPIONSHIPS
06.2013,m,IND,180,15.07.1986,104.55,117,148,*151,143,148,7,328,6,VICTOR Abilash Christopher,175,6,*184,180,105,ASIAN CHAMPIONSHIPS
06.2013,m,KUW,155,28.04.1991,105.00,118,120,---,120,---,8,275,7,ALSHAMMARI Bader,145,7,155,*155,105,ASIAN CHAMPIONSHIPS
06.2013,m,IRQ,---,22.11.1981,104.35,119,161,161,*160,*160,4,0,---,AL AIFURI Mohammed Jasim Abbood,*206,---,*206,*206,105,ASIAN CHAMPIONSHIPS
06.2013,w,VIE,136,05.08.1988,102.65,120,106,106,103,*106,1,242,3,NGUYEN Thi Kim Van,*133,1,136,133,p75,ASIAN CHAMPIONSHIPS
06.2013,w,THA,141,30.07.1992,115.30,121,101,*106,101,*106,3,242,2,KHENJANTUEK Praeonapa,134,2,141,137,p75,ASIAN CHAMPIONSHIPS
06.2013,w,TPE,134,31.03.1993,81.75,122,105,*107,100,105,2,239,4,YAO Chi-Ling,128,3,*137,134,p75,ASIAN CHAMPIONSHIPS
06.2013,w,TPE,142,22.10.1988,96.45,123,95,*101,*95,95,4,237,1,LIU Yun-Chien,135,4,142,140,p75,ASIAN CHAMPIONSHIPS
06.2013,w,IND,107,15.09.1989,91.00,124,88,88,83,86,5,195,5,KAUR Manpreet,102,5,*111,107,p75,ASIAN CHAMPIONSHIPS
06.2013,w,IND,100,17.04.1988,90.20,125,---,*77,*77,*77,---,0,6,AMANPREET Kaur,90,---,100,95,p75,ASIAN CHAMPIONSHIPS
06.2013,w,KAZ,---,30.10.1986,102.80,126,---,*115,105,110,DSQ,0,DSQ,ABORNEVA Alexandra,140,DSQ,---,143,p75,ASIAN CHAMPIONSHIPS
06.2013,m,IRI,226,21.09.1984,140.50,127,191,*197,185,191,1,417,2,SHARIFI SEDEH Rashid,220,1,*232,226,p105,ASIAN CHAMPIONSHIPS
06.2013,m,TPE,233,27.11.1989,145.35,128,180,*186,170,180,4,413,1,CHEN Shih-Chieh,221,2,233,*233,p105,ASIAN CHAMPIONSHIPS
06.2013,m,KAZ,217,25.10.1992,113.60,129,185,185,*177,177,3,402,3,BERSANOV Ibragim,210,3,*221,217,p105,ASIAN CHAMPIONSHIPS
06.2013,m,TPE,205,19.08.1990,136.05,130,160,*165,*160,160,6,365,4,CHAO Shih-Chieh,205,4,*213,*213,p105,ASIAN CHAMPIONSHIPS
06.2013,m,KGZ,190,11.11.1992,113.00,131,162,*166,155,162,5,352,7,DOLGALEV Sergei,*190,5,*200,190,p105,ASIAN CHAMPIONSHIPS
06.2013,m,IND,192,15.01.1992,130.30,132,147,*152,147,*152,7,339,5,HIMANSHU Kumar Chang,185,6,*195,192,p105,ASIAN CHAMPIONSHIPS
06.2013,m,IND,192,01.01.1980,133.45,133,146,146,135,142,8,338,6,SANDEEP Kumar,180,7,192,188,p105,ASIAN CHAMPIONSHIPS
06.2013,m,KUW,160,26.10.1990,120.80,134,130,130,100,120,9,290,8,ALHUSAINI Hassan,140,8,160,150,p105,ASIAN CHAMPIONSHIPS
06.2013,m,KUW,120,03.03.1987,106.80,135,100,---,90,100,10,220,9,MESAER Abdullah,120,9,---,---,p105,ASIAN CHAMPIONSHIPS
06.2013,m,IRI,---,21.03.1992,130.30,136,186,*193,*185,186,2,0,---,MOULAEI Bahador,*232,---,*233,*232,p105,ASIAN CHAMPIONSHIPS
