date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2016,W,IRL,82,15.09.1996,51.54,31,66,66,61,64,15,148,14,NGUYEN Tham,75,15,82,78,53,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,MGL,58,20.03.1998,52.38,32,48,48,45,* 48,16,106,16,AMARJARGAL Enkhbayar,55,16,* 61,58,53,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,THA,150,10.02.1996,55.50,33,115,115,110,*115,1,265,1,MINGMOON Witoon,140,1,150,*150,56,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,ECU,129,16.10.1997,55.64,34,107,107,102,105,2,236,5,FERRUZOLA ALAVA Rafael Patricio,126,2,129,*129,56,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,JPN,135,04.09.1996,55.80,35,98,98,90,95,6,233,2,SENOO Yuya,126,3,135,131,56,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,TPE,130,03.02.1997,55.68,36,102,*104,98,102,4,232,3,LAI Yung-En,126,4,*132,130,56,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,ECU,128,28.07.1999,55.66,37,103,103,99,*103,3,231,6,RIVERA BARROS Julian Javier,124,5,*130,128,56,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,KOR,130,27.03.1996,55.88,38,95,*102,* 95,95,8,225,4,LEE Jaeyeong,125,6,*132,130,56,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,KOR,121,04.01.1999,54.84,39,97,97,91,* 97,7,218,8,KIM Seunghwan,115,7,*128,121,56,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,TUR,118,13.09.1998,55.64,40,100,*104,95,100,5,218,10,GUNGOR Isa,116,8,*121,118,56,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,JPN,123,03.09.1996,55.90,41,90,* 93,* 90,90,9,213,7,CHINEN Hayato,118,9,*129,123,56,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,TUR,121,02.10.1997,55.70,42,---,* 93,* 93,* 93,---,0,9,CAMURCUOGLU Yavuz,117,---,*125,121,56,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,CHN,120,21.10.1997,57.42,43,97,97,90,95,2,217,1,OU Lingli,120,1,---,*123,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,THA,114,28.06.1998,55.62,44,97,97,91,95,1,211,2,DAENGSRI Nawaporn,*114,2,*120,114,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,UZB,112,02.06.1996,57.30,45,95,95,90,93,3,207,3,NABIEVA Muattar,109,3,*115,112,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,MEX,110,16.03.1996,57.64,46,87,87,* 84,84,4,197,6,LUGO ROBLES Carolina Guadalupe,110,4,*115,*113,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,TPE,110,29.04.1997,57.16,47,86,* 90,* 86,86,5,196,4,CHIANG Nien-Hsin,110,5,*115,*115,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,TPE,109,23.02.1997,57.28,48,86,86,* 82,82,6,195,7,CHEN Wen-Huei,102,6,109,105,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,MHL,110,25.12.1996,57.56,49,85,* 88,85,* 88,8,195,5,SASSER Mathlynn Langtor,107,7,110,*110,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,CAN,104,08.03.1998,57.92,50,86,86,82,85,7,190,10,DARSIGNY Tali,101,8,104,*104,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,ESP,105,10.01.1998,57.16,51,84,* 87,84,* 87,9,189,9,SANCHEZ FERRER Alba,105,9,*108,*108,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,RUS,102,16.06.1998,57.62,52,84,84,80,* 83,10,186,11,FURDIK Irina,98,10,*106,102,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,TUR,107,24.06.1999,57.50,53,78,* 80,76,78,13,185,8,CAKIN Aysegul,100,11,107,103,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,TUR,101,08.05.2000,57.26,54,83,83,78,80,11,184,12,LEVENT Nuray,94,12,101,99,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,JPN,97,17.05.1996,57.54,55,83,83,77,80,12,180,14,ARAKAKI Manae,93,13,*100,97,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,POL,99,26.10.1996,57.64,56,75,* 77,73,75,15,174,13,ROK Agata Magdalena,* 94,14,99,95,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,USA,94,18.10.1998,56.28,57,75,* 77,73,75,14,169,15,AMOS Erin Arranz,91,15,* 97,94,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,CHI,88,18.01.1996,57.62,58,73,* 75,70,73,16,161,16,MUNOZ MIRANDA Barbara Yocelyn,85,16,* 90,88,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,AUS,87,09.07.2000,57.38,59,67,67,63,* 67,18,154,17,CHAMOUN Sabah,* 83,17,87,83,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,AUS,79,11.05.1998,57.32,60,68,* 70,65,68,17,147,18,WU Madeline Rose Li Yuen,75,18,* 82,79,58,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,CHN,170,10.04.1996,61.64,61,137,137,130,132,1,307,1,MO Yongxiang,157,1,170,161,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,PRK,160,14.03.1997,61.94,62,131,131,126,129,2,291,2,PAK Jong Ju,157,2,160,*160,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,CHN,158,18.11.1997,59.06,63,130,130,*128,*128,3,288,3,MENG Cheng,*155,3,158,*158,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,UZB,154,12.03.1999,61.50,64,130,130,124,127,4,284,5,ERGASHEV Adkhamjon,148,4,*159,154,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,COL,157,10.01.1997,61.88,65,125,*127,120,125,5,282,4,HIGUITA BARRERA Luis Fernando,150,5,*160,157,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,THA,146,03.07.1997,61.82,66,120,*125,116,120,7,266,7,NONDARA Pongsakorn,*146,6,*151,146,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,IRQ,147,01.01.1996,61.84,67,119,*121,116,119,9,266,6,AL-ZUBAIDI Mohammed Ali Wahhab,147,7,*151,*151,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,GEO,145,14.07.1996,61.74,68,119,*121,115,119,8,264,8,BERDELIDZE Goderdzi,138,8,145,142,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,TUR,140,20.12.1998,61.48,69,120,*123,116,120,6,260,10,ILHAN Ramazan,136,9,*144,140,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,ECU,142,10.02.1998,61.18,70,117,117,*117,*117,10,259,9,ZURITA VALLEJO Cristhian David,137,10,*146,142,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,IRI,139,07.01.1997,61.58,71,111,*119,111,*118,11,250,11,TAHERIAN GHAHFAROKHI Seyedalireza,135,11,*145,139,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,POL,138,22.03.1996,61.48,72,108,*110,104,108,12,246,12,FRANCZYK Adrian Jozef,133,12,138,*138,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,ARG,138,21.06.1996,61.52,73,107,107,101,105,14,245,13,JIMENES Nahuel Carlos Daniel,128,13,138,133,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,BRA,130,27.12.1996,61.54,74,108,*110,104,108,13,238,14,FERNANDES SILVEIRA Gabriel,130,14,*138,*138,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,SLO,130,15.11.1996,61.66,75,98,*101,93,98,16,228,15,ROZNIK NOVAK Jus,130,15,*136,*135,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,ECU,118,27.05.1998,56.44,76,101,*104,101,*104,15,219,16,GARRIDO BUENAIRE Victor Jesus,118,16,*123,*123,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,MGL,91,18.12.1999,60.76,77,75,75,70,* 75,17,166,17,TALGAT Ibraim,* 91,17,91,* 91,62,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,PRK,135,05.07.1996,62.66,78,105,105,100,103,1,240,1,RIM Un Sim,*130,1,135,130,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,MEX,122,16.11.1997,61.22,79,94,94,89,91,3,216,2,DURAN AYON Ana Lilia,115,2,*127,122,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,AUS,109,27.07.1997,62.28,80,95,95,91,* 94,2,204,5,ELLIOTT Kiana Rose,107,3,*111,109,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,UKR,112,03.08.1997,62.58,81,90,90,85,88,4,202,4,NAZARENKO Yana,107,4,112,111,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,ARG,113,08.11.1996,62.98,82,86,86,80,83,8,199,3,PALACIOS Joana Valeria,107,5,113,112,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,UKR,106,11.03.1999,62.48,83,88,88,84,86,5,194,7,KIRYCHUK Alina,106,6,*108,*108,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,JPN,103,08.01.1996,61.46,84,86,86,80,83,7,189,8,SODA Manae,98,7,103,101,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,ESP,102,14.03.1996,62.80,85,87,* 90,85,87,6,189,9,LOPEZ CRESPO Maria Emma,102,8,*105,*105,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,TUR,106,17.11.1998,61.46,86,80,* 81,78,80,11,186,6,KESKIN Yasemin,103,9,*110,106,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,JPN,100,30.03.1998,63.00,87,81,* 83,* 81,81,10,181,11,ISHII Miku,*100,10,*104,100,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,TUR,98,28.10.1998,62.28,88,81,81,* 78,78,9,179,12,DALMIZRAK Busranur,94,11,*100,98,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,POL,100,06.11.1998,62.60,89,75,75,* 74,* 74,14,175,10,MEDZA Magdalena,* 96,12,100,96,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,USA,94,01.08.1996,62.66,90,77,77,* 74,74,12,171,13,SCHENK Cheyenne Sierra,90,13,* 98,94,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,NOR,90,01.01.1997,61.62,91,76,* 80,76,* 80,13,166,14,HALD Emma Margrethe Elise Kringeland,90,14,* 96,* 95,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,GEO,65,16.11.1999,61.94,92,52,52,* 48,48,15,117,15,SARIEVI Mariami,60,15,* 67,65,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,ECU,---,29.05.1996,61.00,93,---,---,* 82,* 82,---,0,---,NAZARENO PERALTA Yadira Maria,---,---,---,---,63,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,ECU,125,12.05.1998,68.80,94,105,105,99,103,1,230,1,DAJOMES BARRERA Neisi Patricia,123,1,---,125,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,USA,180,06.06.2000,68.90,95,137,137,127,132,4,317,1,CUMMINGS JR Clarence,170,1,180,175,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,JPN,167,14.03.1996,68.00,96,138,138,133,136,2,305,4,KONNAI Mitsunori,163,2,*173,167,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,MEX,124,09.04.1996,66.54,97,95,95,89,92,4,219,2,CANTU IGLESIAS Jennifer Michell,117,2,124,120,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,JPN,170,03.02.1997,68.56,98,135,135,126,131,5,305,2,MIYAMOTO Masanori,160,3,170,165,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,UKR,120,03.04.1998,66.50,99,98,98,94,* 97,3,218,3,SHEVKOPLIAS Alona,114,3,120,117,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,TUR,166,06.05.1996,68.72,100,139,139,135,138,1,305,6,OKYAY Ahmet Turan,*165,4,*170,166,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,ECU,116,12.09.2000,65.66,101,98,98,93,96,2,214,5,PALACIOS DAJOMES Angie Paola,116,4,*119,*119,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,COL,165,09.10.1998,66.86,102,137,137,133,*137,3,302,7,MOSQUERA LOZANO Jose David,165,5,*170,*170,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,ARM,112,29.06.1998,68.12,103,93,* 96,93,* 96,5,205,8,POGHOSYAN Sona,*112,5,*118,112,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,KAZ,115,16.10.1998,68.86,104,90,* 94,90,* 94,8,205,6,STOLYARENKO Yekaterina,115,6,*120,*120,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,GEO,167,11.02.1996,68.44,105,132,132,125,130,6,299,5,CHKHEIDZE Goga,167,6,*173,*173,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,EGY,168,01.12.1996,68.74,106,125,*131,*125,125,7,293,3,IBRAHIM Moustafa Wahid Shaaban,160,7,168,166,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,TUR,113,26.06.1996,68.92,107,90,* 94,90,* 93,9,203,7,AYNACI Duygu,113,7,*118,*117,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,THA,165,09.09.1998,67.08,108,123,*127,*123,123,8,288,8,DOUNGSRI Anucha,152,8,165,160,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,TUR,120,01.08.1998,68.70,109,82,* 83,80,82,12,202,4,ATAKAN Zeynep,116,8,120,119,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,ECU,160,19.07.1997,68.20,110,119,*122,*119,119,12,279,9,MERINO LARA Jairo Paul,155,9,*165,160,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,RUS,110,24.04.1997,66.48,111,90,* 93,90,* 93,7,200,9,KOZLOVA Aleksandra,106,9,*115,110,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,JPN,105,27.12.1996,68.24,112,89,* 92,85,89,10,194,10,KASHIWAGI Maki,*105,10,*112,105,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,POL,155,28.08.1997,68.64,113,120,120,113,117,11,275,11,JANUS Dariusz,143,10,155,152,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,CHI,105,25.04.1996,68.38,114,82,* 87,* 82,82,11,187,11,VALLE ULLOA Constanza Isabel,100,11,105,*105,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,MEX,152,19.08.1997,68.84,115,122,*126,122,*126,9,274,12,GURROLA ORTIZ Rogelio Alfonso,152,11,*155,*155,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,POL,151,22.06.1998,68.72,116,121,121,115,118,10,272,13,KORNELUK Przemyslaw,142,12,151,*150,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,POL,90,16.03.1998,68.48,117,76,76,70,74,13,166,12,DULEBA Magdalena Jolanta,90,12,* 94,* 93,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,GEO,80,14.08.1996,65.44,118,64,* 67,60,64,14,144,13,MUKATARIDZE Sopio,80,13,* 84,* 84,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,CAN,142,05.01.1996,68.60,119,114,114,*114,*114,13,256,14,FREVE-GUERIN Edouard,142,13,*147,*147,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,NZL,135,06.07.1996,68.64,120,112,*116,112,*116,15,247,15,TAYLOR Anthony Yao Xing,*134,14,135,*135,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,AUS,130,14.11.1996,67.68,121,103,103,*100,100,16,233,17,WU Joshua Luke James Vain Kyang,130,15,*135,*135,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,AUS,130,29.07.1996,64.76,122,100,*105,100,*105,17,230,16,DELANEY James Joseph,*130,16,*135,130,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,MGL,105,24.01.1999,68.26,123,95,95,* 91,91,18,200,18,KHOSBAYAR Ochirkhuu,105,17,---,---,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,IRL,---,23.08.1996,68.66,124,114,114,*112,*112,14,0,---,GILBERT Stewart Henry,*140,---,*140,*140,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,VIE,---,16.12.1998,68.58,125,91,* 96,* 91,91,6,0,---,NGUYEN Thi Van,*119,---,*119,*119,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,THA,160,12.09.1996,68.46,126,---,*131,*130,*130,---,0,10,CHANTRI Witsanu,160,---,*166,*166,69,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,UKR,138,14.05.1996,74.86,127,116,116,112,115,1,254,2,DEKHA Iryna,132,1,---,138,75,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,MGL,138,25.12.1997,73.82,128,115,115,108,112,2,253,1,MUNKHJANTSAN Ankhtsetseg,132,2,*143,138,75,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,CHN,136,20.09.1997,74.98,129,109,*111,103,109,3,245,3,LIANG Xiaomei,130,3,*141,136,75,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,RUS,124,22.04.1996,73.42,130,98,98,90,95,4,222,5,ANZOROVA Anastasiia,117,4,*127,124,75,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,ECU,125,09.08.1997,74.14,131,95,* 97,90,95,7,220,4,SALAZAR ARCE Tamara Yajaira,118,5,125,120,75,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,MGL,114,30.06.1996,73.46,132,96,96,93,* 96,5,210,7,BATBOLD Enkhtamir,112,6,*117,114,75,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,USA,114,17.01.1997,74.30,133,96,* 98,93,96,6,210,9,BRADLEY Jessie Nicole,110,7,114,*114,75,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,MEX,118,03.01.1996,74.20,134,91,91,87,* 91,9,209,6,RENTERIA URETA Michel,113,8,*122,118,75,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,MDA,114,22.12.1996,74.26,135,93,* 96,93,* 96,8,207,8,TRETIACOVA Ecaterina,114,9,*117,*117,75,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,CHI,103,13.03.1997,74.64,136,83,* 85,80,83,11,186,10,ROJAS CASTILLO Lenka Yanara,100,10,*105,103,75,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,CAN,101,10.05.1999,69.30,137,84,84,79,82,10,185,11,MESSIER Andreanne,98,11,*102,101,75,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,POL,97,01.05.1998,74.04,138,67,* 70,67,* 70,12,164,12,BARZAK Wiktoria Izabela,93,12,97,* 97,75,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,GEO,68,20.04.1999,74.14,139,61,* 63,58,61,13,129,13,ZHIZHIASHVILI Teona,68,13,* 75,* 72,75,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,W,TPE,---,28.06.1997,72.92,140,---,93,87,90,DSQ,0,DSQ,HSIAO Ya-Fang,*115,DSQ,119,115,75,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,COL,190,09.01.1999,76.00,141,156,156,153,*156,1,346,1,LOPEZ LOPEZ Yeison,185,1,---,190,77,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,RUS,180,19.11.1997,73.60,142,153,153,145,150,2,333,4,IARKIN Viacheslav,175,2,180,*180,77,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
06.2016,M,COL,180,15.11.1997,74.40,143,151,151,147,*151,3,331,5,RODALLEGAS CARVAJAL Brayan Santiago,180,3,*184,*184,77,2016 IWF JUNIOR WORLD CHAMPIONSHIPS
