date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2017,w,ESP,105,10.12.1994,52.65,13,86,86,82,84,2,191,3,HERNANDEZ MARTIN Atenery,102,2,105,*105,53,EUROPEAN CHAMPIONSHIPS
04.2017,w,BLR,106,25.03.1997,52.85,14,83,83,78,81,4,189,2,PANKOVA Liudmila,99,3,106,103,53,EUROPEAN CHAMPIONSHIPS
04.2017,w,ALB,100,16.07.1991,52.75,15,82,82,*80,*81,5,182,5,VELI Evagjelia,100,4,*104,*104,53,EUROPEAN CHAMPIONSHIPS
04.2017,w,ITA,101,28.04.1993,52.45,16,76,76,73,*76,8,177,4,RUSSO Giorgia,94,5,*105,101,53,EUROPEAN CHAMPIONSHIPS
04.2017,w,NOR,97,20.03.1994,52.50,17,78,*80,76,78,6,175,6,OVSTHUS Sarah Orteza Hovden,94,6,*99,97,53,EUROPEAN CHAMPIONSHIPS
04.2017,w,NOR,95,12.09.1996,52.80,18,74,74,70,72,10,169,7,JACOBSEN Rebekka Tao,91,7,95,93,53,EUROPEAN CHAMPIONSHIPS
04.2017,w,ESP,92,09.05.1997,52.55,19,76,*78,74,76,7,168,8,GARCIA SUAREZ Noelia,89,8,92,*92,53,EUROPEAN CHAMPIONSHIPS
04.2017,w,ISR,90,18.02.1984,52.95,20,76,76,73,*76,9,166,9,ZALATAROVA Aksana,90,9,*93,*93,53,EUROPEAN CHAMPIONSHIPS
04.2017,w,FIN,88,11.08.1989,52.30,21,72,72,*71,*71,12,160,10,LAGERKRANS Pauliina Maria,88,10,*91,*91,53,EUROPEAN CHAMPIONSHIPS
04.2017,w,DEN,87,29.12.1991,52.50,22,72,72,65,69,11,159,11,BRUHN Katrine,83,11,*89,87,53,EUROPEAN CHAMPIONSHIPS
04.2017,w,ISR,84,12.07.1988,52.50,23,65,*68,*65,65,13,149,12,HAYES Rachel Ilyse,80,12,*87,84,53,EUROPEAN CHAMPIONSHIPS
04.2017,w,NED,79,21.04.1987,52.75,24,58,*62,58,*62,14,137,13,TALAHATU Evita Juanita,76,13,*82,79,53,EUROPEAN CHAMPIONSHIPS
04.2017,w,IRL,79,19.11.1982,52.65,25,57,*59,*57,57,15,136,14,HARTE Eithne Marie,72,14,79,76,53,EUROPEAN CHAMPIONSHIPS
04.2017,w,TUR,---,20.08.1985,52.40,26,84,*87,*83,84,3,0,---,TUNADAGI Bediha,*104,---,*105,*104,53,EUROPEAN CHAMPIONSHIPS
04.2017,m,ITA,146,16.01.1995,55.90,27,120,120,114,117,1,266,2,SCARANTINO Mirco,140,1,---,146,56,EUROPEAN CHAMPIONSHIPS
04.2017,m,MDA,146,09.07.1991,55.75,28,115,*118,*114,115,2,261,1,DUDOGLO Iuri,135,2,*152,146,56,EUROPEAN CHAMPIONSHIPS
04.2017,m,ROU,131,11.07.1995,56.00,29,111,*115,108,111,4,242,3,CIOTOIU Ilie-Constantin,*131,3,*140,131,56,EUROPEAN CHAMPIONSHIPS
04.2017,m,POL,127,14.06.1993,55.75,30,114,*116,111,114,3,241,4,KOZLOWSKI Dominik Mateusz,*124,4,127,124,56,EUROPEAN CHAMPIONSHIPS
04.2017,m,TUR,126,05.02.1994,55.95,31,110,*116,110,*115,5,236,5,SAHIN Muammer,120,5,*130,126,56,EUROPEAN CHAMPIONSHIPS
04.2017,m,TUR,125,10.02.1994,55.90,32,103,*106,*103,103,6,228,6,YILMAZ Okan,125,6,*132,*131,56,EUROPEAN CHAMPIONSHIPS
04.2017,m,CRO,95,13.08.1988,55.05,33,65,*70,60,65,7,160,7,BOGOJEVIC Georgije,90,7,95,*95,56,EUROPEAN CHAMPIONSHIPS
04.2017,m,ESP,---,08.09.1992,55.65,34,---,*118,*118,*118,---,0,---,BRACHI GARCIA Josue,---,---,---,---,56,EUROPEAN CHAMPIONSHIPS
04.2017,m,ROU,---,25.08.1993,55.85,35,---,---,*107,---,---,0,---,CROITORU Florin Ionut,---,---,---,---,56,EUROPEAN CHAMPIONSHIPS
04.2017,w,RUS,119,23.04.1992,57.75,36,95,95,92,*95,3,214,1,KHLESTKINA Natalia,114,1,119,117,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,LAT,118,19.05.1998,57.25,37,95,*97,92,95,1,213,2,KOHA Rebeka,110,2,118,114,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,ROU,114,27.04.1996,57.95,38,94,*96,91,94,4,208,4,MOLIE Madalina-Bianca,110,3,114,*114,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,UKR,111,12.10.1995,57.90,39,95,95,90,93,2,206,9,IVASIUK Veronika,106,4,*115,111,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,ROU,113,06.06.1992,57.95,40,93,*95,90,93,5,206,5,LEPSA Irina-Lacramioara,113,5,*117,*117,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,ESP,113,10.01.1998,57.65,41,89,89,86,*89,7,202,7,SANCHEZ FERRER Alba,110,6,113,*113,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,TUR,116,16.11.1995,57.90,42,86,86,*83,83,10,202,3,KENTLI Sumeyye,114,7,*119,116,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,SWE,113,15.04.1989,57.65,43,88,88,85,87,8,201,6,ROOS Anna Angelica Ulrika,109,8,*115,113,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,POL,113,06.05.1993,57.55,44,85,*87,85,*87,11,198,8,KRASKA Katarzyna Wioleta,*112,9,113,*113,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,ESP,109,10.01.1992,57.75,45,85,*88,82,85,12,194,10,SKANDI EL ASAAD Mouna,105,10,*113,109,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,GRE,106,24.08.1993,57.90,46,86,*90,86,*90,9,192,12,BENTELI Konstantina,100,11,*109,106,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,RUS,102,11.02.1990,57.70,47,89,*92,85,89,6,191,15,IVANOVA Anastasiia,102,12,*107,*107,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,TUR,109,24.06.1999,57.80,48,81,*84,81,*84,14,190,11,CAKIN Aysegul,105,13,109,107,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,BLR,106,20.02.1996,57.45,49,83,*87,83,*87,13,189,14,TSEVELEVA Darya,103,14,---,106,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,CRO,88,13.06.1991,57.25,50,75,*77,75,*77,15,163,18,SOJAT Tea,85,15,*92,88,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,SLO,90,28.05.1991,57.00,51,71,71,66,*69,16,161,17,STESL Nastasja,*86,16,90,86,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,CYP,80,13.09.1993,57.70,52,70,*72,65,70,17,150,20,IOANNOU Dimitra,80,17,*85,*85,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,IRL,84,18.05.1988,57.10,53,65,*68,63,65,18,149,19,RIORDAN Hilary Agnes,81,18,*86,84,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,ISR,80,27.11.1989,57.45,54,64,*67,60,64,19,144,21,BRONSTEIN Neta,*80,19,*83,80,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,CRO,64,27.04.2001,54.45,55,54,54,50,52,20,118,22,GRACANIN Lucija,60,20,64,62,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,FIN,101,27.01.1991,57.50,56,---,*77,*76,*76,---,0,16,LIUKKONEN Laura Anita,96,---,*105,101,58,EUROPEAN CHAMPIONSHIPS
04.2017,w,ARM,106,04.01.1995,57.70,57,---,*87,*87,*87,---,0,13,YAYLYAN Izabella,101,---,---,106,58,EUROPEAN CHAMPIONSHIPS
04.2017,m,TUR,160,24.05.1991,62.00,58,130,130,125,128,3,290,1,ATAK Hursit,160,1,*170,*165,62,EUROPEAN CHAMPIONSHIPS
04.2017,m,TUR,154,04.07.1988,62.00,59,135,135,130,132,1,289,5,SEZER Bunyami,151,2,154,*153,62,EUROPEAN CHAMPIONSHIPS
04.2017,m,RUS,154,03.02.1990,61.95,60,131,131,125,129,2,285,4,KHALIBEKOV Feliks,*150,3,154,150,62,EUROPEAN CHAMPIONSHIPS
04.2017,m,CYP,157,29.04.1989,61.90,61,126,126,*125,*125,7,283,2,MINASIDIS Dimitris,151,4,*160,157,62,EUROPEAN CHAMPIONSHIPS
04.2017,m,ROU,151,02.01.1993,61.85,62,129,129,123,126,4,280,7,ILIE Ionut,*150,5,151,*150,62,EUROPEAN CHAMPIONSHIPS
04.2017,m,BUL,153,28.08.1990,61.90,63,127,127,123,*126,5,280,6,URUMOV Vladimir Marinov,*150,6,*159,153,62,EUROPEAN CHAMPIONSHIPS
04.2017,m,BUL,154,27.07.1999,61.85,64,126,*128,123,126,6,280,3,GROZDEV Stilyan Rosenov,150,7,*158,154,62,EUROPEAN CHAMPIONSHIPS
04.2017,m,GEO,147,11.05.1994,61.95,65,123,123,117,121,9,270,8,SHAMILISHVILI Ramini,140,8,147,144,62,EUROPEAN CHAMPIONSHIPS
04.2017,m,ALB,137,28.04.1997,61.30,66,125,125,*117,117,8,262,10,CERCIZ Arberi,137,9,*145,*145,62,EUROPEAN CHAMPIONSHIPS
04.2017,m,ALB,142,03.02.1994,61.85,67,111,*120,*111,111,10,253,9,AVDIRAJ Romario,142,10,*150,*150,62,EUROPEAN CHAMPIONSHIPS
04.2017,w,ROU,126,10.05.1995,62.65,68,100,*104,100,*104,1,226,1,TOMA Loredana-Elena,121,1,*130,126,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,RUS,125,01.03.1991,62.95,69,98,98,95,*98,2,223,2,ALEEVA Tatiana,120,2,125,*124,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,RUS,121,22.06.1992,62.75,70,97,*101,97,*101,3,218,3,TURIEVA Tima,121,3,*127,*127,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,ROU,117,07.03.1997,63.00,71,96,96,*90,91,4,213,5,HULPAN Florina-Sorina,110,4,117,114,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,GBR,118,19.08.1992,62.55,72,90,90,*87,87,8,208,4,DAVIES Sarah,112,5,118,115,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,UKR,109,02.08.1999,62.05,73,92,92,87,90,6,201,7,TYMOSHCHUK Mariia,105,6,*113,109,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,FIN,111,24.05.1988,62.75,74,90,*92,90,*92,7,201,6,VUOHIJOKI Anni Teija Orvokki,*111,7,*116,111,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,ESP,105,14.09.1993,62.65,75,95,*98,92,95,5,200,10,MARTINEZ SANTIAGO Irene,105,8,*108,*108,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,NOR,106,17.08.1989,62.45,76,87,87,83,*86,9,193,9,ANDERSSON Ine Drablos,103,9,*108,106,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,FIN,107,30.05.1993,62.40,77,84,*88,84,*88,12,191,8,LESKINEN Saara Sylvia Amanda,98,10,107,*107,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,BLR,104,19.08.1999,61.55,78,86,86,80,84,10,190,11,TSIATSIORKINA Aliaksandra,100,11,*107,104,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,ISR,98,02.01.1983,63.00,79,85,85,80,83,11,183,14,OHMAN Marina,93,12,98,96,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,ISL,102,30.07.1991,58.65,80,79,*83,79,*83,13,181,12,HELGADOTTIR Thuridur Erla,102,13,*107,*106,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,SVK,99,31.08.1990,62.65,81,77,77,70,74,15,176,13,HORNA Ivana,95,14,*103,99,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,MLT,90,21.04.1993,62.85,82,76,76,73,*76,16,166,17,ZAMMIT STEVENS Yasmin,90,15,*93,*93,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,CYP,95,19.09.1985,62.00,83,71,*74,71,*74,20,166,15,KLATSIA Alexandra,90,16,*98,95,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,DEN,86,18.06.1991,62.65,84,77,*80,77,*80,14,163,20,SIMONSEN Amanda,86,17,*91,*89,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,CZE,89,06.07.1988,62.15,85,72,*75,70,72,17,161,18,LOZOVA Laura,89,18,*92,*92,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,IRL,90,03.04.1985,62.55,86,71,*74,71,*74,19,161,16,MACNEILL Aoife Maria,90,19,*93,*93,63,EUROPEAN CHAMPIONSHIPS
04.2017,w,ISR,88,13.09.1990,62.00,87,72,72,66,70,18,160,19,KALO Sarit,88,20,*91,*91,63,EUROPEAN CHAMPIONSHIPS
04.2017,m,FRA,180,20.05.1990,68.75,88,140,*144,140,*143,5,320,1,KINGUE MATAM Bernardin Ledoux,174,1,---,180,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,RUS,131,02.10.1991,68.95,89,112,112,103,107,1,243,1,ROMANOVA Anastasiia,125,1,*135,131,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,UKR,126,08.06.1992,68.70,90,99,99,96,*99,3,225,3,KHLYAN Mariya,120,2,126,124,69,EUROPEAN CHAMPIONSHIPS
04.2017,m,RUS,169,22.11.1988,68.85,91,150,150,*145,145,1,319,6,CHEN Oleg,162,2,169,*168,69,EUROPEAN CHAMPIONSHIPS
04.2017,m,GER,176,13.01.1987,68.85,92,141,141,134,138,4,317,2,JOACHIM Robert Friedrich,167,3,176,172,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,BLR,130,08.12.1995,68.60,93,95,*99,95,*99,8,225,2,MIKHALENKA Anastasiya,122,3,130,127,69,EUROPEAN CHAMPIONSHIPS
04.2017,m,ESP,173,20.07.1994,68.95,94,140,*143,135,140,6,313,4,SANCHEZ LOPEZ David,169,4,173,*173,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,GBR,124,13.01.1999,68.30,95,100,100,93,96,2,224,4,TILER Rebekah Jade,120,4,124,*124,69,EUROPEAN CHAMPIONSHIPS
04.2017,m,TUR,170,06.05.1996,68.90,96,142,142,135,*141,3,312,5,OKYAY Ahmet Turan,156,5,170,162,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,ALB,121,02.11.1986,67.45,97,98,*101,98,*101,4,219,6,BEGAJ Romela,*121,5,*1125,121,69,EUROPEAN CHAMPIONSHIPS
04.2017,m,ITA,162,16.10.1997,68.00,98,143,143,135,*140,2,305,11,ZANNI Mirko,155,6,*170,162,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,SWE,123,23.11.1989,68.75,99,96,*98,93,96,7,219,5,STRENIUS Patricia Caroline,118,6,*126,123,69,EUROPEAN CHAMPIONSHIPS
04.2017,m,CZE,169,19.10.1989,68.85,100,136,*139,132,136,9,305,7,PETROV Petr,164,7,169,*169,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,UKR,115,25.06.1998,67.70,101,97,97,90,94,6,212,8,PANOVA Hanna,*115,7,*119,115,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,GBR,117,22.10.1989,67.55,102,92,92,87,90,10,209,7,GODLEY Emily Victoria,112,8,117,*117,69,EUROPEAN CHAMPIONSHIPS
04.2017,m,MDA,163,15.10.1990,68.85,103,140,*144,136,140,7,303,9,CECHIR Serghei,163,8,*170,*169,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,HUN,105,02.01.1994,68.60,104,98,98,93,*97,5,203,11,JUNG Beata,105,9,*112,*110,69,EUROPEAN CHAMPIONSHIPS
04.2017,m,POL,166,23.11.1986,68.60,105,135,135,130,*134,10,301,8,WISNIEWSKI Damian,160,9,*168,166,69,EUROPEAN CHAMPIONSHIPS
04.2017,m,ESP,162,18.12.1992,68.65,106,138,138,130,135,8,300,12,CASTRO MARINO Victor,155,10,162,*162,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,ESP,112,01.02.1991,68.00,107,89,*92,85,89,11,201,9,DE GREGORIO Ana,105,10,112,109,69,EUROPEAN CHAMPIONSHIPS
04.2017,m,BUL,160,08.11.1993,69.00,108,133,*135,*133,133,11,293,13,MINCHEV Zlatko Ganchev,*160,11,*165,160,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,ESP,105,14.03.1996,67.95,109,92,92,85,89,9,197,10,LOPEZ CRESPO Maria Emma,105,11,*109,*109,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,AUT,98,17.03.1993,69.00,110,84,84,*82,*82,12,182,13,HAHN Victoria,98,12,---,*103,69,EUROPEAN CHAMPIONSHIPS
04.2017,m,BUL,162,29.09.1983,68.85,111,130,130,*128,*130,12,292,10,MINCHEV Dian Ganchev,162,12,*170,*169,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,SUI,102,16.04.1995,67.85,112,80,*85,75,80,14,182,12,JAEGGI Nora,93,13,102,98,69,EUROPEAN CHAMPIONSHIPS
04.2017,m,DEN,156,16.09.1990,68.75,113,129,129,125,*129,13,285,14,KRING Tim,152,13,156,*156,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,CZE,94,25.03.1994,66.70,114,81,81,75,79,13,175,14,PUDIVITROVA Eliska,90,14,94,*94,69,EUROPEAN CHAMPIONSHIPS
04.2017,m,KOS,119,14.10.1994,68.90,115,98,*102,94,98,14,217,16,KRASNIQI Arbnor,119,14,*122,*122,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,NED,90,17.12.1982,68.10,116,76,*80,*76,76,15,166,15,KLEINSTAPEL Monique Maria Johanna,*90,15,90,*90,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,CRO,65,27.08.1999,64.05,117,50,*58,*50,50,16,115,16,RUMENOVIC Ivana,60,16,*67,65,69,EUROPEAN CHAMPIONSHIPS
04.2017,m,ALB,175,19.02.1990,69.00,118,---,*145,*145,*145,---,0,3,CALJA Briken,170,---,*178,175,69,EUROPEAN CHAMPIONSHIPS
04.2017,m,CRO,120,17.12.1983,68.60,119,---,*90,*90,*90,---,0,15,KNEZ Ivan,115,---,*123,120,69,EUROPEAN CHAMPIONSHIPS
04.2017,w,ESP,137,10.02.1985,74.90,120,115,*118,112,115,2,252,1,VALENTIN PEREZ Lidia,132,1,---,137,75,EUROPEAN CHAMPIONSHIPS
04.2017,w,RUS,125,02.11.1993,71.55,121,113,113,105,110,3,238,3,VOSTRIKOVA Mariia,125,2,*129,*129,75,EUROPEAN CHAMPIONSHIPS
04.2017,w,ARM,126,29.06.1998,73.40,122,101,101,98,*101,4,227,2,POGHOSYAN Sona,122,3,*128,126,75,EUROPEAN CHAMPIONSHIPS
04.2017,w,MDA,120,17.10.1989,74.90,123,98,98,*98,*98,6,218,4,PRISCEPA Natalia,114,4,120,118,75,EUROPEAN CHAMPIONSHIPS
04.2017,w,POL,119,22.09.1995,73.15,124,95,*97,*95,95,9,214,5,WIOR Jolanta Malgorzata,114,5,119,118,75,EUROPEAN CHAMPIONSHIPS
04.2017,w,ITA,116,11.04.1993,74.65,125,97,*100,93,97,8,213,7,BRUNELLI Carlotta,113,6,*119,116,75,EUROPEAN CHAMPIONSHIPS
04.2017,w,FIN,115,04.06.1991,74.75,126,97,*100,9,97,7,212,8,ILMARINEN Meri Tuuli Linnea,115,7,*118,*118,75,EUROPEAN CHAMPIONSHIPS
04.2017,w,FIN,118,16.02.1994,71.45,127,92,*95,88,92,10,210,6,SAARHELO Marianne Ellen Vilhelmiina,113,8,*121,118,75,EUROPEAN CHAMPIONSHIPS
04.2017,w,CZE,89,29.06.1984,69.50,128,80,80,74,77,12,169,9,SVECOVA Julie,86,9,*92,89,75,EUROPEAN CHAMPIONSHIPS
04.2017,w,CRO,67,06.04.2002,69.30,129,55,55,50,53,13,122,10,DERMICEK Hermana,60,10,67,65,75,EUROPEAN CHAMPIONSHIPS
04.2017,w,UKR,---,14.05.1996,74.70,130,120,120,114,117,1,0,---,DEKHA Iryna,*137,---,*137,*137,75,EUROPEAN CHAMPIONSHIPS
04.2017,w,CZE,---,04.03.1993,69.05,131,86,*89,82,86,11,0,---,HERTLOVA Simona,*100,---,*100,*100,75,EUROPEAN CHAMPIONSHIPS
04.2017,w,TUR,---,05.12.1994,74.85,132,98,98,93,*97,5,0,---,KAYA Rabia,*122,---,*122,*122,75,EUROPEAN CHAMPIONSHIPS
04.2017,m,ROU,200,12.07.1989,76.85,133,160,160,150,155,2,360,1,CAPTARI Dumitru,190,1,200,195,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,ROU,190,22.12.1991,76.75,134,158,158,150,155,3,348,3,MARTIN Razvan Constantin,185,2,*194,190,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,ALB,193,10.08.1988,76.85,135,155,*158,155,*158,6,348,2,QERIMAJ Erkand,*188,3,193,*190,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,ALB,186,10.01.1992,76.40,136,161,161,*156,*158,1,347,6,GODELLI Daniel,186,4,*192,*191,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,GER,188,06.12.1992,76.20,137,156,156,150,154,5,344,4,LANG Max Richard,178,5,188,184,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,BLR,185,06.09.1993,76.55,138,157,*159,153,157,4,342,7,LIKHARAD Vadzim,180,6,*192,185,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,ESP,187,11.11.1992,76.75,139,150,150,*145,145,9,337,5,MATA PEREZ Andres Eduardo,187,7,*194,*193,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,LAT,185,11.01.1999,76.60,140,150,*154,145,150,8,335,8,SUHAREVS Ritvars,175,8,185,180,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,RUS,180,17.02.1994,75.15,141,151,*154,145,151,7,331,11,PETROV Sergey,175,9,*185,180,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,MDA,181,21.11.1989,76.60,142,148,148,140,145,11,329,9,SPAC Alexandr,175,10,181,*180,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,GER,178,02.11.1993,76.70,143,148,*151,143,148,10,326,13,MULLER Nico,178,11,*183,*183,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,MDA,175,23.03.1988,76.75,144,145,145,*140,140,13,320,14,BIRCA Andrei,175,12,*181,*181,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,ESP,180,22.09.1990,76.65,145,140,*145,135,140,15,320,12,GONZALEZ BAEZ Alejandro,170,13,180,*175,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,GEO,165,22.11.1992,76.70,146,146,146,140,144,12,311,15,LOMTADZE Giorgi,165,14,*170,*170,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,GRE,165,21.04.1989,76.75,147,142,*146,142,*146,14,307,16,MARIANAKIS Emmanouil,160,15,165,*165,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,SRB,160,22.05.1993,76.50,148,136,136,125,130,16,296,17,ROZSNYIK Ervin,160,16,*166,*166,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,LTU,160,19.07.1992,76.20,149,130,*135,130,*135,17,290,18,SASNAUSKAS Martynas,155,17,*166,160,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,SLO,145,24.01.1994,76.10,150,116,*119,112,116,18,261,19,SMAJILA Luka,140,18,145,*145,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,BIH,140,29.12.1996,74.60,151,109,*113,105,109,19,249,20,ZECIC Nermin,130,19,140,136,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,BUL,180,09.01.1992,77.00,152,---,*146,*146,*146,---,0,10,BEYTULA Yunder Nedim,180,---,*189,*189,77,EUROPEAN CHAMPIONSHIPS
04.2017,m,UKR,211,07.01.1994,84.55,153,175,175,*170,170,1,386,2,PIELIESHENKO Oleksandr,202,1,211,*211,85,EUROPEAN CHAMPIONSHIPS
04.2017,m,RUS,212,05.05.1994,84.90,154,165,*170,165,*170,2,377,1,OKULOV Artem,198,2,212,203,85,EUROPEAN CHAMPIONSHIPS
04.2017,m,POL,199,13.12.1990,85.00,155,159,*166,159,*164,5,358,3,ZWARYCZ Krzysztof Maciej,190,3,199,195,85,EUROPEAN CHAMPIONSHIPS
04.2017,m,BLR,196,16.07.1993,84.60,156,160,*164,160,*164,3,356,5,KHADASEVICH Pavel,185,4,196,191,85,EUROPEAN CHAMPIONSHIPS
04.2017,m,GER,196,23.07.1986,84.60,157,156,156,150,154,9,352,4,SCHWARZBACH Tom,190,5,*201,196,85,EUROPEAN CHAMPIONSHIPS
04.2017,m,ALB,192,15.01.1992,84.25,158,156,156,145,150,8,348,7,SHORAJ Krenar,186,6,192,*191,85,EUROPEAN CHAMPIONSHIPS
04.2017,m,GER,188,24.09.1987,84.50,159,157,157,149,153,6,345,9,MULLER Michael,*188,7,*196,188,85,EUROPEAN CHAMPIONSHIPS
04.2017,m,SVK,195,09.03.1990,84.90,160,150,150,142,147,12,345,6,SAMKO Karol,191,8,*199,195,85,EUROPEAN CHAMPIONSHIPS
04.2017,m,FRA,187,05.09.1995,84.55,161,152,*157,*152,152,10,339,10,IMADOUCHINE Romain Jordan Sebastian,187,9,*194,*194,85,EUROPEAN CHAMPIONSHIPS
