date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2010,w,GBR,91,18.08.1980,53.00,17,66,*69,66,*69,---,157,---,CALVINO Joanne Elizabeth,86,8,91,89,53,EUROPEAN CHAMPIONSHIPS
04.2010,w,DEN,83,28.04.1985,52.40,18,69,69,66,68,---,152,---,EJSTRUP Christina Trier,80,9,*85,83,53,EUROPEAN CHAMPIONSHIPS
04.2010,w,FIN,81,24.05.1986,51.95,19,65,*68,65,*68,---,146,---,KUKKONEN Sini Kristiina,81,10,*85,*85,53,EUROPEAN CHAMPIONSHIPS
04.2010,m,BLR,138,01.01.1976,55.88,20,118,118,113,116,---,256,---,DERBENEV Vitaly,134,1,138,*138,56,EUROPEAN CHAMPIONSHIPS
04.2010,m,ARM,146,17.03.1993,55.35,21,109,109,102,107,---,255,---,MARGARYAN Smbat,140,2,*150,146,56,EUROPEAN CHAMPIONSHIPS
04.2010,m,BEL,138,27.03.1975,55.68,22,116,116,111,114,---,254,---,GOEGEBUER Tom Richard,134,3,138,*138,56,EUROPEAN CHAMPIONSHIPS
04.2010,m,TUR,139,09.06.1976,55.80,23,112,*115,112,*115,---,251,---,ARTUC Sedat,130,4,139,135,56,EUROPEAN CHAMPIONSHIPS
04.2010,m,TUR,138,06.01.1988,55.82,24,113,*116,*113,113,---,251,---,KILIC Gokhan,130,5,*140,138,56,EUROPEAN CHAMPIONSHIPS
04.2010,m,MDA,134,09.07.1991,55.94,25,115,*117,112,115,---,249,---,DUDOGLO Iuri,134,6,*138,*137,56,EUROPEAN CHAMPIONSHIPS
04.2010,m,MDA,133,29.04.1976,55.76,26,112,112,*110,110,---,245,---,GRABUCEA Igor,*133,7,133,*133,56,EUROPEAN CHAMPIONSHIPS
04.2010,m,BUL,132,01.08.1991,55.90,27,109,109,103,107,---,241,---,MURADOV Asen Selimov,122,8,132,128,56,EUROPEAN CHAMPIONSHIPS
04.2010,m,ARM,132,11.09.1983,55.82,28,106,*110,106,*110,---,238,---,TAMRAZYAN Arsen,132,9,---,*136,56,EUROPEAN CHAMPIONSHIPS
04.2010,m,ESP,120,24.11.1985,54.70,29,110,110,*102,103,---,230,---,GUIRADO GARCIA Francisco Javier,120,10,*125,*124,56,EUROPEAN CHAMPIONSHIPS
04.2010,m,ESP,127,08.09.1992,55.56,30,103,*106,100,103,---,230,---,BRACHI GARCIA Josue,122,11,*130,127,56,EUROPEAN CHAMPIONSHIPS
04.2010,m,ITA,---,16.04.1982,55.84,31,109,109,105,*109,---,0,---,DELLINO Vito,*135,---,*137,*135,56,EUROPEAN CHAMPIONSHIPS
04.2010,m,POL,---,14.11.1987,55.92,32,104,*106,102,104,---,0,---,PRZEPIORKIEWICZ Maciej,*130,---,*130,*130,56,EUROPEAN CHAMPIONSHIPS
04.2010,m,GEO,133,22.11.1987,55.80,33,---,*97,*97,*97,---,0,---,SAMUKASHVILI Zviadi,127,---,133,*133,56,EUROPEAN CHAMPIONSHIPS
04.2010,m,ROU,---,23.11.1988,55.72,34,100,*104,100,*104,---,0,---,OLARU Gabriel,*131,---,*132,*132,56,EUROPEAN CHAMPIONSHIPS
04.2010,w,BLR,133,16.11.1981,57.86,35,105,*107,100,105,---,238,---,NOVIKAVA Nastassia,125,1,*136,133,58,EUROPEAN CHAMPIONSHIPS
04.2010,w,ALB,111,02.11.1986,57.24,36,96,96,*95,95,---,207,---,BEGAJ Romela,110,2,---,111,58,EUROPEAN CHAMPIONSHIPS
04.2010,w,POL,110,11.09.1980,57.86,37,96,96,91,94,---,206,---,GOTFRYD Marieta,110,3,*113,*113,58,EUROPEAN CHAMPIONSHIPS
04.2010,w,BLR,106,12.04.1990,57.76,38,92,*94,88,92,---,198,---,MISHCHUK Iryna,100,4,*112,106,58,EUROPEAN CHAMPIONSHIPS
04.2010,w,UKR,102,22.06.1986,57.64,39,88,88,85,*88,---,190,---,DERKACH Yuliya,102,5,*106,*106,58,EUROPEAN CHAMPIONSHIPS
04.2010,w,FRA,103,24.10.1984,57.50,40,78,*81,*78,78,---,181,---,CHIQUET Agnes Charlotta Monique,100,6,*105,103,58,EUROPEAN CHAMPIONSHIPS
04.2010,w,ITA,95,24.05.1987,57.04,41,85,85,80,83,---,180,---,BORDIGNON Giorgia,95,7,*101,*101,58,EUROPEAN CHAMPIONSHIPS
04.2010,w,GBR,95,29.11.1988,57.48,42,75,*78,75,*78,---,170,---,JEWELL Helen Jane,*95,8,95,*95,58,EUROPEAN CHAMPIONSHIPS
04.2010,w,ITA,90,30.09.1986,56.76,43,75,75,70,73,---,165,---,ALEMANNO Sara,85,9,*93,90,58,EUROPEAN CHAMPIONSHIPS
04.2010,m,TUR,165,20.02.1987,61.78,44,139,139,133,137,---,304,---,BILGIN Erol,160,1,165,*165,62,EUROPEAN CHAMPIONSHIPS
04.2010,m,ROU,165,21.01.1990,61.76,45,135,135,130,133,---,300,---,BUCI Antoniu,*161,2,165,161,62,EUROPEAN CHAMPIONSHIPS
04.2010,m,BLR,155,10.12.1983,61.84,46,136,136,125,131,---,291,---,MAKHVEYENIA Henadzi,155,3,---,*161,62,EUROPEAN CHAMPIONSHIPS
04.2010,m,TUR,153,04.07.1988,61.50,47,136,136,131,135,---,289,---,SEZER Bunyami,153,4,*161,*161,62,EUROPEAN CHAMPIONSHIPS
04.2010,m,MDA,160,09.07.1987,61.71,48,122,*125,118,122,---,282,---,SIRGHI Oleg,160,5,*165,*165,62,EUROPEAN CHAMPIONSHIPS
04.2010,m,ROU,151,25.08.1985,61.48,49,125,*128,122,125,---,276,---,VELICIU Ioan Forin,147,6,*154,151,62,EUROPEAN CHAMPIONSHIPS
04.2010,m,BUL,145,28.08.1990,61.72,50,122,*125,119,122,---,267,---,URUMOV Vladimir Marinov,145,7,*153,*153,62,EUROPEAN CHAMPIONSHIPS
04.2010,m,FRA,141,13.10.1986,61.45,51,118,*121,114,118,---,259,---,CAESEMAEKER Kevin Franck,141,8,*145,*145,62,EUROPEAN CHAMPIONSHIPS
04.2010,m,FRA,140,12.12.1986,61.55,52,119,*121,116,119,---,259,---,AUCOUTURIER Yann,*140,9,*145,140,62,EUROPEAN CHAMPIONSHIPS
04.2010,m,ESP,141,30.12.1990,61.80,53,115,*124,*115,115,---,256,---,HERNANDEZ MENDOZA Acoran Juan,135,10,*145,141,62,EUROPEAN CHAMPIONSHIPS
04.2010,m,ITA,140,30.09.1983,61.95,54,114,*116,110,114,---,254,---,RUBINO Massimiliano,135,11,*143,140,62,EUROPEAN CHAMPIONSHIPS
04.2010,m,CZE,141,25.11.1983,61.80,55,106,*110,*106,106,---,247,---,SLABY Petr,141,12,*148,*148,62,EUROPEAN CHAMPIONSHIPS
04.2010,m,GBR,135,18.04.1986,61.25,56,111,111,105,108,---,246,---,EVANS Gareth Irfon,130,13,*137,135,62,EUROPEAN CHAMPIONSHIPS
04.2010,m,ESP,135,18.12.1992,61.50,57,110,*115,110,*115,---,245,---,CASTRO MARINO Victor,*130,14,135,130,62,EUROPEAN CHAMPIONSHIPS
04.2010,m,BUL,---,17.08.1986,61.88,58,115,*118,115,*118,---,0,---,DZELEPOV Stoycho,*145,---,*145,*145,62,EUROPEAN CHAMPIONSHIPS
04.2010,m,AZE,---,02.11.1982,61.64,59,---,132,125,130,DSQ,0,DSQ,SULEYMANOV Zulfugar,162,DSQ,*168,*168,62,EUROPEAN CHAMPIONSHIPS
04.2010,w,TUR,134,10.10.1984,62.54,60,110,*114,107,110,---,244,---,SIMSEK Sibel,127,1,*142,134,63,EUROPEAN CHAMPIONSHIPS
04.2010,w,RUS,130,25.12.1987,62.62,61,114,114,105,110,---,244,---,TSARUKAEVA Svetlana,125,2,130,*130,63,EUROPEAN CHAMPIONSHIPS
04.2010,w,ROU,130,05.06.1989,62.66,62,99,99,96,*99,---,229,---,COCOS Roxana Daniela,122,3,130,127,63,EUROPEAN CHAMPIONSHIPS
04.2010,w,RUS,125,14.03.1986,61.48,63,100,100,95,98,---,225,---,SHAINOVA Marina,120,4,*130,125,63,EUROPEAN CHAMPIONSHIPS
04.2010,w,BLR,115,25.10.1990,62.38,64,93,93,87,91,---,208,---,SAZANAVETS Dzina,110,5,*123,115,63,EUROPEAN CHAMPIONSHIPS
04.2010,w,FRA,112,16.07.1982,62.40,65,93,93,87,91,---,205,---,MERAL-SUNAR Muslime,108,6,*116,112,63,EUROPEAN CHAMPIONSHIPS
04.2010,w,POL,115,25.07.1985,63.00,66,88,88,85,*88,---,203,---,LESNIEWSKA Anna,110,7,115,112,63,EUROPEAN CHAMPIONSHIPS
04.2010,w,FRA,115,29.07.1977,62.42,67,85,*90,*85,85,---,200,---,LASSOUANI Leila F.,115,8,*118,*118,63,EUROPEAN CHAMPIONSHIPS
04.2010,w,ESP,112,20.12.1990,62.78,68,86,86,77,83,---,198,---,RAMOS GONZALEZ Sheila ,105,9,112,108,63,EUROPEAN CHAMPIONSHIPS
04.2010,w,ITA,93,02.09.1990,62.36,69,70,*72,65,70,---,163,---,ALEMANNO Maria Grazia,85,10,93,90,63,EUROPEAN CHAMPIONSHIPS
04.2010,w,ISR,---,02.01.1983,62.92,70,---,88,85,*88,DSQ,0,DSQ,OHMAN Marina,100,DSQ,*104,*104,63,EUROPEAN CHAMPIONSHIPS
04.2010,m,ROU,180,15.05.1985,68.56,71,153,153,147,150,---,333,---,MICULESCU Ninel,170,1,180,175,69,EUROPEAN CHAMPIONSHIPS
04.2010,w,RUS,145,20.12.1986,68.36,72,117,117,110,115,---,262,---,SLIVENKO Oxana,136,1,145,139,69,EUROPEAN CHAMPIONSHIPS
04.2010,w,ARM,145,20.04.1988,68.40,73,115,*117,110,115,---,260,---,DALUZYAN Meline,135,2,145,139,69,EUROPEAN CHAMPIONSHIPS
04.2010,m,RUS,171,04.02.1984,68.56,74,148,148,140,146,---,319,---,GOBEEV Mikhail,171,2,---,*181,69,EUROPEAN CHAMPIONSHIPS
04.2010,m,TUR,165,19.01.1985,68.12,75,149,*151,145,149,---,314,---,BINAY Mete,160,3,165,*165,69,EUROPEAN CHAMPIONSHIPS
04.2010,w,UKR,131,02.11.1985,68.60,76,111,111,103,107,---,242,---,ARTEMOVA Yulia,125,3,*134,131,69,EUROPEAN CHAMPIONSHIPS
04.2010,w,RUS,130,26.02.1985,68.60,77,104,104,100,*104,---,234,---,MATVEEVA Tatiana,130,4,*141,*136,69,EUROPEAN CHAMPIONSHIPS
04.2010,m,MDA,168,21.11.1989,68.42,78,138,*140,133,138,---,306,---,SPAC Alexandr,163,4,168,166,69,EUROPEAN CHAMPIONSHIPS
04.2010,m,AZE,167,12.05.1985,68.42,79,135,*142,135,*136,---,302,---,HASANOV Sardar,160,5,*170,167,69,EUROPEAN CHAMPIONSHIPS
04.2010,w,NOR,125,10.06.1982,65.28,80,104,104,*101,101,---,229,---,KASIRYE Ruth Nanozzi,120,5,125,*125,69,EUROPEAN CHAMPIONSHIPS
04.2010,m,POL,157,04.09.1989,68.72,81,130,*134,125,130,---,287,---,ROSOL Tomasz,152,6,*161,157,69,EUROPEAN CHAMPIONSHIPS
04.2010,w,POL,123,18.07.1987,68.30,82,97,97,*94,94,---,220,---,MIZDAL Ewa Justyna,120,6,*126,123,69,EUROPEAN CHAMPIONSHIPS
04.2010,m,FRA,154,21.01.1980,67.68,83,127,*132,127,*132,---,281,---,SUYWENS Samuel,148,7,154,*154,69,EUROPEAN CHAMPIONSHIPS
04.2010,w,CZE,113,20.09.1983,64.66,84,90,*93,*90,90,---,203,---,ORSAGOVA Lenka,*113,7,*115,113,69,EUROPEAN CHAMPIONSHIPS
04.2010,w,NOR,108,07.12.1987,68.28,85,87,*90,*87,87,---,195,---,JORDALEN Anja-Evelin,108,8,*112,*111,69,EUROPEAN CHAMPIONSHIPS
04.2010,m,FIN,146,22.07.1982,68.95,86,115,*117,115,*117,---,261,---,KUUSISTO Mikko Johannes,142,8,*150,146,69,EUROPEAN CHAMPIONSHIPS
04.2010,w,GBR,107,27.07.1975,67.92,87,87,*92,*87,87,---,194,---,PERDUE Natasha,*107,9,107,*107,69,EUROPEAN CHAMPIONSHIPS
04.2010,m,IRL,125,25.09.1985,68.45,88,104,*106,100,104,---,229,---,DOUGAN Neil Andrew,125,9,*130,*130,69,EUROPEAN CHAMPIONSHIPS
04.2010,m,BUL,---,29.09.1983,68.82,89,---,*130,*130,*130,---,0,---,MINCHEV Dian Ganchev,---,---,---,---,69,EUROPEAN CHAMPIONSHIPS
04.2010,m,ITA,---,16.02.1975,68.46,90,128,128,120,125,---,0,---,BOMBACI Maurizio,*160,---,*162,*162,69,EUROPEAN CHAMPIONSHIPS
04.2010,w,BLR,---,04.02.1984,68.46,91,---,115,110,*115,DSQ,0,DSQ,TULIAYEVA Shemshat,125,DSQ,*132,129,69,EUROPEAN CHAMPIONSHIPS
04.2010,w,RUS,156,15.08.1985,74.60,92,129,129,122,127,---,285,---,ZABOLOTNAYA Natalya,150,1,---,156,75,EUROPEAN CHAMPIONSHIPS
04.2010,w,RUS,155,27.05.1988,74.18,93,127,127,120,125,---,282,---,EVSTIUKHINA Nadezhda,150,2,*161,155,75,EUROPEAN CHAMPIONSHIPS
04.2010,w,ARM,151,27.07.1987,74.60,94,122,*126,117,122,---,273,---,KHURSHUDYAN Hripsime,141,3,*161,151,75,EUROPEAN CHAMPIONSHIPS
04.2010,w,ESP,140,10.02.1985,74.16,95,115,115,110,*115,---,255,---,VALENTIN PEREZ Lidia,132,4,140,137,75,EUROPEAN CHAMPIONSHIPS
04.2010,w,UKR,135,25.03.1984,73.78,96,107,*110,107,*110,---,242,---,MIRONYUK Nadiya,128,5,135,132,75,EUROPEAN CHAMPIONSHIPS
04.2010,w,BUL,115,15.10.1982,74.56,97,100,*107,100,*107,---,215,---,PETKOVA Rumyana,115,6,*128,*125,75,EUROPEAN CHAMPIONSHIPS
04.2010,w,HUN,115,04.03.1981,69.34,98,95,*97,90,95,---,210,---,KRUTZLER Eszter,110,7,*118,115,75,EUROPEAN CHAMPIONSHIPS
04.2010,w,SWE,108,10.09.1976,69.78,99,89,*91,86,89,---,197,---,BERNTSSON Annika,*105,8,108,105,75,EUROPEAN CHAMPIONSHIPS
04.2010,w,SVK,108,15.09.1981,74.52,100,87,*91,87,*90,---,195,---,TROJCAKOVA Lucia,*108,9,108,*108,75,EUROPEAN CHAMPIONSHIPS
04.2010,w,CZE,97,03.10.1984,69.54,101,82,82,78,*82,---,179,---,KLADIVOVA Pavla,97,10,*102,*102,75,EUROPEAN CHAMPIONSHIPS
04.2010,w,ISR,96,04.04.1989,72.72,102,75,75,70,*75,---,171,---,KOFMAN Svetlana,90,11,96,*93,75,EUROPEAN CHAMPIONSHIPS
04.2010,w,ITA,93,02.12.1990,74.20,103,78,*81,75,78,---,171,---,DIJUST Giada,93,12,*96,*96,75,EUROPEAN CHAMPIONSHIPS
04.2010,w,UKR,---,22.06.1985,72.24,104,107,*111,107,*111,---,0,---,DAVYDOVA Natalya,---,---,---,---,75,EUROPEAN CHAMPIONSHIPS
04.2010,m,ARM,195,09.06.1988,75.64,105,165,---,161,165,---,360,---,MARTIROSYAN Tigran ,*195,1,*205,195,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,POL,191,09.07.1984,76.70,106,160,160,156,158,---,351,---,SZRAMIAK Krzysztof Jakub,187,2,191,*190,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,ALB,190,10.08.1988,76.50,107,154,154,*154,*154,---,344,---,QERIMAJ Erkand,190,3,*192,*192,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,RUS,182,27.12.1981,76.36,108,157,157,152,*157,---,339,---,IVANENKO Dmitry,182,4,*186,*186,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,TUR,177,22.05.1986,76.60,109,158,*160,151,158,---,335,---,KELES Samet,170,5,*180,177,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,TUR,177,15.11.1988,76.88,110,157,*159,150,157,---,334,---,YAGCI Semih,177,6,*189,*187,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,POL,187,04.12.1984,76.94,111,145,*147,140,145,---,332,---,CHRUSCIEWICZ Piotr Patryk,183,7,*191,187,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,CRO,180,30.12.1990,76.60,112,140,140,*137,*137,---,320,---,MUSIC Ensar,180,8,*187,*187,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,GER,177,28.03.1985,76.26,113,135,*140,135,*140,---,312,---,WINTER Andre,168,9,177,173,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,ESP,163,01.10.1987,76.62,114,130,*137,130,*135,---,293,---,MARCO Joan J.,158,10,163,*163,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,CYP,150,12.05.1987,76.70,115,117,*121,117,*121,---,267,---,AMANATIDIS Alexandros,145,11,*153,150,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,SUI,145,15.03.1987,76.46,116,120,120,116,*120,---,265,---,TERMIGNONE Dany,145,12,*150,*150,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,IRL,140,15.08.1986,76.36,117,113,*115,109,113,---,253,---,BYRD Cathal,140,13,*146,*146,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,ITA,---,19.06.1984,76.02,118,156,*160,150,156,---,0,---,DE LUCA Giorgio,*180,---,*180,*180,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,FRA,172,21.05.1987,76.90,119,---,*148,*148,*148,---,0,---,BARDIS Giovanni Battista,172,---,*177,*177,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,MDA,---,23.03.1988,76.42,120,146,146,142,*146,---,0,---,BIRCA Andrei,*173,---,*173,*173,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,BLR,---,16.11.1986,76.82,121,---,161,155,160,DSQ,0,DSQ,CHARNIAK Mikalai,185,DSQ,*189,*189,77,EUROPEAN CHAMPIONSHIPS
04.2010,m,ARM,204,13.03.1984,84.20,122,165,*168,*165,165,---,369,---,POGHOSYAN Gevorik,200,1,*206,204,85,EUROPEAN CHAMPIONSHIPS
04.2010,m,ARM,203,13.09.1982,83.40,123,165,*170,165,*170,---,368,---,KHACHATRYAN Ara,199,2,*205,203,85,EUROPEAN CHAMPIONSHIPS
04.2010,m,BLR,196,13.06.1986,84.56,124,171,171,165,170,---,367,---,NOVIKAU Mikalai,196,3,*202,*202,85,EUROPEAN CHAMPIONSHIPS
04.2010,m,UKR,197,09.12.1988,84.42,125,165,165,155,160,---,362,---,CHYKYDA Iurii,185,4,197,192,85,EUROPEAN CHAMPIONSHIPS
04.2010,m,TUR,185,28.06.1981,84.34,126,170,170,*166,166,---,355,---,INCE Izzet,185,5,---,*197,85,EUROPEAN CHAMPIONSHIPS
04.2010,m,UKR,191,20.06.1981,84.76,127,153,*156,148,153,---,344,---,SELIVANOV Kostyantyn,186,6,*193,191,85,EUROPEAN CHAMPIONSHIPS
04.2010,m,HUN,190,24.06.1984,84.22,128,153,153,145,150,---,343,---,BARANYAI Janos,185,7,*192,190,85,EUROPEAN CHAMPIONSHIPS
04.2010,m,SVK,176,08.08.1982,84.60,129,150,*155,147,150,---,326,---,SVRCEK Pavol,172,8,176,*176,85,EUROPEAN CHAMPIONSHIPS
04.2010,m,ITA,170,29.02.1976,84.66,130,148,148,*143,143,---,318,---,DI MARZIO Marco,*170,9,*175,170,85,EUROPEAN CHAMPIONSHIPS
04.2010,m,POL,153,04.08.1983,84.00,131,147,*150,142,147,---,300,---,PAWLIKOWSKI Sebastian,153,10,---,---,85,EUROPEAN CHAMPIONSHIPS
04.2010,m,ESP,---,26.11.1986,83.30,132,---,*148,*145,*145,---,0,---,CASADO Jose,---,---,---,---,85,EUROPEAN CHAMPIONSHIPS
04.2010,m,NOR,---,22.05.1988,84.50,133,138,138,*135,135,---,0,---,AMDAL Jarleif,*168,---,*168,*168,85,EUROPEAN CHAMPIONSHIPS
04.2010,m,MDA,---,10.06.1985,84.00,134,142,*146,142,*146,---,0,---,TABARA Dumitru,*178,---,---,*178,85,EUROPEAN CHAMPIONSHIPS
04.2010,m,POL,216,15.11.1987,93.70,135,176,176,*171,171,---,392,---,KASABIJEW Arsen,211,1,*220,216,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,UKR,203,16.12.1987,93.80,136,180,*185,175,180,---,383,---,IVANOV Artem,203,2,*208,*208,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,MDA,208,14.09.1988,93.05,137,168,168,*165,165,---,376,---,CIRICU Anatoli,208,3,*215,*213,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,POL,205,07.01.1990,94.00,138,163,163,155,160,---,368,---,MICHALSKI Arkadiusz,195,4,205,200,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,ALB,197,22.09.1989,92.35,139,165,165,*163,*163,---,362,---,TABAKU Ervis,190,5,*201,197,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,ALB,197,02.03.1989,94.00,140,161,161,*158,158,---,358,---,KARINA Endri,192,6,197,*197,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,ESP,190,14.04.1981,93.12,141,158,158,*158,*158,---,348,---,NAVARRO BATISTA Jose Juan,190,7,*197,*197,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,GBR,185,19.12.1987,91.18,142,150,150,140,145,---,335,---,KIRKBRIDE Peter Duncan,185,8,*190,*190,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,NOR,183,04.10.1981,93.16,143,145,145,*145,*145,---,328,---,HORDNES Per,178,9,183,*183,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,ITA,165,14.01.1991,93.40,144,140,140,*135,135,---,305,---,NOTO Pietro Giovanni,165,10,*170,*170,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,SMR,145,03.11.1974,92.74,145,120,*122,115,120,---,265,---,GUIDI Stefano,145,11,*150,*150,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,FRA,---,26.04.1981,93.46,146,145,*150,*145,145,---,0,---,BOULY Kevin,*179,---,*179,*179,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,CZE,---,09.08.1987,93.38,147,140,*144,*140,140,---,0,---,CIBULKA Lukas,*180,---,*180,*180,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,UKR,---,28.07.1982,90.60,148,158,158,152,*157,---,0,---,KUZYASHEV Yevhen,*190,---,*190,*190,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,MDA,---,22.05.1981,93.75,149,170,170,*170,*170,---,0,---,BRATAN Evgheni,*203,---,*204,*203,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,RUS,---,27.03.1985,93.30,150,---,*180,*180,*180,---,0,---,AKKAEV Khadzhimurat,---,---,---,---,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,AZE,---,26.03.1987,93.15,151,---,*177,170,175,DSQ,0,DSQ,FATULLAYEV Rovshan,210,DSQ,*217,215,94,EUROPEAN CHAMPIONSHIPS
04.2010,m,RUS,224,18.02.1983,104.50,152,185,*190,185,*190,---,409,---,KLOKOV Dmitriy,217,1,---,224,105,EUROPEAN CHAMPIONSHIPS
04.2010,m,RUS,215,25.01.1980,103.88,153,193,193,185,190,---,408,---,SMORCHKOV Vladimir,*215,2,215,*215,105,EUROPEAN CHAMPIONSHIPS
04.2010,m,UKR,221,22.05.1986,104.02,154,175,*180,175,*180,---,396,---,TOROKHTIY Oleksiy,217,3,*225,221,105,EUROPEAN CHAMPIONSHIPS
04.2010,m,ARM,216,17.11.1983,103.20,155,178,178,*175,175,---,394,---,BABAYAN Artur,212,4,216,*216,105,EUROPEAN CHAMPIONSHIPS
04.2010,m,BLR,215,02.02.1982,104.70,156,179,*181,175,179,---,394,---,AUDZEYEU Mikhail,205,5,215,210,105,EUROPEAN CHAMPIONSHIPS
04.2010,m,UKR,208,02.11.1983,103.26,157,180,180,175,*180,---,388,---,HORDIYCHUK Mykola,202,6,*210,208,105,EUROPEAN CHAMPIONSHIPS
04.2010,m,POL,210,15.07.1987,104.92,158,178,*181,174,178,---,388,---,CZEKIEL Kornel,210,7,*217,*215,105,EUROPEAN CHAMPIONSHIPS
04.2010,m,LAT,207,21.01.1992,103.38,159,166,*170,160,166,---,373,---,PLESNIEKS Arturs,*205,8,*215,207,105,EUROPEAN CHAMPIONSHIPS
04.2010,m,HUN,198,03.09.1979,104.78,160,172,*176,172,*176,---,370,---,GYURKOVICS Ferenc,198,9,*201,*201,105,EUROPEAN CHAMPIONSHIPS
04.2010,m,CZE,191,08.12.1975,104.44,161,160,160,153,*157,---,351,---,WALZER Libor,187,10,*200,191,105,EUROPEAN CHAMPIONSHIPS
