date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
08.2008,W,COL,120,07.08.1987,62.48,78,97,*100,93,97,---,217,---,PEREZ TIGRERO Mercedes Isabel,120,8,126,*126,63,XXIX OLYMPIC GAMES
08.2008,W,MGL,123,01.06.1978,62.50,79,90,*95,90,*95,---,213,---,NAMKHAIDORJ Bayarmaa,118,9,123,121,63,XXIX OLYMPIC GAMES
08.2008,W,POL,117,18.09.1983,62.60,80,94,*95,92,94,---,211,---,MISTERSKA-ZASOWSKA Dominika,115,10,117,*117,63,XXIX OLYMPIC GAMES
08.2008,W,USA,114,07.11.1983,62.72,81,97,*101,93,97,---,211,---,WOOLFOLK Natalie,107,11,114,111,63,XXIX OLYMPIC GAMES
08.2008,W,VEN,115,12.05.1981,62.60,82,90,*95,90,*95,---,205,---,VILLASMIL MENDOZA Solenny Bolivia,*115,12,115,*115,63,XXIX OLYMPIC GAMES
08.2008,W,USA,116,24.08.1983,62.20,83,88,88,*85,85,---,204,---,GUMP Carissa,*116,13,*121,116,63,XXIX OLYMPIC GAMES
08.2008,W,GBR,100,17.05.1979,61.55,84,85,---,80,85,---,185,---,BREEZE Michaela Alica,80,14,100,90,63,XXIX OLYMPIC GAMES
08.2008,W,TUN,95,08.01.1986,62.38,85,80,*88,80,*85,---,175,---,OURFELLI Hanene,95,15,*106,*100,63,XXIX OLYMPIC GAMES
08.2008,W,BOL,75,15.10.1969,62.96,86,63,*65,60,63,---,141,---,MONASTERIO Maria Teresa,75,16,*80,78,63,XXIX OLYMPIC GAMES
08.2008,W,RUS,---,25.12.1987,62.37,87,---,*107,*107, *107,---,0,---,TSARUKAEVA Svetlana,---,---,---,---,63,XXIX OLYMPIC GAMES
08.2008,W,ALG,---,29.07.1977,62.28,88,85,*90,85,*90,---,0,---,LASSOUANI Leila F.,*110,---,*110,*110,63,XXIX OLYMPIC GAMES
08.2008,W,KAZ,---,01.03.1988,62.86,89,---,*112,105,110,DSQ,0,DSQ,NEKRASSOVA Irina,130,DSQ,*135,*135,63,XXIX OLYMPIC GAMES
08.2008,W,KAZ,---,01.11.1985,62.12,90,---,---,---,---,DSQ,0,DSQ,MANEZA Maiya,---,DSQ,---,---,63,XXIX OLYMPIC GAMES
08.2008,W,CHN,158,29.01.1985,68.87,91,128,128,120,125,---,286,---,LIU Chunhong,145,1,158,149,69,XXIX OLYMPIC GAMES
08.2008,M,CHN,190,05.10.1987,68.97,92,158,158,*153,153,---,348,---,LIAO Hui,*185,1,190,185,69,XXIX OLYMPIC GAMES
08.2008,W,RUS,140,20.12.1986,68.47,93,115,115,110,*115,---,255,---,SLIVENKO Oxana,136,2,---,140,69,XXIX OLYMPIC GAMES
08.2008,M,FRA,187,28.04.1981,68.38,94,151,*153,147,151,---,338,---,DABAYA TIENTCHEU Vencelas,187,2,*197,*197,69,XXIX OLYMPIC GAMES
08.2008,M,CUB,180,18.03.1978,68.92,95,148,148,140,145,---,328,---,BORRERO Lamouth Yordanis,*171,3,180,171,69,XXIX OLYMPIC GAMES
08.2008,W,COL,135,17.02.1990,67.54,96,105,105,99,103,---,240,---,SOLIS ARBOLEDA Leidy Yessenia,125,3,135,132,69,XXIX OLYMPIC GAMES
08.2008,M,AZE,181,24.09.1979,68.86,97,146,*149,142,146,---,327,---,MIRZAYEV Turan,181,4,*187,*183,69,XXIX OLYMPIC GAMES
08.2008,W,EGY,133,13.06.1992,69.00,98,105,105,100,*105,---,238,---,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,*133,4,*136,133,69,XXIX OLYMPIC GAMES
08.2008,M,PRK,180,31.10.1978,68.64,99,146,*150,140,146,---,326,---,KIM Chol Jin,*180,5,180,*180,69,XXIX OLYMPIC GAMES
08.2008,W,COL,124,18.03.1983,68.63,100,106,106,100,104,---,230,---,MEDINA Angela,120,5,124,*124,69,XXIX OLYMPIC GAMES
08.2008,M,AZE,175,14.10.1983,68.41,101,145,145,137,142,---,320,---,BAYRAMOV Afgan,175,6,*187,*187,69,XXIX OLYMPIC GAMES
08.2008,W,BLR,120,24.10.1981,68.65,102,105,*110,105,*110,---,225,---,BATSIUSHKA Hanna,120,6,-126,*126,69,XXIX OLYMPIC GAMES
08.2008,W,JPN,122,23.05.1983,68.65,103,87,*90,*87,87,---,209,---,SAITO Rika,115,7,122,120,69,XXIX OLYMPIC GAMES
08.2008,M,THA,171,03.04.1984,68.99,104,147,147,141,145,---,318,---,SUPHALAK Sitthitsak,*171,7,*175,171,69,XXIX OLYMPIC GAMES
08.2008,M,JPN,175,07.12.1981,68.76,105,135,135,*130,130,---,310,---,SHINTANI Yoshito,170,8,*177,175,69,XXIX OLYMPIC GAMES
08.2008,M,EGY,172,18.05.1987,68.87,106,138,*142,138,*142,---,310,---,ABDELAZIM Tarek Yehia Fouad,168,9,*175,172,69,XXIX OLYMPIC GAMES
08.2008,M,INA,172,07.01.1988,68.85,107,135,*140,135,*140,---,307,---,KURNIAWAN Edi,165,10,172,170,69,XXIX OLYMPIC GAMES
08.2008,M,VEN,167,11.01.1981,68.23,108,139,*143,139,*143,---,306,---,RUBIO RIVERO Israel Jose,167,11,*171,*171,69,XXIX OLYMPIC GAMES
08.2008,M,GER,165,31.07.1976,68.79,109,135,135,130,133,---,300,---,SHALOYAN Artyom,160,12,*171,165,69,XXIX OLYMPIC GAMES
08.2008,M,COL,167,03.08.1988,68.14,110,132,*135,127,132,---,299,---,PINEDA Luis Miguel,161,13,*170,167,69,XXIX OLYMPIC GAMES
08.2008,M,SRI,165,31.12.1981,68.90,111,128,128,120,125,---,293,---,VIDANAGE Chinthana Geetal Vidanage,160,14,*168,165,69,XXIX OLYMPIC GAMES
08.2008,M,CAN,162,24.05.1987,68.97,112,131,131,125,*131,---,293,---,LUNA-GRENIER Francis,155,15,*167,162,69,XXIX OLYMPIC GAMES
08.2008,M,BRA,155,22.11.1983,68.92,113,135,*138,130,135,---,290,---,ROSA DA SILVA Welisson,155,16,*162,*162,69,XXIX OLYMPIC GAMES
08.2008,M,ROU,158,22.12.1991,68.85,114,130,*135,130,*135,---,288,---,MARTIN Razvan Constantin,158,17,*165,*165,69,XXIX OLYMPIC GAMES
08.2008,M,CYP,155,29.04.1989,66.32,115,128,*132,125,128,---,283,---,MINASIDIS Dimitris,*155,18,*161,155,69,XXIX OLYMPIC GAMES
08.2008,M,NZL,158,12.12.1984,68.86,116,123,*127,123,*127,---,281,---,SPOONER Mark,153,19,*161,158,69,XXIX OLYMPIC GAMES
08.2008,M,NEP,154,20.07.1977,68.67,117,114,---,107,114,---,268,---,ADHIKARI Kamal Bahadur,142,20,---,154,69,XXIX OLYMPIC GAMES
08.2008,M,TUV,144,24.01.1986,68.14,118,110,110,102,107,---,254,---,ESAU Logona,138,21,*148,144,69,XXIX OLYMPIC GAMES
08.2008,M,TJK,135,26.06.1983,66.06,119,115,*117,110,115,---,250,---,SANGOV Nizom,130,22,*138,135,69,XXIX OLYMPIC GAMES
08.2008,M,ROU,---,30.04.1987,68.91,120,136,*141,*136,136,---,0,---,ROSU Alexandru,*165,---,*165,*165,69,XXIX OLYMPIC GAMES
08.2008,W,PRK,---,19.08.1986,68.07,121,---,*103,*103,*103,---,0,---,HONG Yong Ok,---,---,---,---,69,XXIX OLYMPIC GAMES
08.2008,W,VEN,---,24.02.1988,65.33,122,90,*93,87,90,---,0,---,JIMENEZ SMITH Iriner Tahima,*120,---,*120,*120,69,XXIX OLYMPIC GAMES
08.2008,M,ALB,---,31.01.1988,68.68,123,---,*136,*136,*136,---,0,---,TRASHA Gert,---,---,---,---,69,XXIX OLYMPIC GAMES
08.2008,M,COL,---,26.07.1985,68.59,124,---,---,*134,---,---,0,---,MOSQUERA ROA Edwin Orlando,---,---,---,---,69,XXIX OLYMPIC GAMES
08.2008,M,CHN,---,10.02.1980,68.17,125,152,*157,*152,152,---,0,---,SHI Zhiyong,---,---,---,---,69,XXIX OLYMPIC GAMES
08.2008,M,ITA,---,19.06.1984,68.93,126,131,*136,*131,131,---,0,---,DE LUCA Giorgio,*160,---,*160,*160,69,XXIX OLYMPIC GAMES
08.2008,M,KOR,---,10.12.1979,68.67,127,155,155,150,153,---,0,---,LEE Baeyoung,*184,---,*186,-186,69,XXIX OLYMPIC GAMES
08.2008,W,UKR,---,22.06.1985,68.63,128,---,115,110,113,DSQ,0,DSQ,DAVYDOVA Natalya,130,DSQ,135,133,69,XXIX OLYMPIC GAMES
08.2008,M,MDA,---,20.03.1989,68.68,129,---,*148,*145,145,DSQ,0,DSQ,DUDOGLO Alexandru,163,DSQ,172,168,69,XXIX OLYMPIC GAMES
08.2008,M,ARM,---,09.06.1988,68.90,130,---,*156,153,*156,DSQ,0,DSQ,MARTIROSYAN Tigran ,*183,DSQ,185,*185,69,XXIX OLYMPIC GAMES
08.2008,W,CHN,154,24.12.1983,73.16,131,128,128,120,125,---,282,---,CAO Lei,147,1,*159,154,75,XXIX OLYMPIC GAMES
08.2008,W,KAZ,147,29.05.1983,73.88,132,119,119,*115,115,---,266,---,VAZHENINA Alla,141,2,147,145,75,XXIX OLYMPIC GAMES
08.2008,W,ESP,135,10.02.1985,74.42,133,115,115,*110,110,---,250,---,VALENTIN PEREZ Lidia,130,3,*138,135,75,XXIX OLYMPIC GAMES
08.2008,W,MEX,136,25.07.1977,74.82,134,109,109,103,106,---,245,---,AGUIRRE ALDAZ Damaris Gabriela,130,4,136,135,75,XXIX OLYMPIC GAMES
08.2008,W,COL,134,06.07.1982,73.30,135,110,110,105,*110,---,244,---,VALOYES CUESTA Ubaldina,130,5,*138,134,75,XXIX OLYMPIC GAMES
08.2008,W,CAN,135,26.09.1980,74.42,136,105,*110,*105,105,---,240,---,LASSEN Jean Elizabeth,130,6,*140,135,75,XXIX OLYMPIC GAMES
08.2008,W,UKR,132,25.03.1984,74.11,137,105,105,102,*105,---,237,---,MIRONYUK Nadiya,125,7,132,127,75,XXIX OLYMPIC GAMES
08.2008,W,BLR,127,06.05.1989,74.19,138,110,110,105,*110,---,237,---,NOVAKOVICH Yuliya,115,8,127,122,75,XXIX OLYMPIC GAMES
08.2008,W,CHI,106,28.09.1987,74.43,139,91,*93,86,91,---,197,---,POBLETE FERNANDEZ Elizabeth,106,9,*111,*111,75,XXIX OLYMPIC GAMES
08.2008,W,ARM,---,27.07.1987,74.74,140,---,*110,100,105,DSQ,0,DSQ,KHURSHUDYAN Hripsime,125,DSQ,130,*130,75,XXIX OLYMPIC GAMES
08.2008,W,BLR,---,26.06.1986,74.78,141,---,118,112,116,DSQ,0,DSQ,KULESHA Iryna,128,DSQ,137,133,75,XXIX OLYMPIC GAMES
08.2008,W,RUS,---,27.05.1988,73.33,142,---,117,112,*117,DSQ,0,DSQ,EVSTIUKHINA Nadezhda,138,DSQ,147,143,75,XXIX OLYMPIC GAMES
08.2008,M,KOR,203,29.01.1985,76.46,143,163,*165,160,163,---,366,---,SA Jaehyouk,201,1,*211,203,77,XXIX OLYMPIC GAMES
08.2008,M,CHN,198,26.12.1980,76.91,144,168,*170,163,168,---,366,---,LI Hongli,193,2,198,*198,77,XXIX OLYMPIC GAMES
08.2008,M,ARM,195,04.01.1983,76.77,145,165,165,*165,*165,---,360,---,DAVTYAN Gevorg,*195,3,*201,195,77,XXIX OLYMPIC GAMES
08.2008,M,KOR,200,31.01.1982,76.86,146,155,*160,*155,155,---,355,---,KIM Kwang-Hoon,200,4,*206,*206,77,XXIX OLYMPIC GAMES
08.2008,M,RUS,192,06.09.1975,76.80,147,162,*165,158,162,---,354,---,PEREPECHENOV Oleg,192,5,*199,*199,77,XXIX OLYMPIC GAMES
08.2008,M,CUB,196,29.12.1983,76.53,148,157,*160,152,157,---,353,---,CAMBAR RODRIGUEZ Ivan,190,6,196,*196,77,XXIX OLYMPIC GAMES
08.2008,M,ARM,191,13.09.1982,76.78,149,162,*166,162,*166,---,353,---,KHACHATRYAN Ara,191,7,*195,-195,77,XXIX OLYMPIC GAMES
08.2008,M,POL,191,09.07.1984,76.71,150,161,*165,157,161,---,352,---,SZRAMIAK Krzysztof Jakub,*191,8,*194,191,77,XXIX OLYMPIC GAMES
08.2008,M,KAZ,191,21.04.1984,76.86,151,160,160,155,*160,---,351,---,KUZNETSOV Vladimir,*191,9,*197,191,77,XXIX OLYMPIC GAMES
08.2008,M,BLR,192,27.05.1988,76.56,152,157,157,153,*157,---,349,---,LAHUN Siarhei,187,10,*196,192,77,XXIX OLYMPIC GAMES
08.2008,M,INA,194,25.03.1981,76.92,153,153,153,145,*152,---,347,---,NASUTION Sandow Weldemar,185,11,*200,194,77,XXIX OLYMPIC GAMES
08.2008,M,EGY,192,10.03.1986,76.73,154,150,*155,145,150,---,342,---,FISAL El Haddad Mahmoud,192,12,*198,*198,77,XXIX OLYMPIC GAMES
08.2008,M,ALB,187,10.08.1988,76.52,155,154,154,145,150,---,341,---,QERIMAJ Erkand,182,13,*193,187,77,XXIX OLYMPIC GAMES
08.2008,M,FRA,173,21.05.1987,76.83,156,156,156,149,153,---,329,---,BARDIS Giovanni Battista,173,14,*178,*178,77,XXIX OLYMPIC GAMES
08.2008,M,NGR,182,10.09.1981,75.83,157,143,*150,143,*148,---,325,---,EKPO Felix,178,15,*185,182,77,XXIX OLYMPIC GAMES
08.2008,M,UZB,178,10.10.1982,76.24,158,144,*148,140,144,---,322,---,YUSUPOV Sherzodjon,178,16,*185,*185,77,XXIX OLYMPIC GAMES
08.2008,M,VEN,182,17.03.1986,76.90,159,140,140,*140,*140,---,322,---,OCANDO Jose Leonardo,*182,17,*186,182,77,XXIX OLYMPIC GAMES
08.2008,M,ROU,170,04.03.1988,76.69,160,140,140,130,135,---,310,---,RUSU Razvan,170,18,*175,*175,77,XXIX OLYMPIC GAMES
08.2008,M,ARG,170,21.03.1984,76.93,161,140,*145,*140,140,---,310,---,ESPELETA Carlos Luciano,*170,19,170,*170,77,XXIX OLYMPIC GAMES
08.2008,M,MDA,160,16.09.1980,76.38,162,145,*147,140,145,---,305,---,GUTU Andrei,160,20,*165,*165,77,XXIX OLYMPIC GAMES
08.2008,M,NZL,170,30.04.1983,76.57,163,130,*137,130,*137,---,300,---,PATTERSON Richard John Edward,170,21,*176,*176,77,XXIX OLYMPIC GAMES
08.2008,M,RSA,160,18.12.1985,76.98,164,135,*144,*135,135,---,295,---,ANTHONY Darryn,160,22,*173,*170,77,XXIX OLYMPIC GAMES
08.2008,M,FIJ,155,06.02.1979,76.15,165,124,124,115,120,---,279,---,VUETI Josefa Atekini,155,23,*162,*162,77,XXIX OLYMPIC GAMES
08.2008,M,MON,140,09.09.1985,75.53,166,110,*115,105,110,---,250,---,MARCHESSOU Romain,135,24,*145,140,77,XXIX OLYMPIC GAMES
