date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2000,w,JPN,97.5,15.06.1979,57.48,19,75,*77.5,70,75,4,172.5,4,TAIRA Tomomi,92.5,4,97.5,*97.5,58,3rd UNIVERSITY WORLD CUP
06.2000,w,MEX,90,03.03.1981,57.65,20,70,*75,70,*75,5,160,5,OROZCO Ana Yedid Urena,*90,5,*95,90,58,3rd UNIVERSITY WORLD CUP
06.2000,w,CAN,80,30.04.1974,57.93,21,60,*62.5,60,*62.5,6,140,6,LECLERC Gail,77.5,6,80,*80,58,3rd UNIVERSITY WORLD CUP
06.2000,m,CHN,160,18.11.1978,61.10,22,125,---,120,125,1,285,1,PENG Chongdong,155,1,---,160,62,3rd UNIVERSITY WORLD CUP
06.2000,m,JPN,145,25.12.1979,61.18,23,117.5,117.5,112,115,2,262.5,2,IMAMURA Toshio,145,2,*152.5,*150,62,3rd UNIVERSITY WORLD CUP
06.2000,m,GUA,142.5,09.09.1976,59.41,24,115,115,110,*115,3,257.5,3,MEDRANO Toj Luis Enrique,135,3,142.5,140,62,3rd UNIVERSITY WORLD CUP
06.2000,m,PUR,127.5,22.07.1977,60.83,25,100,100,95,*100,4,227.5,4,ARIAS Edwin Nieves-Arias,127.5,4,*132.5,*132.5,62,3rd UNIVERSITY WORLD CUP
06.2000,m,CAN,115,08.09.1978,61.94,26,97.5,97.5,*92.5,92.5,5,212.5,5,BLOUIN Patrick,115,5,*120,*120,62,3rd UNIVERSITY WORLD CUP
06.2000,m,USA,97.5,21.08.1979,61.64,27,77.5,*82.5,72.5,77.5,6,175,6,CEA Richard,92.5,6,*102.5,97.5,62,3rd UNIVERSITY WORLD CUP
06.2000,w,CHN,125,11.08.1979,62.51,28,100,*102.5,95,100,1,225,1,DIAO Weiwei,115,1,125,120,63,3rd UNIVERSITY WORLD CUP
06.2000,w,TPE,105,22.10.1979,61.19,29,80,*85,80,*85,2,185,2,LIN Yu-Ming,102.5,2,*107.5,105,63,3rd UNIVERSITY WORLD CUP
06.2000,w,MEX,97.5,22.12.1980,62.40,30,80,*82.5,75,80,3,177.5,3,ACOSTA VALDEZ Luz Mercedes,95,3,*105,97.5,63,3rd UNIVERSITY WORLD CUP
06.2000,w,GRE,97.5,02.02.1979,62.76,31,77.5,77.5,72.5,*77.5,4,175,4,TSAKIRI Anastasia,90,4,*100,97.5,63,3rd UNIVERSITY WORLD CUP
06.2000,w,CAN,87.5,20.10.1979,59.38,32,62.5,*70,*62.5,62.5,6,150,5,SANDHU Sophia,87.5,5,*95,*92.5,63,3rd UNIVERSITY WORLD CUP
06.2000,w,AUS,75,03.07.1981,62.99,33,65,65,*65,*65,5,140,7,NIGHTINGALE Melissa,72.5,6,*80,75,63,3rd UNIVERSITY WORLD CUP
06.2000,w,USA,75,10.11.1978,59.57,34,60,*65,*60,60,7,135,6,JONES Rachel,70,7,*80,75,63,3rd UNIVERSITY WORLD CUP
06.2000,w,USA,65,24.03.1979,62.91,35,55,55,50,52.5,8,120,8,HAUF Marlena,*65,8,*70,65,63,3rd UNIVERSITY WORLD CUP
06.2000,w,CHN,135,15.03.1979,67.31,36,107.5,*112.5,102.5,107.5,1,242.5,1,LIN Weining,125,1,135,130,69,3rd UNIVERSITY WORLD CUP
06.2000,m,KOR,177.5,26.12.1978,68.93,37,135,135,130,*135,3,312.5,1,CHOI Jae-Kyu,165,1,177.5,172.5,69,3rd UNIVERSITY WORLD CUP
06.2000,w,ESA,112.5,18.03.1973,68.83,38,95,95,87.5,92.5,2,207.5,2,DIMAS FONTANALS Eva Maria,107.5,2,*115,112.5,69,3rd UNIVERSITY WORLD CUP
06.2000,m,CHN,165,30.01.1975,68.42,39,145,145,140,*145,1,310,3,WANG Guohua,*165,2,*170,165,69,3rd UNIVERSITY WORLD CUP
06.2000,m,CHN,170,14.07.1978,68.73,40,140,140,*135,135,2,310,2,YANG Cunkang,160,3,*175,170,69,3rd UNIVERSITY WORLD CUP
06.2000,m,GRE,157.5,28.04.1976,68.73,41,122.5,122.5,*117.5,117.5,5,280,5,SIFOGIANNAKIS Antonis,152.5,4,*162.5,157.5,69,3rd UNIVERSITY WORLD CUP
06.2000,m,GUA,157.5,27.04.1978,65.67,42,115,*120,115,*120,7,272.5,4,JIMENEZ Marvin,*155,5,157.5,*155,69,3rd UNIVERSITY WORLD CUP
06.2000,m,JPN,152.5,03.12.1979,68.12,43,120,120,*120,*120,6,272.5,6,OGAKI Aklira,152.5,6,*157.5,*157.5,69,3rd UNIVERSITY WORLD CUP
06.2000,m,JPN,145,28.06.1978,68.19,44,125,*130,120,125,4,270,7,OWAN Tomoji,145,7,*150,*150,69,3rd UNIVERSITY WORLD CUP
06.2000,m,MEX,135,28.03.1976,68.59,45,110,*117.5,110,*115,8,245,9,MEDINA LUGO Lazaro Humberto,135,8,*140,*140,69,3rd UNIVERSITY WORLD CUP
06.2000,m,CAN,140,24.03.1981,68.70,46,105,*110,*105,105,10,245,8,LAFLEUR Eric,130,9,140,135,69,3rd UNIVERSITY WORLD CUP
06.2000,m,MEX,132.5,13.02.1980,68.80,47,110,*115,110,*115,9,242.5,10,LETECHIPIA Lenin,*132.5,10,*135,132.5,69,3rd UNIVERSITY WORLD CUP
06.2000,m,ISR,130,01.01.1972,67.73,48,102.5,*110,102.5,*110,11,232.5,11,NAHUM Amir,130,11,*137.5,*137.5,69,3rd UNIVERSITY WORLD CUP
06.2000,w,CAN,107.5,26.09.1980,72.67,49,80,*85,77.5,80,2,187.5,1,LASSEN Jean Elizabeth,97.5,1,107.5,100,75,3rd UNIVERSITY WORLD CUP
06.2000,w,JPN,92.5,13.10.1981,70.23,50,77.5,77.5,72.5,*77.5,3,170,2,SHIMOTAMARI Hitomi,92.5,2,*100,*97.5,75,3rd UNIVERSITY WORLD CUP
06.2000,w,CHN,---,13.04.1979,74.74,51,105,---,105,*110,1,0,---,XU Jiao,---,---,---,---,75,3rd UNIVERSITY WORLD CUP
06.2000,m,CHN,180,16.02.1977,75.91,52,140,*145,140,*145,1,320,1,LIU Changzhu,*180,1,*182.5,180,77,3rd UNIVERSITY WORLD CUP
06.2000,m,JPN,170,14.05.1979,76.33,53,132.5,*140,*132.5,132.5,2,302.5,2,KISOGAWA Akira,160,2,170,165,77,3rd UNIVERSITY WORLD CUP
06.2000,m,USA,165,11.05.1980,76.63,54,120,*130,*120,120,4,285,3,VAUGHN Chad Thomas,*165,3,*167.5,165,77,3rd UNIVERSITY WORLD CUP
06.2000,m,ISR,145,17.02.1975,76.37,55,120,120,115,*120,3,265,4,MILMAN Evgeni,145,4,*155,*155,77,3rd UNIVERSITY WORLD CUP
06.2000,m,ESA,---,08.10.1974,74.93,56,---,*130,*130,*130,---,0,---,CACERES Jesus Francisco,---,---,---,---,77,3rd UNIVERSITY WORLD CUP
06.2000,m,SVK,---,15.04.1976,76.82,57,---,*162.5,152.5,160,DSQ,0,DSQ,GUMAN Viktor,180,DSQ,*185,*185,77,3rd UNIVERSITY WORLD CUP
06.2000,m,CHN,200,07.04.1977,84.38,58,170,*172.5,165,170,1,370,2,YUAN Aijun,*200,1,200,*200,85,3rd UNIVERSITY WORLD CUP
06.2000,m,CHN,200,05.11.1974,83.76,59,150,*155,150,*155,2,350,1,ZHANG Yong,190,2,200,*200,85,3rd UNIVERSITY WORLD CUP
06.2000,m,KOR,180,04.11.1978,81.27,60,145,*150,*145,145,3,325,4,CHAE Yong-Ki,175,3,*185,180,85,3rd UNIVERSITY WORLD CUP
06.2000,m,CAN,180,29.01.1981,84.71,61,140,*145,135,140,4,320,5,GALIPEAU Julien,*175,4,180,175,85,3rd UNIVERSITY WORLD CUP
06.2000,m,SLO,150,16.08.1979,83.14,62,127.5,127.5,122.5,*127.5,5,277.5,7,BEVEC Tomaz,145,5,*152.5,150,85,3rd UNIVERSITY WORLD CUP
06.2000,m,AUS,147.5,07.06.1981,84.61,63,122.5,122.5,*115,115,6,270,8,KRAJEWSKI Lukas,140,6,*155,147.5,85,3rd UNIVERSITY WORLD CUP
06.2000,m,USA,150,20.07.1979,81.63,64,107.5,107.5,*107.5,*107.5,7,257.5,6,ELLINGSON Richard,145,7,150,*150,85,3rd UNIVERSITY WORLD CUP
06.2000,m,GRE,182.5,02.10.1976,84.44,65,---,*145,*145,*145,---,0,3,LOLIS Sotiris,177.5,---,*187.5,182.5,85,3rd UNIVERSITY WORLD CUP
06.2000,m,CHN,212.5,16.04.1975,92.63,66,170,*172.5,162.5,170,1,382.5,1,QIN Guang,200,1,---,212.5,94,3rd UNIVERSITY WORLD CUP
06.2000,m,RUS,185,19.07.1973,93.96,67,160,160,150,155,2,345,2,SMIRNOV Dimitri,175,2,185,180,94,3rd UNIVERSITY WORLD CUP
06.2000,m,HUN,180,18.04.1979,91.51,68,145,*150,145,*150,3,325,3,DIOSZEGI Sandor,177.5,3,*182.5,180,94,3rd UNIVERSITY WORLD CUP
06.2000,m,GRE,175,10.02.1977,92.43,69,145,145,*145,*145,4,320,5,PAPADOPOULOS Theocharis,*175,4,*182.5,175,94,3rd UNIVERSITY WORLD CUP
06.2000,m,CAN,180,26.06.1972,92.66,70,140,*142.5,135,140,6,320,4,SANTAVY Dalas John,175,5,180,*180,94,3rd UNIVERSITY WORLD CUP
06.2000,m,KOR,170,26.08.1980,89.77,71,140,140,120,130,5,310,6,NAM Taek-Min,170,6,*182.5,*180,94,3rd UNIVERSITY WORLD CUP
06.2000,m,USA,152.5,08.01.1979,89.35,72,127.5,*132.5,120,127.5,7,280,7,SCHREINER Aaron,147.5,7,*157.5,152.5,94,3rd UNIVERSITY WORLD CUP
06.2000,m,USA,147.5,08.10.1980,91.03,73,125,125,*120,120,8,272.5,8,VARNADORE Bruce,*147.5,8,*152.5,147.5,94,3rd UNIVERSITY WORLD CUP
06.2000,m,CAN,120,18.09.1981,85.39,74,115,*120,115,*120,9,235,9,MARINEAU Frederik,120,9,---,---,94,3rd UNIVERSITY WORLD CUP
06.2000,m,RUS,210,28.06.1976,104.73,75,182.5,182.5,170,180,1,392.5,1,PISAREVSKIY Gleb,200,1,*220,210,105,3rd UNIVERSITY WORLD CUP
06.2000,m,ESP,202.5,07.11.1973,104.78,76,162.5,162.5,150,157.5,2,365,2,CARRIO Lorenzo,190,2,202.5,197.5,105,3rd UNIVERSITY WORLD CUP
06.2000,m,CAN,195,11.12.1977,104.27,77,160,*165,155,160,3,355,3,SANDOR Akos,195,3,*205,*202.5,105,3rd UNIVERSITY WORLD CUP
06.2000,m,GRE,192.5,01.01.1976,104.39,78,160,*162.5,155,160,4,352.5,4,MAGOULAS Steve,*192.5,4,192.5,*192.5,105,3rd UNIVERSITY WORLD CUP
06.2000,m,USA,175,20.12.1972,101.83,79,145,*152.5,145,*152.5,5,320,6,REED Alexis,*175,5,175,*175,105,3rd UNIVERSITY WORLD CUP
06.2000,m,KOR,180,02.09.1980,104.83,80,140,*145,140,*145,7,320,5,KIM Dong-Hyun,175,6,*190,180,105,3rd UNIVERSITY WORLD CUP
06.2000,m,JPN,170,19.10.1978,104.39,81,140,*142.5,135,140,6,310,7,MURAYAMA Atsushi,*170,7,170,*170,105,3rd UNIVERSITY WORLD CUP
06.2000,m,USA,125,14.05.1979,104.24,82,112.5,112.5,105,*110,8,237.5,8,ARSICH Jeremy,125,8,*130,*130,105,3rd UNIVERSITY WORLD CUP
06.2000,w,CHN,160,27.06.1978,121.60,83,122.5,*128,115,122.5,1,282.5,1,WANG Yanmei,150,1,161,*161,p75,3rd UNIVERSITY WORLD CUP
06.2000,w,COL,135,05.05.1972,92.77,84,112.5,*117.5,105,112.5,2,247.5,2,DELGADO Carmenza,135,2,*140,*140,p75,3rd UNIVERSITY WORLD CUP
06.2000,w,CAN,92.5,22.05.1974,93.63,85,77.5,*80,72.5,77.5,3,170,3,BODAGLO Noreena,90,3,*97.5,92.5,p75,3rd UNIVERSITY WORLD CUP
06.2000,w,GRE,90,03.12.1973,84.76,86,70,*75,70,*75,4,160,4,PAPAZOGLOU Maria,90,4,*95,*95,p75,3rd UNIVERSITY WORLD CUP
06.2000,m,RUS,230,17.02.1972,175.62,87,190,190,175,185,1,420,1,CHEMERKIN Andrei,220,1,---,230,p105,3rd UNIVERSITY WORLD CUP
06.2000,m,RUS,210,05.02.1977,123.48,88,177.5,177.5,167.5,172.5,2,387.5,2,KRASNOV Boris,205,2,*215,210,p105,3rd UNIVERSITY WORLD CUP
06.2000,m,KOR,195,28.02.1981,125.95,89,170,170,150,160,3,365,3,JEON Sang-Guen,190,3,*205,195,p105,3rd UNIVERSITY WORLD CUP
06.2000,m,JPN,192.5,03.02.1979,131.71,90,142.5,142.5,135,*142.5,5,335,4,YAKA Takuzo,185,4,*197.5,192.5,p105,3rd UNIVERSITY WORLD CUP
06.2000,m,GBR,180,15.03.1976,115.42,91,135,135,*130,130,6,315,5,YULE Stuart,180,5,*185,*185,p105,3rd UNIVERSITY WORLD CUP
06.2000,m,USA,167.5,20.07.1972,126.27,92,142.5,*150,*142.5,142.5,4,310,7,FOREMAN Matthew,160,6,---,167.5,p105,3rd UNIVERSITY WORLD CUP
06.2000,m,CAN,170,17.06.1975,123.81,93,130,*135,130,*135,7,300,6,BILODEAU Jocelyn,165,7,*175,170,p105,3rd UNIVERSITY WORLD CUP
