date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2014,m,GER,206,09.12.1986,104.58,163,168,168,160,165,11,374,8,BEHM Robby,195,10,206,201,105,EUROPEAN CHAMPIONSHIPS
04.2014,m,EST,188,15.12.1989,103.88,164,147,*152,*147,147,14,335,11,VIKSI Andres,175,11,188,180,105,EUROPEAN CHAMPIONSHIPS
04.2014,m,CZE,181,25.08.1990,98.26,165,153,153,146,151,13,334,12,KRYWULT Patrik,176,12,*184,181,105,EUROPEAN CHAMPIONSHIPS
04.2014,m,UKR,---,28.08.1988,104.44,166,170,*174,165,170,9,0,---,KLEPATSKYI Serhii,*210,---,*212,*212,105,EUROPEAN CHAMPIONSHIPS
04.2014,m,LTU,---,27.07.1993,104.42,167,155,*160,150,155,12,0,---,LICHOVOJ Sergej,*190,---,*190,*190,105,EUROPEAN CHAMPIONSHIPS
04.2014,w,RUS,180,24.01.1991,102.62,168,143,*148,138,143,1,323,1,KASHIRINA Tatiana,172,1,---,180,p75,EUROPEAN CHAMPIONSHIPS
04.2014,w,RUS,150,01.12.1990,87.72,169,115,*120,115,*120,2,265,2,KONOVALOVA Yulia,140,2,---,150,p75,EUROPEAN CHAMPIONSHIPS
04.2014,w,ROU,138,18.11.1993,106.74,170,111,*114,106,111,3,249,3,AANEI Andreea,131,3,138,134,p75,EUROPEAN CHAMPIONSHIPS
04.2014,w,POL,133,19.10.1985,105.00,171,100,100,*95,95,7,233,4,BAGINSKA Sabina Hanna,125,4,133,130,p75,EUROPEAN CHAMPIONSHIPS
04.2014,w,ARM,130,27.07.1987,87.30,172,102,102,95,100,6,232,5,KHURSHUDYAN Hripsime,118,5,130,124,p75,EUROPEAN CHAMPIONSHIPS
04.2014,w,POL,129,03.06.1991,94.80,173,103,103,95,100,5,232,6,PASKO Magdalena,123,6,*131,129,p75,EUROPEAN CHAMPIONSHIPS
04.2014,w,GRE,125,10.07.1987,85.12,174,105,*110,105,*110,4,230,7,ANANIADOU Eftychia,125,7,*130,*130,p75,EUROPEAN CHAMPIONSHIPS
04.2014,w,BIH,113,26.09.1984,77.04,175,90,90,85,*88,8,203,8,JURIC Olivera,110,8,113,*113,p75,EUROPEAN CHAMPIONSHIPS
04.2014,w,ITA,112,13.07.1993,98.90,176,90,*92,88,90,9,202,9,BUTTIGLIERI Roberta,108,9,112,110,p75,EUROPEAN CHAMPIONSHIPS
04.2014,w,EST,106,24.10.1990,80.74,177,88,*90,84,88,10,194,10,PODERSOO Triin,106,10,*112,*111,p75,EUROPEAN CHAMPIONSHIPS
04.2014,m,RUS,252,13.06.1989,134.12,178,205,205,192,197,1,457,1,LOVCHEV Aleksei,235,1,252,245,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,ARM,246,14.03.1990,147.48,179,190,*192,183,190,5,436,2,ALEKSANYAN Ruben,235,2,*251,246,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,GER,232,22.08.1981,143.92,180,191,191,183,188,4,423,4,VELAGIC Almir,222,3,232,227,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,POL,230,18.07.1982,113.14,181,192,192,*186,188,2,422,6,DOLEGA Marcin,225,4,*235,230,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,RUS,230,02.03.1987,111.80,182,191,191,183,188,3,421,5,MURATOV Gennady,225,5,*235,230,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,EST,236,24.10.1990,141.14,183,182,*185,175,182,9,418,3,SEIM Mart,*226,6,236,226,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,HUN,226,16.01.1986,150.64,184,185,*192,185,*191,8,411,7,NAGY Peter,221,7,*231,226,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,GER,218,30.03.1990,130.48,185,187,187,177,182,6,405,9,PROCHOROW Alexej Dmitrievic,208,8,218,*216,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,POL,220,13.06.1990,170.88,186,175,175,*170,170,10,395,8,KLICKI Krzysztof,211,9,220,217,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,ISR,214,16.02.1986,128.66,187,166,166,*160,160,13,380,10,OLSHANETSKYI Igor,200,10,214,210,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,ARM,207,14.06.1990,131.08,188,173,*180,173,*180,11,380,11,HAKOBYAN Hayk,207,11,---,*219,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,UKR,200,02.01.1989,106.78,189,165,*172,*165,165,14,365,12,TAGIROV Sergiy,195,12,*210,200,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,SVK,190,08.03.1992,108.16,190,170,*173,164,170,12,360,16,TATARCIK Radoslav,185,13,*195,190,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,FIN,200,10.04.1991,123.68,191,151,*153,147,151,17,351,13,OJA Eero Veikko Mikael,193,14,---,200,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,NOR,193,24.12.1989,111.06,192,152,*154,148,152,16,345,15,TOLLEFSEN Kim Eirik,188,15,193,*193,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,ISR,175,23.09.1993,119.28,193,155,*160,150,155,15,330,17,LITVINOV David,*175,16,*184,175,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,FIN,200,10.07.1986,134.92,194,---,*147,*147,*147,---,0,14,ROININEN Teemu Tapio,*196,---,*206,200,p105,EUROPEAN CHAMPIONSHIPS
04.2014,m,UKR,---,06.11.1983,129.22,195,185,*190,*185,185,7,0,---,PROSHAK Oleg,---,---,---,---,p105,EUROPEAN CHAMPIONSHIPS
