date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2013,w,TUR,121,10.10.1984,62.60,28,100,*103,100,*103,---,221,---,SIMSEK Sibel,121,1,*125,*125,63,XVII MEDITERRANEAN GAMES
06.2013,w,EGY,124,01.01.1998,61.65,29,92,*100,92,*98,---,216,---,AHMED Sara Samir Elsayed Mohamed,112,2,124,120,63,XVII MEDITERRANEAN GAMES
06.2013,w,ALB,117,02.11.1986,62.55,30,99,*104,*99,99,---,216,---,BEGAJ Romela,117,3,*121,*121,63,XVII MEDITERRANEAN GAMES
06.2013,w,FRA,103,24.10.1984,62.35,31,84,84,78,81,---,187,---,CHIQUET Agnes Charlotta Monique,*103,4,*110,103,63,XVII MEDITERRANEAN GAMES
06.2013,w,ITA,100,24.05.1987,62.30,32,85,*88,83,85,---,185,---,BORDIGNON Giorgia,*100,5,*103,100,63,XVII MEDITERRANEAN GAMES
06.2013,w,SRB,95,31.03.1985,61.20,33,70,70,65,*70,---,165,---,VUKAS Silvana,90,6,95,*95,63,XVII MEDITERRANEAN GAMES
06.2013,w,EGY,126,01.01.1986,68.10,34,106,106,100,*106,---,232,---,AHMED Esmat,122,1,126,*126,69,XVII MEDITERRANEAN GAMES
06.2013,m,ALB,174,10.01.1992,68.95,35,151,151,141,*151,---,325,---,GODELLI Daniel,174,1,---,*187,69,XVII MEDITERRANEAN GAMES
06.2013,m,TUN,173,13.11.1994,68.20,36,138,138,135,137,---,311,---,BEN HNIA Karem,165,2,173,169,69,XVII MEDITERRANEAN GAMES
06.2013,w,TUN,122,17.05.1993,68.15,37,105,105,97,*102,---,227,---,HASSINE Ghada,*120,2,122,*122,69,XVII MEDITERRANEAN GAMES
06.2013,m,TUR,155,20.08.1987,68.95,38,136,136,*134,*134,---,291,---,AGILLI Ekrem,*155,3,155,*155,69,XVII MEDITERRANEAN GAMES
06.2013,w,ESP,121,20.12.1990,68.15,39,95,95,*92,92,---,216,---,RAMOS GONZALEZ Sheila ,116,3,121,*121,69,XVII MEDITERRANEAN GAMES
06.2013,w,TUR,120,16.11.1995,67.00,40,94,94,88,92,---,214,---,KENTLI Sumeyye,116,4,*121,120,69,XVII MEDITERRANEAN GAMES
06.2013,w,ITA,100,02.09.1990,65.20,41,85,*87,80,85,---,185,---,ALEMANNO Maria Grazia,100,5,*104,*104,69,XVII MEDITERRANEAN GAMES
06.2013,m,FRA,166,12.12.1986,68.70,42,---,*133,*133,*133,---,0,---,AUCOUTURIER Yann,160,---,*168,166,69,XVII MEDITERRANEAN GAMES
06.2013,m,ALB,---,19.02.1990,68.70,43,---,138,136,*138,DSQ,0,DSQ,CALJA Briken,167,DSQ,*174,170,69,XVII MEDITERRANEAN GAMES
06.2013,w,ESP,145,10.02.1985,73.65,44,120,120,112,115,---,265,---,VALENTIN PEREZ Lidia,135,1,145,140,75,XVII MEDITERRANEAN GAMES
06.2013,w,EGY,141,13.06.1992,74.85,45,120,120,110,115,---,261,---,KHAIL Abeer,136,2,*146,141,75,XVII MEDITERRANEAN GAMES
06.2013,w,TUR,108,28.05.1991,69.20,46,90,90,85,88,---,198,---,KAYA Figen,105,3,*112,108,75,XVII MEDITERRANEAN GAMES
06.2013,w,ITA,106,11.04.1993,74.65,47,91,91,88,90,---,197,---,BRUNELLI Carlotta,100,4,*109,106,75,XVII MEDITERRANEAN GAMES
06.2013,m,TUN,195,18.10.1989,76.85,48,157,157,*153,153,---,352,---,BAHLOUL Ramzi,191,1,*196,195,77,XVII MEDITERRANEAN GAMES
06.2013,m,EGY,195,06.02.1988,76.75,49,150,150,*150,*150,---,345,---,ABDELBAKI Ibrahim Ramadan Ibrahim,*190,2,195,191,77,XVII MEDITERRANEAN GAMES
06.2013,m,EGY,188,26.09.1988,76.45,50,150,*153,145,150,---,338,---,SULTAN Mohamed,*185,3,*193,188,77,XVII MEDITERRANEAN GAMES
06.2013,m,ALG,176,16.01.1993,76.15,51,147,147,140,143,---,323,---,FARDJALLAH Housseyn,170,4,*180,176,77,XVII MEDITERRANEAN GAMES
06.2013,m,ESP,180,22.09.1990,76.25,52,140,*145,140,*145,---,320,---,GONZALEZ BAEZ Alejandro,180,5,*187,*185,77,XVII MEDITERRANEAN GAMES
06.2013,m,GRE,167,21.04.1989,76.35,53,141,*144,135,141,---,308,---,MARIANAKIS Emmanouil,160,6,*170,167,77,XVII MEDITERRANEAN GAMES
06.2013,m,LBA,---,17.10.1988,76.25,54,142,142,*141,*142,---,0,---,ALOSH Mussab,*170,---,*173,*170,77,XVII MEDITERRANEAN GAMES
06.2013,m,TUR,---,15.11.1988,76.90,55,151,*155,151,*154,---,0,---,YAGCI Semih,*186,---,*192,*186,77,XVII MEDITERRANEAN GAMES
06.2013,m,MLT,---,29.09.1994,76.60,56,105,105,97,101,---,0,---,PULIS Rodmar,---,---,---,---,77,XVII MEDITERRANEAN GAMES
06.2013,m,EGY,203,18.05.1987,84.45,57,157,---,157,---,---,360,---,ABDELAZIM Tarek Yehia Fouad,195,1,---,203,85,XVII MEDITERRANEAN GAMES
06.2013,m,TUR,193,19.10.1983,84.40,58,156,*160,156,*158,---,349,---,SAGIR Nezir,190,2,193,*193,85,XVII MEDITERRANEAN GAMES
06.2013,m,GRE,190,12.02.1991,83.50,59,156,156,145,151,---,346,---,IAKOVIDIS Theodoros,182,3,*193,190,85,XVII MEDITERRANEAN GAMES
06.2013,m,FRA,186,21.05.1987,84.95,60,157,*163,153,157,---,343,---,BARDIS Giovanni Battista,186,4,*191,*191,85,XVII MEDITERRANEAN GAMES
06.2013,m,TUN,187,29.07.1991,80.10,61,154,*157,150,154,---,341,---,BAHLOUL Rami,187,5,*191,*191,85,XVII MEDITERRANEAN GAMES
06.2013,m,ITA,177,20.08.1996,84.15,62,138,138,130,135,---,315,---,PIZZOLATO Antonino,170,6,*182,177,85,XVII MEDITERRANEAN GAMES
06.2013,m,LBA,171,28.05.1991,83.25,63,142,*152,142,*152,---,313,---,ABDUSSALAM Marwan,*171,7,*186,171,85,XVII MEDITERRANEAN GAMES
06.2013,m,ESP,185,11.11.1992,81.55,64,---,*150,*150,*150,---,0,---,MATA PEREZ Andres Eduardo,185,---,*193,*192,85,XVII MEDITERRANEAN GAMES
06.2013,m,EGY,206,04.03.1991,93.35,65,163,*167,*163,163,---,369,---,ABDALLA Ragab Abdelhay Saad A.,206,1,*216,*216,94,XVII MEDITERRANEAN GAMES
06.2013,m,ALB,196,22.09.1989,93.85,66,166,166,*163,*164,---,362,---,TABAKU Ervis,191,2,---,196,94,XVII MEDITERRANEAN GAMES
06.2013,m,EGY,200,14.05.1993,91.45,67,161,*163,157,161,---,361,---,OSSAMA Saad Abouelyazideid Khattab,195,3,*206,200,94,XVII MEDITERRANEAN GAMES
06.2013,m,TUN,191,11.05.1991,93.20,68,160,*164,160,*163,---,351,---,DOGHMANE Mohamed Amine,*185,4,191,*191,94,XVII MEDITERRANEAN GAMES
06.2013,m,GRE,180,02.07.1987,93.50,69,158,*162,151,158,---,338,---,SALTSIDIS Christos,*180,5,*191,180,94,XVII MEDITERRANEAN GAMES
06.2013,m,GRE,190,16.11.1982,93.20,70,142,142,*142,*142,---,332,---,MARKOULAS Georgios,183,6,*191,190,94,XVII MEDITERRANEAN GAMES
06.2013,m,SRB,180,06.11.1987,92.80,71,135,*140,*135,135,---,315,---,TOMIC Igor,165,7,180,170,94,XVII MEDITERRANEAN GAMES
06.2013,m,LBA,---,01.01.1989,93.40,72,---,*162,*160,*162,---,0,---,SHTEWI Abdelrahman,---,---,---,---,94,XVII MEDITERRANEAN GAMES
06.2013,m,GRE,215,02.08.1985,102.60,73,173,---,170,173,---,388,---,KAVELASVILI David,205,1,215,211,105,XVII MEDITERRANEAN GAMES
06.2013,m,SYR,212,10.10.1982,104.25,74,172,172,166,169,---,384,---,JUGHELI Ahed,206,2,*216,212,105,XVII MEDITERRANEAN GAMES
06.2013,m,EGY,203,01.09.1985,102.35,75,169,*172,163,169,---,372,---,MOHAMED Gaber Ahmed Farhan,191,3,203,200,105,XVII MEDITERRANEAN GAMES
06.2013,m,EGY,201,03.12.1989,103.20,76,166,*170,160,166,---,367,---,SELLOU Ahmed Hassan Nasreldin M.,*191,4,201,195,105,XVII MEDITERRANEAN GAMES
06.2013,m,GRE,203,12.07.1993,103.25,77,150,*160,150,*160,---,353,---,STROUMPIS Efstathios,190,5,203,200,105,XVII MEDITERRANEAN GAMES
06.2013,m,LBA,180,06.09.1991,104.25,78,152,*166,152,*160,---,332,---,ELWADDANI Abdulmoneim,180,6,*193,*192,105,XVII MEDITERRANEAN GAMES
06.2013,m,ITA,170,14.01.1991,97.65,79,142,*150,142,*150,---,312,---,NOTO Pietro Giovanni,170,7,*177,*177,105,XVII MEDITERRANEAN GAMES
06.2013,m,ALG,---,11.06.1994,104.35,80,171,171,160,166,---,0,---,BIDANI Walid,*170,---,*170,*170,105,XVII MEDITERRANEAN GAMES
06.2013,w,EGY,135,01.01.1991,115.20,81,110,110,105,*110,---,245,---,HARIDY Shaimaa Ahmed Khalaf,135,1,*146,*145,p75,XVII MEDITERRANEAN GAMES
06.2013,w,EGY,132,05.05.1995,116.15,82,110,110,100,106,---,242,---,ABBAS Halima Abdelazim Sedky,126,2,132,130,p75,XVII MEDITERRANEAN GAMES
06.2013,w,TUN,131,25.09.1991,115.95,83,95,---,90,95,---,226,---,JLASSI Marwa,*125,3,131,126,p75,XVII MEDITERRANEAN GAMES
06.2013,w,BIH,100,26.09.1984,75.55,84,82,*86,*82,82,---,182,---,JURIC Olivera,100,4,*105,*105,p75,XVII MEDITERRANEAN GAMES
