date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.1998,w,TUR,60,01.01.1983,46.85,16,45,*50,*45,45,17,105,17,KORKMAZ Yeter,55,17,*62.5,60,48,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,CHN,113,17.02.1979,52.60,17,92.5,92.5,82.5,90.5,1,205,1,GUO Huibing,102.5,1,---,113,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,THA,95,29.02.1980,52.50,18,85,85,77.5,82.5,2,180,4,MUANGPHO Taengmo,90,2,95,*95,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,SVK,97.5,20.02.1978,52.55,19,75,*80,70,75,3,172.5,2,DANEKOVA Dagmar,92.5,3,97.5,95,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,ESP,95,17.08.1981,52.35,20,70,70,67.5,*70,5,165,3,JUAN TELLO Estefania,90,4,*100,95,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,USA,87.5,09.06.1978,52.75,21,72.5,72.5,67.5,70,4,160,9,CLARK Cassie,*87.5,5,*95,87.5,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,JPN,90,07.03.1979,49.65,22,65,65,*65,*65,7,155,5,MATSUMIYA Kumie,85,6,90,*90,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,JPN,87.5,16.12.1978,50.80,23,67.5,67.5,65,*67.5,6,155,7,KIMATA Hiromi,87.5,7,*90,*90,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,IND,90,01.01.1980,53.00,24,65,65,*62.5,62.5,10,155,6,GITANJALI Devi,82.5,8,90,87.5,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,ITA,87.5,27.11.1978,52.25,25,62.5,62.5,*62.5,*62.5,12,150,8,DAL Nevo Micol,82.5,9,87.5,*87.5,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,UKR,85,03.08.1981,52.00,26,62.5,*67.5,57.5,62.5,11,147.5,10,SKAKUN Nataliya,77.5,10,85,82.5,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,POL,82.5,26.03.1978,52.60,27,65,65,62.5,*65,8,147.5,11,SOCKO Agnieszka Izabela,80,11,*87.5,82.5,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,EGY,80,01.01.1979,52.35,28,60,*65,60,*65,15,140,12,ASHOUR Rabab,*80,12,80,*80,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,NRU,80,14.10.1981,52.75,29,60,*65,60,*65,17,140,13,TYONI Batsiua,*80,13,*85,80,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,HUN,75,28.11.1978,52.80,30,65,*67.5,60,65,9,140,15,RAKI Henrietta,75,14,*80,*80,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,EGY,77.5,01.01.1981,51.10,31,60,*65,60,*65,14,137.5,14,KAMEL Sabren Youssef,75,15,*80,77.5,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,GER,72.5,03.07.1978,52.65,32,62.5,*65,60,62.5,13,135,16,HEYE Pamela,72.5,16,*77.5,*77.5,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,AUS,70,01.01.1981,51.75,33,50,*52.5,47.5,50,19,120,17,HANSEN Kristy,70,17,*75,*75,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,MEX,62.5,12.07.1980,52.95,34,52.5,*57.5,52.5,*57.5,18,115,18,REYES Marina,62.5,18,*67.5,*67.5,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,TUR,57.5,04.08.1983,51.90,35,50,50,45,*50,20,107.5,19,PEKMEZCI Fatma Ebru,*57.5,19,*62.5,57.5,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,ITA,---,15.11.1981,52.70,36,60,*65,*60,60,16,0,---,MARONGIU Claudia,*70,---,*75,*75,53,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,CHN,150,01.01.1979,55.95,37,120,*122.5,115,120,1,270,1,LUO Zhongnan,145,1,*158,150,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,CUB,142.5,11.10.1979,55.75,38,115,*120,110,115,2,257.5,2,ALVAREZ BOULET Sergio,137.5,2,*147.5,142.5,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,UKR,142.5,01.01.1978,55.95,39,110,*115,*110,110,5,252.5,3,LYKHVALD Olexandr,137.5,3,*147.5,142.5,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,HUN,132.5,19.05.1978,55.75,40,110,110,105,*110,4,242.5,5,TANCSICS Laszlo,132.5,4,*137.5,*137.5,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,IRI,135,17.02.1981,55.75,41,107.5,*112.5,107.5,*112.5,6,242.5,4,PANZVAN LANGROUDI Seyed Mahdi,130,5,*137.5,135,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ARM,127.5,01.01.1978,54.75,42,102.5,*105,97.5,102.5,8,230,6,KIRAKOZYAN Ervand,122.5,6,*130,127.5,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,EGY,125,01.01.1978,55.90,43,105,105,97.5,102.5,7,230,11,SHABAN Mohamed,120,7,125,*125,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,JPN,127.5,30.05.1978,55.10,44,100,100,95,97.5,10,227.5,7,KIKUZUMA Yasuji,127.5,8,*132.5,*132.5,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,EGY,127.5,01.01.1978,55.65,45,100,100,*95,95,11,227.5,8,ABD EL Maksoud Ahmed,120,9,127.5,125,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TUR,125,15.04.1980,55.85,46,102.5,102.5,95,100,9,227.5,10,GULBEYI Akti,120,10,125,*125,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GRE,122.5,10.02.1981,55.35,47,97.5,97.5,92.5,*97.5,16,220,13,SITNIKOV Cholidis Yannis,115,11,122.5,120,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TUR,120,22.12.1980,55.85,48,100,100,*100,*100,12,220,16,ARABACIOGLU Reyhan,120,12,*127.5,*125,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GUA,120,27.04.1978,55.90,49,100,*102.5,100,*102.5,13,220,18,JIMENEZ Marvin,120,13,---,---,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TKM,120,17.09.1981,56.00,50,100,100,*95,95,14,220,19,BAZARBAYEV Umurbek,120,14,*125,*125,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,CHI,122.5,01.01.1979,54.45,51,95,*100,*95,95,17,217.5,12,NAHUELQUEN Alexis,*122.5,15,*125,122.5,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,JPN,125,01.05.1980,55.65,52,92.5,92.5,*90,90,22,217.5,9,YAMADA Masaharu,120,16,*130,125,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,CHI,122.5,22.04.1987,55.95,53,95,*100,90,95,21,217.5,14,GARCIA  BUSTOS Jorge Eduardo,*117.5,17,122.5,117.5,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ROU,117.5,03.12.1980,56.00,54,100,100,92.5,97.5,15,217.5,22,SOMLEA Sorin,112.5,18,*122.5,117.5,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,POL,120,10.10.1981,55.10,55,95,95,*90,90,18,215,15,SANOCKI Boguslaw,*120,19,*125,120,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,NRU,120,01.01.1980,55.90,56,95,*97.5,90,95,20,215,17,BOTELANGA Dan,115,20,120,*120,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,MEX,117.5,24.07.1979,55.15,57,90,90,85,*90,24,207.5,20,ROMO Alejandro,105,21,117.5,112.5,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GRE,112.5,14.04.1981,55.50,58,95,*100,95,*100,19,207.5,24,STAMATIADIS Spyridon,*112.5,22,*115,112.5,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,USA,115,14.12.1980,55.90,59,92.5,*97.5,92.5,*97.5,23,207.5,23,LEMON Mario,*115,23,*120,115,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TUN,105,01.01.1978,55.85,60,85,85,77.5,82.5,26,190,25,BEN Chika Adnane,95,24,105,*100,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,GBR,100,14.07.1978,55.70,61,87.5,*90,82.5,87.5,25,187.5,26,STUART Kevin,100,25,*105,*105,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,IRI,117.5,17.07.1978,55.80,62,---,---,*92.5,---,---,0,21,ESHGHI Lifkoei Morteza,*110,---,117.5,110,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TPE,---,15.05.1981,55.65,63,110,*112.5,105,110,3,0,---,YANG Chin-Yi,*135,---,*135,*135,56,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,CHN,123,01.01.1979,57.75,64,87.5,*98,87.5,*98,1,210,1,XIU Xiongying,112.5,1,---,123,58,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,POL,105,20.07.1979,57.65,65,80,*85,80,*85,2,185,2,MISTERSKA Dominika,100,2,*110,105,58,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,IND,97.5,12.05.1976,55.00,66,72.5,72.5,65,70,4,170,3,KARANAM Krishna Kumari,90,3,97.5,95,58,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,ESP,97.5,22.06.1979,56.70,67,72.5,*75,72.5,*75,5,170,4,FERNANDEZ Emilia,90,4,97.5,95,58,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,GBR,92.5,17.05.1979,57.90,68,75,*77.5,70,75,3,167.5,6,BREEZE Michaela Alica,87.5,5,92.5,*92.5,58,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,USA,90,16.03.1979,56.80,69,72.5,*75,*72.5,72.5,6,162.5,7,OATES Sally,90,6,*95,*95,58,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,TPE,92.5,13.11.1979,57.50,70,70,70,65,*70,9,162.5,5,CHENG Huei-Weng,92.5,7,*97.5,*97.5,58,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,EGY,87.5,01.01.1980,58.00,71,70,70,62.5,67.5,10,157.5,8,MONIEM Madiha Abdel Saber,82.5,8,87.5,85,58,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,JPN,85,15.06.1979,56.00,72,70,*72.5,65,70,7,155,9,TAIRA Tomomi,85,9,*90,*90,58,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,EGY,85,01.01.1983,57.75,73,67.5,67.5,60,65,11,152.5,11,RAMADAN Nagham Mohamed,80,10,*87.5,85,58,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,VEN,85,29.04.1979,57.00,74,65,*72.5,*65,65,12,150,10,VASQUEZ Cemar,85,11,*90,*90,58,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,GER,80,01.02.1980,57.20,75,70,70,65,67.5,8,150,12,ALM Heike,80,12,*85,*85,58,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,ROU,80,17.07.1979,57.30,76,60,*67.5,60,*67.5,13,140,13,BERNACEC Catalina,80,13,*87.5,*87.5,58,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,AUS,75,09.02.1981,55.90,77,57.5,*62.5,57.5,*62.5,14,132.5,14,LEWIS Debra Anne,70,14,75,*75,58,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,CHN,175,09.08.1978,62.00,78,140,140,127.5,135,1,315,1,LE Maosheng,160,1,*180.5,175,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ROU,155,22.12.1978,61.45,79,122.5,122.5,117.5,*122.5,3,277.5,3,COSTEA Vasile Eugen,145,2,155,150,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,BUL,150,04.02.1978,61.70,80,115,*117.5,110,115,8,265,4,KOVATCHEV Ljuben,140,3,150,147.5,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,BLR,140,10.08.1979,61.75,81,125,*127.5,120,125,2,265,9,BOGUK Dmitriy,*140,4,*142.5,140,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,IRI,140,16.09.1979,61.65,82,120,*122.5,115,120,4,260,7,KORDI Tamandani Youssef,140,5,*147.5,*145,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TUR,140,20.02.1980,61.70,83,120,*122.5,115,120,5,260,8,CELIL Ekrem,*140,6,*145,140,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,THA,140,02.09.1979,59.00,84,117.5,117.5,112.5,*117.5,6,257.5,5,SINGNOI Chom,135,7,*147.5,140,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ARM,140,01.01.1980,61.50,85,115,*120,115,*120,7,255,6,MKRTCHYAN Artush,135,8,140,*140,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,EGY,135,01.01.1980,61.25,86,112.5,112.5,105,110,9,247.5,13,EL TANTAWY Mohamed,135,9,*140,*140,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TUR,137.5,28.06.1981,62.00,87,110,*115,*110,110,10,247.5,12,INCE Izzet,135,10,*142.5,137.5,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,IRI,135,13.07.1980,62.00,88,110,110,102.5,107.5,11,245,15,HEYDARI Ahmad Reza,125,11,135,130,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AUT,137.5,23.06.1981,61.35,89,105,105,100,*105,13,242.5,11,MUCKENHUBER Markus,130,12,137.5,135,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ESP,135,18.04.1980,62.00,90,107.5,*110,102.5,107.5,12,242.5,14,MARTINEZ Sergio,125,13,135,130,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,JPN,137.5,25.12.1979,60.50,91,102.5,*107.5,102.5,*107.5,14,240,10,IMAMURA Toshio,130,14,137.5,*137.5,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ITA,120,17.06.1978,61.95,92,100,*105,100,*105,15,220,19,ZOLA Nunzio Graziano,*120,15,*127.5,120,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TPE,125,04.02.1980,60.90,93,90,*95,*90,90,18,215,16,HUANG Ching-Chung,120,16,*130,125,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AUS,120,13.05.1980,61.75,94,92.5,92.5,85,90,17,212.5,18,MATEOS Paul,*115,17,120,115,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AUS,107.5,15.10.1980,61.00,95,95,95,85,90,16,202.5,20,VANDEN Ende Garth,*107.5,18,*115,107.5,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,CHN,155,01.01.1980,61.15,96,---,*127.5,*127.5,*127.5,---,0,2,CHEN Shuihua,145,---,155,150,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TPE,130,09.01.1979,61.35,97,---,*105,*105,*105,---,0,17,YANG Chieh-Chung,120,---,130,125,62,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,CHN,128.5,01.01.1979,63.00,98,97.5,*103,97.5,*103,1,225,1,HOU Kangfeng,120,1,---,128.5,63,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,TPE,102.5,31.01.1978,59.70,99,77.5,*80,*77.5,77.5,4,180,2,CHEN Ching-Chi,97.5,2,102.5,100,63,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,HUN,100,04.03.1981,62.45,100,80,80,75,*80,3,180,3,KRUTZLER Eszter,92.5,3,100,97.5,63,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,GRE,95,02.02.1979,62.15,101,80,80,*75,75,2,175,4,TSAKIRI Anastasia,95,4,*100,*100,63,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,CZE,92.5,30.01.1979,62.30,102,75,75,70,72.5,5,167.5,6,BURONOVA Veronika,92.5,5,*97.5,*97.5,63,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,USA,92.5,27.07.1982,61.45,103,72.5,*75,67.5,72.5,7,165,5,RUE Danica,87.5,6,92.5,*92.5,63,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,IND,90,01.01.1979,62.80,104,75,75,70,*75,6,165,8,KHONI Devi,90,7,*100,*97.5,63,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,KAZ,90,01.01.1982,62.00,105,70,*72.5,65,70,10,160,7,KARASSEVA Lessya,85,8,*92.5,90,63,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,PUR,85,21.08.1978,62.80,106,72.5,*75,67.5,72.5,9,157.5,11,RIVERA Felix Ruth,85,9,*92.5,*92.5,63,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,GER,85,13.02.1980,62.10,107,70,70,65,*70,11,155,9,HELBING Sonja,80,10,85,*85,63,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,GRE,82.5,15.08.1980,62.65,108,72.5,72.5,67.5,*72.5,8,155,12,DOVA Antigoni,77.5,11,82.5,*82.5,63,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,SVK,85,01.01.1980,62.50,109,65,*67.5,65,*67.5,13,150,10,SOLCIANSKA Monika,82.5,12,*87.5,85,63,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,TUR,75,17.02.1983,58.95,110,65,65,60,*65,12,140,13,INCE Esra,70,13,*77.5,75,63,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,BUL,70,15.10.1982,62.85,111,65,65,60,62.5,14,135,14,PETKOVA Rumyana,*70,14,*77.5,70,63,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,AZE,65,01.01.1981,61.70,112,60,60,50,55,15,125,15,LOPATINA Galina,60,15,*70,65,63,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,CHN,133.5,21.04.1979,68.65,113,100,*102.5,95,100,1,232.5,1,SHANG Shichun,125,1,---,133.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,CHN,170,01.01.1979,68.90,114,145.5,*147.5,140,145.5,1,315,3,GUO Guan,160,1,170,*167.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ARM,170,01.01.1980,68.85,115,137.5,137.5,132.5,*137.5,4,307.5,2,PETROSYAN Rudik,170,2,*177.5,*177.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,THA,120,18.04.1979,65.30,116,95,*100,95,*100,2,215,2,THONGSUK Pawina,120,2,*125,*125,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,TUR,167.5,23.07.1978,69.00,117,140,*142.5,135,140,2,307.5,5,ARSLAN Yasin,167.5,3,*172.5,*172.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,HUN,115,28.05.1983,67.75,118,90,90,87.5,*90,3,205,3,LIKERECZ Gyongyi,110,3,*117.5,115,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,KOR,107.5,01.01.1978,64.80,119,80,*85,80,*85,6,187.5,4,NA An-Na,107.5,4,*115,*112.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,EGY,172.5,01.01.1978,68.65,120,127.5,127.5,*127.5,*127.5,9,300,1,AHMED Samir Ahmed,165,4,172.5,*170,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,AZE,167.5,24.09.1979,67.90,121,130,*135,*130,130,5,297.5,4,MIRZAYEV Turan,160,5,*170,167.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,TPE,102.5,16.10.1978,63.05,122,80,80,*77.5,77.5,5,182.5,6,CHENG Chi-Yun,100,5,*105,102.5,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,w,UKR,100,21.04.1980,66.80,123,82.5,*87.5,82.5,*87.5,4,182.5,7,MASLOVSKA Vanda,95,6,*105,100,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.1998,m,ARM,160,01.01.1981,68.75,124,137.5,137.5,130,135,3,297.5,8,PETROSYAN Radik,160,6,*165,*165,69,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
