date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2016,m,COL,155,27.04.1983,65.24,49,125,125,115,120,4,280,7,FIGUEROA MOSQUERA Oscar Albeiro,150,5,---,155,69,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,w,CHI,101,30.05.1985,64.73,50,85,85,75,80,5,186,6,ARMIJO PALOMOS Leslie Patricia,95,5,*107,101,69,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,w,PER,106,28.01.1994,63.13,51,77,77,72,75,6,183,5,CARDENAS QUIROZ Angie Nikelly,98,6,106,*103,69,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,PER,157,04.04.1995,68.44,52,122,*125,117,122,8,279,5,LAHUANAMPA CASTILLO Junior Chayanne,151,6,*161,157,69,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,BRA,156,14.11.1995,68.58,53,123,123,120,*123,7,279,6,ANDRADE DE SOUSA Matheus Delan,150,7,156,*155,69,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,PER,155,03.10.1995,68.64,54,122,*126,122,*126,9,277,8,BARDALEZ TUISIMA Luis David,148,8,*158,155,69,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,CHI,145,25.03.1995,68.42,55,125,125,118,122,5,270,9,SOTO MONTECINO Eduardo Alexis,*145,9,*151,145,69,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,w,CHI,130,17.03.1992,74.85,56,110,*113,105,110,1,240,3,VALDES PARIS Maria Fernanda,130,1,*140,*135,75,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,w,COL,135,17.02.1990,70.41,57,100,100,*100,*100,3,235,1,SOLIS ARBOLEDA Leidy Yessenia,130,2,*140,135,75,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,w,BRA,120,05.03.1987,74.76,58,105,*110,*105,105,2,225,4,ANTONIA FERREIRA Jaqueline,120,3,---,*130,75,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,w,USA,115,13.02.1987,74.08,59,88,*91,84,88,4,203,5,ZIMMERMAN Samantha Jean,*115,4,115,*115,75,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,w,CHI,95,01.08.1983,74.96,60,80,80,75,*80,5,175,6,ROJAS CASTILLO Lenka,90,5,*101,95,75,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,w,COL,130,06.07.1982,74.66,61,---,*108,*105,*105,---,0,2,VALOYES CUESTA Ubaldina,130,---,*136,*135,75,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,VEN,185,01.06.1989,76.36,62,155,155,150,*155,1,340,2,SANCHEZ RIVERO Junior Antonio,180,1,*190,185,77,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,COL,186,15.08.1997,76.04,63,145,*150,145,*150,2,331,1,CAICEDO PIEDRAHITA Andres Mauricio,182,2,*195,186,77,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,ECU,180,18.02.1987,76.29,64,140,140,*135,135,5,320,3,FLORES QUISHPE Ricardo Hernan,175,3,*185,180,77,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,CHI,178,26.09.1995,76.95,65,141,141,132,136,3,319,4,LOPEZ FARIAS Bastian Andres,171,4,*181,178,77,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,COL,168,26.07.1985,71.63,66,140,*143,135,140,4,308,6,MOSQUERA ROA Edwin Orlando,160,5,168,165,77,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,BRA,172,18.05.1990,76.45,67,130,*136,130,*135,6,302,5,GASPAR MACHADO Rafael,165,6,*176,172,77,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,PER,147,02.07.1998,70.01,68,115,*118,110,115,7,262,7,YOHAMONA LEON Pedro Luis,141,7,*150,147,77,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,BRA,146,01.03.1996,75.53,69,115,*120,110,115,8,261,8,GOMES DOS SANTOS Jonatan,140,8,146,*145,77,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,COL,185,26.08.1987,78.97,70,145,*150,*145,145,1,330,1,ANDICA ANDICA Yony Alexander,178,1,185,*182,85,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,USA,180,27.01.1988,83.71,71,145,*147,140,145,2,325,2,COOPER Travis Daniel,175,2,*186,180,85,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,BRA,178,07.08.1992,83.85,72,145,*150,145,*150,3,323,3,FERREIRA DA SILVA Josue Lucas,171,3,*182,178,85,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,CHI,165,11.09.1996,79.32,73,130,*136,*130,130,5,295,4,WORMALD CISTERNA Kevin Enrique,160,4,*170,165,85,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,ARG,159,04.09.1990,84.82,74,136,136,127,131,4,295,5,KIENITZ Maximiliano Claus,159,5,---,*162,85,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,CHI,145,08.07.1997,78.13,75,125,*130,120,125,6,270,6,VARELA ARRIAGADA Ricardo Alexis,*145,6,*150,145,85,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,PAR,143,17.11.1993,83.81,76,120,*124,115,120,7,263,7,ARZAMENDIA Ronald Alberto,*143,7,*148,143,85,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,BRA,190,03.08.1994,93.28,77,150,*155,145,150,1,340,1,MARTINS Romario Paulo,180,1,190,185,94,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,ARG,186,13.07.1991,93.59,78,146,146,140,*145,3,332,2,PALACIOS Ivan,170,2,186,180,94,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,ECU,180,13.06.1991,91.36,79,147,147,143,*147,2,327,3,CONTRERAS CHAMORRO Wilmer Eduardo,180,3,*185,*185,94,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,PER,170,14.04.1986,93.20,80,130,130,*123,123,5,300,4,VALENCIA MONTESINOS Alex Dario,162,4,*175,170,94,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,CHI,152,27.11.1992,87.34,81,138,138,125,132,4,290,5,URRUTIA PEREZ Jose,145,5,*160,152,94,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,USA,---,26.09.1983,93.05,82,---,*166,*166,*166,---,0,---,BURNS Colin Thomas,*185,---,---,---,94,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,VEN,210,22.04.1991,104.91,83,171,*176,167,171,2,381,1,GONZALEZ BARRIOS Jesus Abrahan,205,1,*216,210,105,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,ECU,196,23.09.1991,104.02,84,180,180,170,175,1,376,4,ARROYO VALDEZ Jorge David,*196,2,196,*196,105,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,BRA,200,05.07.1993,104.66,85,170,170,165,*170,3,370,2,GREGORIO MACHADO Mateus Filipe,200,3,*207,*207,105,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,PER,197,16.01.1993,104.20,86,150,150,145,*150,4,347,3,VIERA ESPINOZA Hernan Moises,*192,4,197,192,105,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,w,USA,155,01.08.1988,145.37,87,120,*125,115,120,1,275,1,ROBLES Sarah Elizabeth,145,1,155,150,p75,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,w,VEN,147,05.12.1986,112.70,88,118,118,114,*118,2,265,3,ESPINOSA Yaniuska Isabel,142,2,*150,147,p75,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,w,VEN,150,29.09.1992,101.03,89,111,*114,108,111,4,261,2,PEREZ REVERON Naryury Alexandra,142,3,150,147,p75,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,w,ECU,140,25.11.1977,100.84,90,111,111,*107,107,3,251,4,NIEVE ARROYO Oliba Seledina,135,4,*142,140,p75,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,w,THA,135,30.07.1992,148.96,91,107,*111,107,*111,5,242,5,KHENJANTUEK Praeonapa,135,5,---,*143,p75,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,w,CHI,112,07.08.1988,99.11,92,95,95,85,90,6,207,6,MATAMALA ARAYA Nicol Valeska,105,6,*117,112,p75,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,GER,241,22.08.1981,147.14,93,180,*190,*180,180,2,421,1,VELAGIC Almir,230,1,241,*240,p105,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,ECU,215,10.02.1988,162.85,94,175,175,165,171,3,390,2,SALAS MANGUIS Fernando Fabricio,204,2,215,210,p105,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,ECU,202,04.09.1992,156.94,95,170,170,163,*170,4,372,3,CALERO TORRES Anderson Jimmy,*202,3,*209,202,p105,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
04.2016,m,BRA,---,10.03.1990,154.12,96,190,---,190,*200,1,0,---,SARAIVA REIS Fernando,---,---,---,---,p105,TEST EVENT FOR RIO 2016 OLYMPIC GAMES
