date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
03.2014,w,CHI,95,30.05.1985,57.93,23,80,*88,80,*88,---,175,---,ARMIJO PALOMOS Leslie Patricia,*95,6,*99,95,58,SOUTH AMERICAN GAMES
03.2014,w,ARU,94,16.01.1983,56.97,24,74,74,70,*73,---,168,---,PITER Jennifer Desiree Melinda,89,7,94,92,58,SOUTH AMERICAN GAMES
03.2014,w,PER,93,20.11.1996,57.54,25,72,*75,68,72,---,165,---,SANDI PIZANGO Tessy Karen,88,8,93,91,58,SOUTH AMERICAN GAMES
03.2014,m,COL,160,01.04.1992,61.18,26,128,*130,125,128,---,288,---,MOSQUERA VALENCIA Francisco Antonio,*154,1,160,154,62,SOUTH AMERICAN GAMES
03.2014,m,COL,154,27.03.1995,61.52,27,125,*130,*125,125,---,279,---,MOSQUERA LOZANO Luis Javier,145,2,*156,154,62,SOUTH AMERICAN GAMES
03.2014,m,VEN,138,17.12.1984,61.89,28,116,116,110,114,---,254,---,LOPEZ SANCHEZ Jesus Antonio,*138,3,*144,138,62,SOUTH AMERICAN GAMES
03.2014,m,CHI,138,22.07.1987,60.98,29,110,*113,106,110,---,248,---,ACOSTA GONZALEZ Julio Cesar,138,4,*144,*144,62,SOUTH AMERICAN GAMES
03.2014,m,PER,132,03.11.1994,61.93,30,108,108,100,105,---,240,---,PRECIADO REYES Miguel Angel,127,5,*135,132,62,SOUTH AMERICAN GAMES
03.2014,m,URU,130,31.01.1989,61.62,31,100,*103,95,100,---,230,---,ACOSTA Mauro Raul,125,6,130,*130,62,SOUTH AMERICAN GAMES
03.2014,m,ECU,130,11.11.1995,61.75,32,100,*110,90,100,---,230,---,ZURITA VALLEJO Victor Xavier,120,7,130,*130,62,SOUTH AMERICAN GAMES
03.2014,w,ECU,125,17.07.1980,61.82,33,101,101,96,99,---,226,---,ESCOBAR GUERRERO Maria Alexandra,120,1,125,123,63,SOUTH AMERICAN GAMES
03.2014,w,COL,122,07.08.1987,62.88,34,98,98,*93,95,---,220,---,PEREZ TIGRERO Mercedes Isabel,122,2,*125,*125,63,SOUTH AMERICAN GAMES
03.2014,w,VEN,121,24.02.1988,62.97,35,99,99,91,96,---,220,---,JIMENEZ SMITH Iriner Tahima,109,3,---,121,63,SOUTH AMERICAN GAMES
03.2014,w,BRA,103,25.04.1981,61.68,36,87,*90,83,87,---,190,---,NASCIMENTO SILVA A FERREIRA Eliane,103,4,*106,*106,63,SOUTH AMERICAN GAMES
03.2014,w,PER,105,13.03.1993,60.68,37,78,78,73,76,---,183,---,SALDARRIAGA DIOSES Silvana Katiuzca,99,5,105,102,63,SOUTH AMERICAN GAMES
03.2014,w,PER,101,28.01.1994,61.95,38,77,77,72,75,---,178,---,CARDENAS QUIROZ Angie Nikelly,101,6,*104,*104,63,SOUTH AMERICAN GAMES
03.2014,m,COL,167,08.03.1994,68.29,39,130,*134,130,*133,---,297,---,MENA MORENO Jose Gavino,157,1,167,162,69,SOUTH AMERICAN GAMES
03.2014,w,COL,130,17.02.1990,68.81,40,106,106,100,104,---,236,---,SOLIS ARBOLEDA Leidy Yessenia,125,1,*134,130,69,SOUTH AMERICAN GAMES
03.2014,m,ECU,161,18.09.1988,67.95,41,135,135,130,134,---,296,---,VALENCIA ITURRALDE Enrique Clemente,157,2,*165,161,69,SOUTH AMERICAN GAMES
03.2014,w,VEN,120,04.10.1991,68.76,42,94,*99,94,*96,---,214,---,CHIRINOS LEON Dayana Aracelis,115,2,120,118,69,SOUTH AMERICAN GAMES
03.2014,m,VEN,158,28.06.1993,68.37,43,130,*134,125,130,---,288,---,VASQUEZ VEGAS Edwar Jose,153,3,*162,158,69,SOUTH AMERICAN GAMES
03.2014,w,BRA,119,17.08.1985,68.77,44,91,*95,88,91,---,210,---,MENEZES LACERDA Liliane,116,3,*121,119,69,SOUTH AMERICAN GAMES
03.2014,m,ECU,157,28.07.1994,67.33,45,125,*130,120,125,---,282,---,HERRERA CEPEDA Erik Elvis,152,4,*163,157,69,SOUTH AMERICAN GAMES
03.2014,w,ECU,116,09.04.1981,67.67,46,90,*95,90,*95,---,206,---,MALLA HERAS Martha Lourdes,116,4,*121,*120,69,SOUTH AMERICAN GAMES
03.2014,m,PER,150,04.04.1995,68.41,47,120,120,113,117,---,270,---,LAHUANAMPA CASTILLO Junior Chayanne,*150,5,*156,150,69,SOUTH AMERICAN GAMES
03.2014,w,ARG,112,19.10.1989,67.60,48,89,89,83,*89,---,201,---,MARTINEZ Maria Belen,112,5,*116,*116,69,SOUTH AMERICAN GAMES
03.2014,w,PAN,103,18.11.1990,68.34,49,80,*85,*80,80,---,183,---,NAVARRO CASTILLO Rocio Yamileth,95,6,103,100,69,SOUTH AMERICAN GAMES
03.2014,m,BRA,145,24.10.1982,68.50,50,125,*127,120,125,---,270,---,MENDEZ Wellington Dias,140,6,*150,145,69,SOUTH AMERICAN GAMES
03.2014,w,PER,95,10.05.1991,63.06,51,72,*75,68,72,---,167,---,BERRU MONDRAGON Danitza Disney,85,7,95,90,69,SOUTH AMERICAN GAMES
03.2014,w,COL,132,06.07.1982,74.85,52,107,107,102,105,---,239,---,VALOYES CUESTA Ubaldina,125,1,132,130,75,SOUTH AMERICAN GAMES
03.2014,w,BRA,124,30.05.1992,74.29,53,106,106,101,*106,---,230,---,LIMA DE ARAUJO Monique Maria,120,2,*130,124,75,SOUTH AMERICAN GAMES
03.2014,w,ECU,119,02.10.1984,72.01,54,103,103,96,100,---,222,---,TENORIO SILVA Rosa Angela,115,3,*123,119,75,SOUTH AMERICAN GAMES
03.2014,w,ARG,93,23.10.1985,69.12,55,81,*84,77,81,---,174,---,MARICEL Gori,*90,4,93,90,75,SOUTH AMERICAN GAMES
03.2014,w,CHI,---,17.03.1992,74.62,56,---,*100,*100,*100,---,0,---,VALDES PARIS Maria Fernanda,---,---,---,---,75,SOUTH AMERICAN GAMES
03.2014,w,CHI,---,07.08.1988,74.99,57,---,*83,*83,*83,---,0,---,MATAMALA ARAYA Nicol Valeska,---,---,---,---,75,SOUTH AMERICAN GAMES
03.2014,w,BRA,---,05.03.1987,74.20,58,100,*105,*96,100,---,0,---,ANTONIA FERREIRA Jaqueline,*119,---,*120,*120,75,SOUTH AMERICAN GAMES
03.2014,m,VEN,175,01.06.1989,71.53,59,156,156,147,151,---,331,---,SANCHEZ RIVERO Junior Antonio,175,1,*185,*180,77,SOUTH AMERICAN GAMES
03.2014,m,BRA,177,22.11.1983,76.94,60,142,*145,137,142,---,319,---,ROSA DA SILVA Welisson,174,2,177,*177,77,SOUTH AMERICAN GAMES
03.2014,m,COL,176,06.08.1982,76.24,61,140,*145,*140,140,---,316,---,ANGULO RIVERA Edinson,*170,3,176,*170,77,SOUTH AMERICAN GAMES
03.2014,m,VEN,170,29.09.1986,74.24,62,145,*147,140,145,---,315,---,SANCHEZ RIVERO Raul Alexander,*170,4,170,*170,77,SOUTH AMERICAN GAMES
03.2014,m,ARG,165,13.01.1986,76.16,63,141,141,137,*141,---,306,---,CATALAN Hugo Ivan,*165,5,*175,165,77,SOUTH AMERICAN GAMES
03.2014,m,CHI,170,26.09.1995,76.74,64,126,*133,126,*132,---,296,---,LOPEZ FARIAS Bastian Andres,155,6,170,165,77,SOUTH AMERICAN GAMES
03.2014,m,PER,163,16.06.1988,76.94,65,120,*122,115,120,---,283,---,LESCANO GUERRERO Arturo David,155,7,163,160,77,SOUTH AMERICAN GAMES
03.2014,m,COL,195,23.10.1986,84.27,66,152,152,146,150,---,347,---,RUIZ Juan,189,1,195,*195,85,SOUTH AMERICAN GAMES
03.2014,m,COL,193,12.10.1983,84.97,67,154,154,147,151,---,347,---,ANDICA ANDICA Carlos Hernan,187,2,193,*192,85,SOUTH AMERICAN GAMES
03.2014,m,ECU,180,14.06.1991,83.66,68,153,153,145,150,---,333,---,TENORIO MINA Freddy Fernando,180,3,*185,*185,85,SOUTH AMERICAN GAMES
03.2014,m,ARG,176,13.07.1991,84.15,69,145,145,140,*145,---,321,---,PALACIOS Ivan,170,4,*181,176,85,SOUTH AMERICAN GAMES
03.2014,m,VEN,175,18.06.1995,84.24,70,144,*146,140,144,---,319,---,PIRELA GOTERA Darwin Jose,*170,5,175,170,85,SOUTH AMERICAN GAMES
03.2014,m,PAR,135,17.11.1993,81.36,71,102,102,97,*102,---,237,---,ARZAMENDIA Ronald Alberto,127,6,135,132,85,SOUTH AMERICAN GAMES
03.2014,m,CHI,---,05.04.1990,84.96,72,140,*145,140,*145,---,0,---,IGOR Jorge,---,---,---,---,85,SOUTH AMERICAN GAMES
03.2014,m,COL,195,24.03.1986,91.67,73,161,161,153,157,---,356,---,TORRES LOPEZ Wilmer Hernan,190,1,195,*195,94,SOUTH AMERICAN GAMES
03.2014,m,BRA,191,03.11.1991,92.70,74,161,*165,157,161,---,352,---,GREGORIO MACHADO Marco Tulio,185,2,*195,191,94,SOUTH AMERICAN GAMES
03.2014,m,VEN,195,01.12.1980,93.25,75,154,*156,150,154,---,349,---,MARQUEZ PARRA Herbys Charlys,190,3,*205,195,94,SOUTH AMERICAN GAMES
03.2014,m,ECU,190,11.06.1986,93.41,76,150,*156,*150,150,---,340,---,GUADAMUD BRAULIO Eduardo Francisco,190,4,*195,*195,94,SOUTH AMERICAN GAMES
03.2014,m,PER,183,16.01.1993,93.60,77,146,146,138,143,---,329,---,VIERA ESPINOZA Hernan Moises,*180,5,*190,183,94,SOUTH AMERICAN GAMES
03.2014,m,BRA,180,23.04.1990,93.07,78,140,140,135,*140,---,320,---,SANTOS COSTA Douglas,173,6,*185,180,94,SOUTH AMERICAN GAMES
03.2014,m,CHI,173,21.08.1983,92.47,79,141,141,136,*140,---,314,---,GONZALEZ Javier,162,7,173,*170,94,SOUTH AMERICAN GAMES
03.2014,m,ARG,167,04.09.1990,88.90,80,145,145,132,140,---,312,---,KIENITZ Maximiliano Claus,160,8,167,*167,94,SOUTH AMERICAN GAMES
03.2014,m,ECU,200,23.09.1991,103.50,81,188,188,176,182,---,388,---,ARROYO VALDEZ Jorge David,200,1,*207,*207,105,SOUTH AMERICAN GAMES
03.2014,m,BRA,202,05.07.1993,104.18,82,175,175,165,170,---,377,---,GREGORIO MACHADO Mateus Filipe,195,2,*207,202,105,SOUTH AMERICAN GAMES
03.2014,m,VEN,198,22.04.1991,103.73,83,165,165,160,*165,---,363,---,GONZALEZ BARRIOS Jesus Abrahan,193,3,*201,198,105,SOUTH AMERICAN GAMES
03.2014,m,CHI,190,22.04.1987,101.66,84,150,150,*145,145,---,340,---,GARCIA  BUSTOS Jorge Eduardo,180,4,*194,190,105,SOUTH AMERICAN GAMES
03.2014,m,URU,160,18.02.1986,104.85,85,133,133,121,128,---,293,---,MICHELIN-SALOMON Bralan M.,160,5,*170,*165,105,SOUTH AMERICAN GAMES
03.2014,w,VEN,144,05.12.1986,108.13,86,110,*115,110,*114,---,254,---,ESPINOSA Yaniuska Isabel,135,1,144,142,p75,SOUTH AMERICAN GAMES
03.2014,w,ECU,136,25.11.1977,93.62,87,115,115,107,111,---,251,---,NIEVE ARROYO Oliba Seledina,132,2,136,*135,p75,SOUTH AMERICAN GAMES
03.2014,w,VEN,137,29.09.1992,97.54,88,109,109,105,*109,---,246,---,PEREZ REVERON Naryury Alexandra,*137,3,*140,137,p75,SOUTH AMERICAN GAMES
03.2014,w,CHI,138,01.08.1983,131.66,89,95,*100,95,*100,---,233,---,CORTEZ GARCIA Elizabeth Del Rosario,130,4,*141,138,p75,SOUTH AMERICAN GAMES
03.2014,w,ARG,103,01.01.1991,75.08,90,80,*85,80,*85,---,183,---,PENNISI Maria,92,5,103,97,p75,SOUTH AMERICAN GAMES
03.2014,w,PER,90,20.11.1991,83.11,91,75,75,65,70,---,165,---,RAMOS Maria Victoria,85,6,*96,90,p75,SOUTH AMERICAN GAMES
03.2014,m,BRA,225,10.03.1990,139.94,92,182,*190,177,182,---,407,---,SARAIVA REIS Fernando,215,1,---,225,p105,SOUTH AMERICAN GAMES
03.2014,m,VEN,213,10.09.1983,130.11,93,160,*165,*160,160,---,373,---,MORALES NAVAS Yoel Jose,205,2,---,213,p105,SOUTH AMERICAN GAMES
03.2014,m,ECU,200,10.02.1988,142.71,94,173,173,160,166,---,373,---,SALAS MANGUIS Fernando Fabricio,190,3,*202,200,p105,SOUTH AMERICAN GAMES
03.2014,m,ARG,160,09.10.1987,105.18,95,135,*140,130,135,---,295,---,ACOSTA Alejandro,135,4,160,150,p105,SOUTH AMERICAN GAMES
03.2014,m,CHI,---,09.08.1985,106.63,96,---,*147,*140,*147,---,0,---,OSORIO Victor,---,---,---,---,p105,SOUTH AMERICAN GAMES
