date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
10.2015,m,SRI,168,12.11.1985,92.70,77,130,130,125,*130,4,298,3,KARUNARATHNA CHANDRATHILAKE A T S  ,*160,3,168,164,94,2015 COMMONWEALTH CHAMPIONSHIPS
10.2015,m,SIN,143,01.09.1989,89.90,78,113,113,108,*113,5,256,4,SU Joshua Weiming,125,4,143,135,94,2015 COMMONWEALTH CHAMPIONSHIPS
10.2015,m,BAR,123,19.09.1996,88.56,79,100,100,90,95,6,223,5,BLACKMAN Chad Bradley,117,5,*127,123,94,2015 COMMONWEALTH CHAMPIONSHIPS
10.2015,m,GBR,---,03.07.1990,93.18,80,152,*157,147,152,1,0,---,BOXALL Owen Gordon Edward,---,---,---,---,94,2015 COMMONWEALTH CHAMPIONSHIPS
10.2015,m,KIR,201,17.07.1984,103.00,81,146,146,139,143,1,347,1,KATOATAU David,190,1,*206,201,105,2015 COMMONWEALTH CHAMPIONSHIPS
10.2015,m,MRI,184,23.05.1996,104.38,82,141,*145,135,141,3,325,2,PIERROT Jean Yvan,175,2,184,180,105,2015 COMMONWEALTH CHAMPIONSHIPS
10.2015,m,IND,183,16.03.1984,104.22,83,141,*144,135,141,2,324,3,DUBEY Prafull Kumar,*175,3,183,175,105,2015 COMMONWEALTH CHAMPIONSHIPS
10.2015,m,AUS,175,20.02.1991,104.62,84,133,*138,133,*138,4,308,4,GRGUREVIC Zac Adam,*175,4,175,*175,105,2015 COMMONWEALTH CHAMPIONSHIPS
10.2015,m,SRI,165,10.10.1991,99.97,85,132,132,*128,128,5,297,5,PETERS Shanaka Madusanka,165,5,*170,*170,105,2015 COMMONWEALTH CHAMPIONSHIPS
10.2015,m,SRI,160,18.05.1988,98.51,86,130,*133,125,130,6,290,6,AVIMEDILLE GEDARA Saman Abeywickrama,160,6,*165,*165,105,2015 COMMONWEALTH CHAMPIONSHIPS
10.2015,w,COK,118,27.06.1993,99.10,87,90,*93,*90,90,1,208,1,PETERS Luisa Fatiaki Taitapu,114,1,*120,118,p75,2015 COMMONWEALTH CHAMPIONSHIPS
10.2015,m,NRU,210,22.09.1986,166.02,88,165,165,155,160,1,375,1,DETENAMO Itte,200,1,210,205,p105,2015 COMMONWEALTH CHAMPIONSHIPS
10.2015,m,AUS,206,01.12.1983,145.84,89,160,*165,155,160,2,366,2,KELLY Damon Joseph,190,2,206,200,p105,2015 COMMONWEALTH CHAMPIONSHIPS
10.2015,m,PAK,205,03.02.1998,145.90,90,152,152,140,145,3,357,3,BUTT Muhammad Nooh Dastgir,196,3,205,*205,p105,2015 COMMONWEALTH CHAMPIONSHIPS
