date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2010,m,TPE,123,23.08.1992,55.75,11,101,101,97,*101,2,224,5,CHANG Kang-Ming,118,3,123,120,56,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,IND,124,25.09.1990,55.90,12,98,*102,98,*102,5,222,4,GHAGARE Swapnil Babaso,120,4,*127,124,56,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,BAN,119,25.03.1994,55.65,13,100,100,*96,96,4,219,6,AINE UDDIN Mohammad,115,5,119,*119,56,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,IRQ,124,15.08.1991,55.60,14,92,---,92,*98,6,216,3,AL-HAMADANI Yasir,112,6,124,121,56,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,CHN,123,05.03.1990,57.20,15,98,*102,90,98,1,221,1,DENG Mengrong,112,1,123,*120,58,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,PHI,111,20.02.1991,57.00,16,84,84,*83,83,2,195,2,DIAZ Hidilyn ,102,2,111,107,58,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,KAZ,90,08.11.1992,57.65,17,81,*82,75,81,4,171,5,SIVANBAYEVA Faina,90,3,*100,*95,58,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,TPE,100,16.08.1991,57.00,18,68,68,*65,65,6,168,3,CHANG Shih-Ting,*100,4,100,*100,58,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,KAZ,95,26.07.1990,57.35,19,72,*76,72,*76,5,167,4,KONDRENKO Tatyana,90,5,*100,95,58,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,MGL,---,09.01.1991,57.70,20,84,84,*81,82,3,0,---,GONGOR Otgontuya,*101,---,*101,*101,58,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,CHN,151,01.08.1991,61.25,21,135,135,125,*135,1,286,1,HAN Zhong,151,1,*165,*165,62,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,KGZ,150,08.08.1992,61.85,22,120,*125,*120,120,2,270,2,OBURJAN Uulu Sultan,140,2,150,145,62,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,TKM,130,03.02.1992,60.90,23,118,118,110,115,3,248,5,ISMAYILOV Daniyar,130,3,*135,*135,62,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,IND,140,07.05.1992,61.70,24,107,107,100,105,5,247,3,YUKAR Sibi,*140,4,140,*140,62,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,KAZ,130,12.08.1990,61.25,25,115,115,*110,110,4,245,6,SELEZNEY Yevgenity,130,5,*135,*135,62,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,UZB,135,17.07.1990,61.75,26,105,*109,*105,105,6,240,4,ABDULLAYEV Alisher,135,6,*141,*141,62,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,IRQ,120,15.03.1990,61.45,27,100,*106,100,*106,7,220,7,AHMED Khadim,120,7,*130,*127,62,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,OMA,110,02.03.1990,61.50,28,86,86,73,80,8,196,8,ALTAMIMI Turki,95,8,*115,110,62,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,CHN,128,18.12.1991,61.35,29,95,*100,90,95,1,223,1,LI Yating,120,1,128,125,63,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,IND,107,12.08.1992,62.40,30,76,*80,73,76,5,183,2,SEERA Chandrakala,103,2,107,*107,63,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,TPE,102,14.08.1990,58.25,31,80,*81,77,80,4,182,3,CHIANG Chia-Ching,98,3,*103,102,63,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,TPE,101,27.01.1991,62.20,32,81,81,77,*81,2,182,4,YEN Ssu-Chia,97,4,*103,101,63,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,IND,97,10.12.1991,62.25,33,81,81,75,79,3,178,5,GARA Aruna Rani,97,5,*101,*101,63,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,UZB,94,16.01.1991,59.55,34,74,74,70,*74,6,168,6,MAMASALIEVA Manzurakhon,90,6,94,*94,63,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,IRQ,152,15.04.1990,66.55,35,120,*123,115,120,2,272,1,AL-DABBAGH Mohamme,148,1,*160,152,69,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,CHN,117,13.05.1991,68.10,36,97,97,90,95,1,214,1,BAN Wuyue,110,1,117,115,69,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,TPE,106,05.10.1992,68.00,37,83,*90,83,*88,2,189,2,TSAI Shih-Ting,106,2,*113,*113,69,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,UZB,148,15.11.1991,68.35,38,122,122,115,120,1,270,3,RUZMETOV Sherzod,145,2,*155,148,69,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,IRQ,149,15.08.1990,67.10,39,118,*121,110,118,3,267,2,AL-HUSSEIN Ahmed Farooq Ghulam,142,3,*152,149,69,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,TPE,105,07.10.1990,68.15,40,81,---,75,81,4,186,3,LAI Hsiang-Ting,98,3,105,103,69,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,UZB,143,19.03.1991,66.79,41,117,*120,113,117,4,260,5,CHASHEMOV Babamurat,135,4,*148,143,69,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,IND,103,15.01.1991,64.70,42,82,82,75,80,3,185,4,REENA,95,4,103,100,69,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,KGZ,144,01.05.1990,68.95,43,110,*115,*110,110,6,254,4,TAJEBAEV Kenjebai,130,5,144,141,69,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,UZB,85,01.09.1990,63.90,44,75,75,70,*75,5,160,5,SUFIDINOVA Yulduz,80,5,*90,85,69,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,IND,140,12.10.1990,68.70,45,112,*117,107,112,5,252,6,DUBEY Gaurv,*135,6,140,135,69,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,UZB,75,16.09.1992,63.50,46,59,59,53,56,6,134,6,ERGASHEVA Gulmirahon,67,6,75,71,69,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,MGL,94,20.05.1990,68.45,47,82,82,75,80,7,176,7,B. Zolbayar,92,7,*103,94,69,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,CHN,130,22.04.1991,74.30,48,100,*105,90,100,1,230,1,LI Yang,120,1,*135,130,75,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,IND,110,05.08.1990,74.25,49,86,86,80,84,2,196,2,SINGH Srishti,100,2,110,105,75,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,IND,105,02.03.1990,73.40,50,82,82,75,80,3,187,3,KHWAIRAKPAM Premila Devi,95,3,105,100,75,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,KAZ,96,04.08.1990,74.45,51,75,75,*70,70,4,171,4,SAVCHENKO Rimma,90,4,*101,96,75,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,IRQ,190,01.01.1990,76.65,52,142,142,135,140,1,332,1,AL-JUMAILI Safaa,178,1,190,187,77,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,KOR,170,10.01.1991,76.70,53,142,142,134,137,2,312,2,LIM Hee Chang,170,2,*180,*179,77,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,KAZ,165,22.01.1990,76.15,54,141,141,132,136,3,306,3,YERMILOV Ivan,163,3,*171,165,77,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,CHN,164,13.08.1991,76.30,55,141,141,131,135,4,305,4,WU Zijie,161,4,*170,164,77,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,IND,155,06.05.1990,75.70,56,122,*125,117,122,5,277,5,TOPPO Anupdeo,147,5,*162,155,77,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,KAZ,174,17.08.1992,84.60,57,144,144,138,142,2,318,1,ZAICHIKOV Alexandr,168,1,174,172,85,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,IRQ,170,01.11.1990,83.05,58,144,*144,138,144,1,314,3,AL-HASHIMI Raad Ameen Yasir,*170,2,170,*170,85,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,CHN,173,23.01.1990,83.50,59,136,136,125,131,4,309,2,LIU Yaohui,165,3,173,171,85,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,IRQ,166,04.01.1991,84.60,60,143,143,132,137,3,309,5,AL-MISHAYYIKH Mohanad Abdulhussein,166,4,*172,*171,85,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,TPE,166,29.11.1990,84.40,61,130,130,120,125,5,296,4,HUO Wei-Chieh,157,5,*171,166,85,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,IND,145,01.01.1990,77.25,62,128,128,120,125,6,273,6,JASVANT Singh,*145,6,*150,145,85,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,UZB,144,01.01.1992,78.60,63,110,*115,110,*115,7,254,7,IBRAGIMOV Norsultan,140,7,*148,144,85,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,OMA,115,01.01.1992,83.15,64,107,107,95,103,8,222,8,ALRADMAKI Asaad,*115,8,---,115,85,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,IRQ,200,26.09.1991,93.30,65,161,*165,155,161,1,361,1,ABBOOD Salwan Jasim Abbood,190,1,---,200,94,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,KAZ,185,25.10.1992,92.35,66,160,160,145,155,2,345,2,BERSANOV Ibragim,180,2,*191,185,94,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,KOR,181,28.08.1990,93.05,67,150,*156,150,*156,3,331,3,HAN Junghoon,*181,3,*196,181,94,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,UZB,161,28.04.1992,89.80,68,131,*137,120,131,4,292,4,SHAMURATOV Shukhrat,150,4,*165,161,94,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,IND,150,01.10.1992,91.25,69,---,---,*115,*115,---,0,5,SINGH Vivek Kumar,135,---,150,145,94,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,CHN,185,09.08.1990,103.95,70,141,141,130,136,3,326,1,LI Chenglong,173,1,185,178,105,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,TKM,177,16.01.1992,100.45,71,148,148,135,142,1,325,2,TOYCHYYEV Hojamuhammet,165,2,177,173,105,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,UZB,172,17.08.1990,94.90,72,141,141,130,136,2,313,3,ZINNATOV Jakhongir,160,3,172,*172,105,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,CHN,150,14.05.1991,100.60,73,118,118,105,113,1,268,1,FENG Hong,140,1,---,150,p75,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,UZB,95,11.10.1993,112.30,74,80,*85,75,80,2,175,2,PUSTOVAROVA Ganna,*95,2,*102,95,p75,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,w,UZB,40,26.10.1995,76.25,75,40,40,30,35,3,80,3,KANDAGAROVA Dilafruz,40,3,*50,*45,p75,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,CHN,215,21.06.1991,135.50,76,175,175,*165,165,1,390,1,AI Yunan,195,1,215,206,p105,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,KOR,185,02.03.1990,145.60,77,150,*166,150,*160,2,335,2,PARK Byoungdon,185,2,*206,*196,p105,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,IND,162,29.12.1991,113.00,78,130,130,*125,125,3,292,3,VOMPU Prabhakar,155,3,162,160,p105,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,UZB,161,10.06.1990,116.10,79,110,*126,110,*120,5,271,4,RAHMETOV Islom,145,4,161,156,p105,ASIAN JUNIOR CHAMPIONSHIPS
04.2010,m,UZB,130,15.05.1992,105.50,80,115,115,105,113,4,245,5,ASHUROV Ihtiyor,*130,5,*146,130,p105,ASIAN JUNIOR CHAMPIONSHIPS
