date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2012,W,FIN,73,24.05.1986,52.66,33,60,* 63,60,* 63,18,133,19,KUKKONEN Sini Kristiina,73,18,* 77,* 77,53,EUROPEAN CHAMPIONSHIPS
04.2012,W,GRE,88,13.02.1981,52.77,34,---,* 70,* 70,* 70,---,0,15,ATHANASIADOU Anna,80,---,88,85,53,EUROPEAN CHAMPIONSHIPS
04.2012,M,AZE,155,30.03.1994,55.80,35,125,125,117,122,1,280,1,HRISTOV Valentin,145,1,155,150,56,EUROPEAN CHAMPIONSHIPS
04.2012,M,MDA,146,09.07.1987,55.97,36,116,116,107,112,3,262,2,SIRGHI Oleg,141,2,*156,146,56,EUROPEAN CHAMPIONSHIPS
04.2012,M,TUR,136,06.01.1988,55.93,37,121,121,113,117,2,257,4,KILIC Gokhan,136,3,*141,*141,56,EUROPEAN CHAMPIONSHIPS
04.2012,M,BUL,136,01.08.1991,55.76,38,115,*120,*115,115,4,251,3,MURADOV Asen Selimov,*130,4,136,130,56,EUROPEAN CHAMPIONSHIPS
04.2012,M,TUR,133,09.06.1976,55.59,39,112,112,107,*112,5,245,6,ARTUC Sedat,125,5,133,130,56,EUROPEAN CHAMPIONSHIPS
04.2012,M,ESP,132,08.09.1992,55.22,40,110,110,100,105,6,242,8,BRACHI GARCIA Josue,127,6,*136,132,56,EUROPEAN CHAMPIONSHIPS
04.2012,M,POL,133,14.11.1987,55.82,41,105,105,*102,102,7,238,7,PRZEPIORKIEWICZ Maciej,129,7,*138,133,56,EUROPEAN CHAMPIONSHIPS
04.2012,M,ESP,135,29.07.1990,55.59,42,102,*105,97,102,9,237,5,OTERO MARTINEZ Michael Steven,125,8,135,130,56,EUROPEAN CHAMPIONSHIPS
04.2012,M,ITA,126,16.01.1995,55.47,43,102,102,93,98,8,228,9,SCARANTINO Mirco,120,9,*131,126,56,EUROPEAN CHAMPIONSHIPS
04.2012,M,ITA,115,16.02.1995,55.72,44,90,* 96,90,* 96,11,205,10,DI GIUSTO Michael,106,10,115,*110,56,EUROPEAN CHAMPIONSHIPS
04.2012,M,SVK,113,28.10.1985,55.96,45,92,92,85,90,10,205,11,PALKOVIC Michal,103,11,113,108,56,EUROPEAN CHAMPIONSHIPS
04.2012,M,CZE,89,16.03.1996,55.78,46,74,74,67,71,13,163,12,KUBIK Jakub,81,12,89,85,56,EUROPEAN CHAMPIONSHIPS
04.2012,M,FIN,---,24.06.1982,55.94,47,85,* 90,85,* 90,12,0,---,LAHDEKORPI Arto Juha Vihtori,*105,---,*105,*105,56,EUROPEAN CHAMPIONSHIPS
04.2012,W,AZE,117,10.05.1993,57.25,48,98,98,95,* 98,2,215,1,KOSTOVA Boyanka Minkova,114,1,*120,117,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,ALB,113,02.11.1986,57.61,49,102,102,93,98,1,215,6,BEGAJ Romela,113,2,*118,*116,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,RUS,116,26.03.1982,57.87,50,95,95,* 92,92,3,211,3,SHADRINA Elena,112,3,*119,116,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,GBR,116,26.04.1994,57.94,51,92,92,85,89,4,208,4,SMITH Zoe,110,4,*120,116,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,GER,113,19.09.1990,57.54,52,90,90,* 88,88,8,203,5,ULRICH Christin,110,5,*116,113,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,POL,108,11.09.1980,57.70,53,91,* 95,* 91,91,6,199,7,GOTFRYD Marieta,*105,6,108,105,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,BUL,108,17.08.1993,57.89,54,91,91,* 87,87,7,199,8,LYUBENOVA Plamena Nikolaeva,*108,7,*110,108,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,ISR,107,13.12.1977,57.75,55,87,87,80,85,11,194,9,LYABINA Elena,101,8,107,105,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,GER,105,04.01.1991,57.51,56,87,* 88,85,87,10,192,11,KUSTERER Sabine Beate,*104,9,*107,105,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,BLR,106,31.10.1991,57.69,57,85,* 89,85,* 89,12,191,10,KOLAS Natallia,106,10,---,---,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,ITA,99,24.05.1987,57.95,58,89,89,82,86,9,188,12,BORDIGNON Giorgia,* 99,11,*103,99,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,SWE,98,15.04.1989,57.45,59,74,* 76,70,74,14,172,13,ROOS Anna Angelica Ulrika,91,12,98,95,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,ITA,94,30.09.1986,57.37,60,74,* 78,74,* 78,13,168,15,ALEMANNO Sara,* 90,13,94,90,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,GRE,90,11.04.1983,57.98,61,70,* 75,70,* 75,15,160,18,KASTRITSI Charikleia,85,14,* 96,90,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,SVK,90,20.02.1978,55.22,62,65,* 70,65,* 68,16,155,16,KUTLIKOVA Dagmara,82,15,90,86,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,TUR,---,20.08.1985,56.95,63,91,91,* 91,* 91,5,0,---,TUNADAGI Bediha,*113,---,*114,*114,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,POL,117,17.12.1982,57.87,64,---,* 88,* 88,* 88,---,0,2,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,114,---,*119,117,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,ROU,95,16.01.1992,57.63,65,---,* 75,* 75,* 75,---,0,14,SCHEINDT Isabela-Roxana,95,---,*100,*100,58,EUROPEAN CHAMPIONSHIPS
04.2012,W,GBR,90,29.11.1988,56.97,66,---,* 77,* 74,* 77,---,0,17,JEWELL Helen Jane,90,---,* 94,* 94,58,EUROPEAN CHAMPIONSHIPS
04.2012,M,TUR,159,04.07.1988,61.88,67,142,142,135,139,1,301,2,SEZER Bunyami,156,1,*161,159,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,CYP,158,29.04.1989,61.73,68,130,*136,125,130,3,288,3,MINASIDIS Dimitris,152,2,158,156,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,BUL,160,06.07.1989,61.87,69,122,122,*118,118,6,282,1,ENEV Stoyan,156,3,*167,160,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,ROU,150,25.08.1993,61.71,70,131,*135,128,131,2,281,7,CROITORU Florin Ionut,150,4,*156,*155,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,BUL,155,28.08.1990,61.73,71,123,*127,123,*127,5,278,4,URUMOV Vladimir Marinov,150,5,155,*155,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,MDA,151,09.07.1991,61.46,72,123,*128,123,*126,4,274,6,DUDOGLO Iuri,147,6,*155,151,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,FRA,152,13.10.1986,61.99,73,120,*126,*120,120,10,272,5,CAESEMAEKER Kevin Franck,147,7,*158,152,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,BEL,146,27.03.1975,61.73,74,118,*122,118,*122,11,264,9,GOEGEBUER Tom Richard,143,8,*149,146,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,GRE,150,02.01.1986,61.77,75,111,*115,105,111,15,261,8,AKRITIDIS Arthouros,140,9,150,145,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,ITA,140,27.03.1990,61.64,76,120,120,115,*120,8,260,12,GUARNACCIA Calogero,136,10,*145,140,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,ESP,145,17.01.1983,61.66,77,115,*118,110,115,12,260,11,GARCIA RUEDA Ivan,135,11,145,140,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,ITA,145,30.09.1983,61.13,78,108,*115,108,*114,16,253,10,RUBINO Massimiliano,137,12,145,*143,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,HUN,138,19.09.1993,61.38,79,111,111,103,107,14,249,13,SOOKY Gergely Zoltan,130,13,138,*137,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,ALB,136,03.02.1994,61.42,80,112,112,105,110,13,248,14,AVDIRAJ Romario,136,14,*141,*141,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,FIN,115,07.11.1992,61.93,81,99,*102,95,99,17,214,15,MUKKALA Teemu Matias,115,15,*120,*120,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,TUR,---,24.05.1991,61.81,82,---,*126,*125,*126,---,0,---,ATAK Hursit,---,---,---,---,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,ROU,---,13.07.1988,61.83,83,120,120,115,*120,9,0,---,GISCAN Marius,*156,---,*157,*156,62,EUROPEAN CHAMPIONSHIPS
04.2012,M,MDA,---,27.06.1986,61.54,84,120,*123,120,*123,7,0,---,DUDOGLO Ghenadie,*145,---,*145,*145,62,EUROPEAN CHAMPIONSHIPS
04.2012,W,TUR,125,10.10.1984,62.57,85,100,---,100,---,1,225,1,SIMSEK Sibel,121,1,---,125,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,HUN,116,23.08.1983,62.47,86,94,94,90,93,2,210,2,NAGY Nikoletta,111,2,116,114,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,TUR,115,17.09.1994,62.03,87,93,93,90,* 93,4,208,3,OKUMUS Neslihan,110,3,115,113,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,BLR,114,25.04.1991,59.64,88,93,93,88,91,3,207,5,BRYL Liudmila,*110,4,114,110,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,POL,115,25.07.1985,62.90,89,89,* 92,89,* 91,5,204,4,LESNIEWSKA Anna,112,5,*120,115,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,FIN,106,28.04.1987,60.52,90,82,* 86,82,* 86,10,188,6,EVERI Anna-Maria,103,6,106,*106,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,ROU,102,10.05.1995,60.48,91,85,85,77,82,6,187,9,TOMA Loredana-Elena,97,7,*105,102,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,GBR,103,22.10.1989,62.50,92,82,82,79,* 82,11,185,8,GODLEY Emily Victoria,100,8,*106,103,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,SWE,101,09.09.1991,62.90,93,84,* 86,80,84,7,185,11,HANSSON Carita,101,9,*104,*104,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,ALB,101,31.03.1993,62.42,94,83,83,75,80,8,184,10,RUCI Sherjana,92,10,101,98,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,FRA,103,24.10.1984,62.44,95,79,* 83,79,* 83,12,182,7,CHIQUET Agnes Charlotta Monique,99,11,*106,103,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,ITA,95,02.09.1990,62.94,96,83,* 85,80,83,9,178,14,ALEMANNO Maria Grazia,95,12,* 99,* 99,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,GRE,98,16.07.1985,62.34,97,78,78,71,76,14,176,13,PANAGIOTIDOU Maria,91,13,98,96,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,BUL,100,17.10.1991,62.82,98,75,* 81,75,* 81,15,175,12,ZAKIR Aysel,95,14,*103,100,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,LAT,93,22.02.1984,62.21,99,78,* 80,75,78,13,171,15,MIHAILOVA Oksana,* 93,15,* 96,93,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,FIN,90,11.04.1978,61.05,100,70,* 73,70,* 73,16,160,16,AHO Paivi,* 90,16,* 95,90,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,CZE,85,06.07.1988,61.27,101,69,69,65,* 69,17,154,17,LOZOVA Laura,85,17,* 92,* 92,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,HUN,85,25.12.1995,61.66,102,66,66,60,64,18,151,18,SZILAGYI Kinga,80,18,85,83,63,EUROPEAN CHAMPIONSHIPS
04.2012,W,RUS,143,20.12.1986,68.54,103,115,*117,110,115,1,258,1,SLIVENKO Oxana,137,1,143,141,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,AZE,178,14.10.1983,68.38,104,143,143,137,141,7,321,1,BAYRAMOV Afgan,175,1,*182,178,69,EUROPEAN CHAMPIONSHIPS
04.2012,W,ROU,142,05.06.1989,68.20,105,110,*112,106,110,3,252,2,COCOS Roxana Daniela,131,2,142,137,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,FRA,175,28.04.1981,68.36,106,143,143,138,141,6,318,3,DABAYA TIENTCHEU Vencelas,172,2,*178,175,69,EUROPEAN CHAMPIONSHIPS
04.2012,W,RUS,137,28.05.1988,68.71,107,115,*120,115,*120,2,252,3,SAVENKO Viktoriia,130,3,137,135,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,FRA,173,20.05.1990,68.50,108,145,145,139,143,2,318,4,KINGUE MATAM Bernardin Ledoux,*173,3,*177,173,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,ARM,172,05.03.1987,68.87,109,144,144,138,142,5,316,5,AVETISYAN Vanik,*172,4,*176,172,69,EUROPEAN CHAMPIONSHIPS
04.2012,W,POL,130,18.07.1987,68.53,110,102,*104,100,102,6,232,4,MIZDAL Ewa Justyna,*126,4,130,126,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,MDA,175,15.10.1990,68.25,111,140,140,*135,135,8,315,2,CECHIR Serghei,165,5,175,171,69,EUROPEAN CHAMPIONSHIPS
04.2012,W,BLR,121,24.10.1981,67.09,112,106,106,*105,*105,4,227,6,BATSIUSHKA Hanna,115,5,*127,121,69,EUROPEAN CHAMPIONSHIPS
04.2012,W,NOR,124,10.06.1982,68.47,113,103,*105,100,103,5,227,5,KASIRYE Ruth Nanozzi,120,6,*127,124,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,ALB,170,19.02.1990,68.82,114,145,*146,140,145,4,315,8,CALJA Briken,170,6,*177,*175,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,BUL,171,29.09.1983,68.36,115,140,140,*135,135,9,311,6,MINCHEV Dian Ganchev,166,7,*176,171,69,EUROPEAN CHAMPIONSHIPS
04.2012,W,ESP,117,20.12.1990,68.80,116,93,93,88,* 93,8,210,7,RAMOS GONZALEZ Sheila ,112,7,*123,117,69,EUROPEAN CHAMPIONSHIPS
04.2012,W,GBR,115,27.07.1975,69.00,117,95,* 98,91,95,7,210,8,PERDUE Natasha,110,8,*118,115,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,TUR,171,20.02.1980,68.82,118,136,*139,130,136,11,307,7,CELIL Ekrem,165,8,*176,171,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,BUL,170,09.01.1992,68.85,119,136,136,132,*136,12,306,9,BEYTULA Yunder Nedim,*170,9,*177,170,69,EUROPEAN CHAMPIONSHIPS
04.2012,W,AZE,113,09.05.1987,68.36,120,88,88,85,* 88,9,201,9,KIRIYENKO Alyona,105,9,113,109,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,ARM,165,24.09.1985,68.94,121,140,*145,140,*145,10,305,10,GRIGORYAN Samvel,*165,10,165,*165,69,EUROPEAN CHAMPIONSHIPS
04.2012,W,GRE,91,03.02.1995,68.13,122,75,* 82,70,75,10,166,10,KONSTANTINIDI Eleni,90,10,* 96,91,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,CZE,154,19.10.1989,68.74,123,128,128,122,126,13,282,12,PETROV Petr,150,11,*160,154,69,EUROPEAN CHAMPIONSHIPS
04.2012,W,ALB,73,27.06.1994,68.87,124,56,* 60,50,56,11,129,11,KARAJ Manjola,65,11,73,70,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,ITA,151,12.08.1987,68.45,125,127,127,120,125,14,278,13,GRECO Emanuele,*151,12,*157,151,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,ITA,156,16.02.1975,68.70,126,120,*122,115,120,16,276,11,BOMBACI Maurizio,145,13,156,151,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,GBR,150,18.04.1986,67.82,127,121,*126,*121,121,15,271,14,EVANS Gareth Irfon,*150,14,*155,150,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,SVK,150,13.05.1974,68.80,128,116,*121,*115,116,17,266,15,JANICEK Miroslav,*144,15,150,147,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,FIN,142,22.07.1982,68.99,129,116,116,113,*116,18,258,16,KUUSISTO Mikko Johannes,142,16,*148,*148,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,CZE,137,25.11.1983,67.87,130,108,108,*103,103,20,245,17,SLABY Petr,132,17,*142,137,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,HUN,136,15.08.1990,67.59,131,108,*112,103,108,19,244,18,LERCH Zsolt,130,18,136,*136,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,RUS,---,22.11.1988,68.91,132,158,158,150,155,1,0,---,CHEN Oleg,*175,---,*175,*175,69,EUROPEAN CHAMPIONSHIPS
04.2012,W,HUN,---,04.03.1981,66.03,133,---,*101,*101,*101,---,0,---,KRUTZLER Eszter,---,---,---,---,69,EUROPEAN CHAMPIONSHIPS
04.2012,M,ALB,---,10.01.1992,68.76,134,145,*146,140,145,3,0,---,GODELLI Daniel,*170,---,*177,*175,69,EUROPEAN CHAMPIONSHIPS
04.2012,W,RUS,150,09.12.1993,73.22,135,115,115,*110,110,2,265,1,ZUBOVA Olga,137,1,150,145,75,EUROPEAN CHAMPIONSHIPS
04.2012,W,ESP,143,10.02.1985,74.52,136,117,*123,112,117,1,260,2,VALENTIN PEREZ Lidia,135,2,*146,143,75,EUROPEAN CHAMPIONSHIPS
04.2012,W,TUR,125,05.10.1990,69.27,137,98,*101,* 98,98,4,223,3,YILMAZ Hatice,*123,3,125,*123,75,EUROPEAN CHAMPIONSHIPS
04.2012,W,BUL,123,15.10.1982,69.52,138,100,*103,*100,100,3,223,4,PETKOVA Rumyana,115,4,123,120,75,EUROPEAN CHAMPIONSHIPS
04.2012,W,GER,122,13.05.1987,74.65,139,96,* 99,* 95,96,5,218,5,WEDOW Mandy Bianca,116,5,122,120,75,EUROPEAN CHAMPIONSHIPS
04.2012,W,GER,120,09.06.1984,74.93,140,96,96,93,* 96,6,216,6,KRANZ Yvonne,120,6,*126,*124,75,EUROPEAN CHAMPIONSHIPS
04.2012,W,SVK,116,15.09.1981,74.82,141,93,* 96,90,93,7,209,7,TROJCAKOVA Lucia,110,7,*121,116,75,EUROPEAN CHAMPIONSHIPS
04.2012,W,CZE,110,03.10.1984,70.24,142,87,* 89,84,87,8,197,8,KLADIVOVA Pavla,108,8,*115,110,75,EUROPEAN CHAMPIONSHIPS
04.2012,W,MDA,109,17.10.1989,74.66,143,87,* 89,83,87,9,196,9,PRISCEPA Natalia,105,9,109,*109,75,EUROPEAN CHAMPIONSHIPS
04.2012,W,SWE,102,10.09.1976,72.52,144,85,* 88,85,* 88,11,187,10,BERNTSSON Annika,102,10,*107,*107,75,EUROPEAN CHAMPIONSHIPS
04.2012,W,FIN,101,04.06.1991,73.44,145,80,80,* 80,* 80,12,181,11,ILMARINEN Meri Tuuli Linnea,97,11,101,*101,75,EUROPEAN CHAMPIONSHIPS
04.2012,W,ITA,94,11.04.1993,74.81,146,87,* 90,81,87,10,181,13,BRUNELLI Carlotta,94,12,*100,*100,75,EUROPEAN CHAMPIONSHIPS
04.2012,W,SVK,98,15.01.1990,70.30,147,75,75,68,72,14,173,12,GOGOROVA Eleonora,93,13,*101,98,75,EUROPEAN CHAMPIONSHIPS
04.2012,W,FIN,---,22.02.1988,70.90,148,---,* 85,* 85,* 85,---,0,---,VESTMAN Katariina Maria Sofia,---,---,---,---,75,EUROPEAN CHAMPIONSHIPS
04.2012,W,BIH,---,04.07.1982,74.26,149,80,80,* 80,* 80,13,0,---,LIZDE Almira,*100,---,*100,*100,75,EUROPEAN CHAMPIONSHIPS
04.2012,M,ROU,188,22.12.1991,76.16,150,159,*161,155,159,1,347,1,MARTIN Razvan Constantin,*187,1,188,*188,77,EUROPEAN CHAMPIONSHIPS
04.2012,M,MDA,186,20.03.1989,76.74,151,158,*160,155,158,2,344,5,DUDOGLO Alexandru,*182,2,186,182,77,EUROPEAN CHAMPIONSHIPS
04.2012,M,MDA,187,21.11.1989,75.98,152,153,153,148,*153,5,340,2,SPAC Alexandr,177,3,187,183,77,EUROPEAN CHAMPIONSHIPS
04.2012,M,TUR,186,15.11.1988,75.58,153,150,*155,150,*154,8,336,3,YAGCI Semih,*186,4,*188,186,77,EUROPEAN CHAMPIONSHIPS
04.2012,M,ALB,185,08.12.1992,76.83,154,151,151,*151,*151,7,336,6,PULAKU Hysen,185,5,*191,*190,77,EUROPEAN CHAMPIONSHIPS
04.2012,M,POL,182,13.12.1990,76.88,155,154,*156,150,154,4,336,10,ZWARYCZ Krzysztof Maciej,*181,6,*187,182,77,EUROPEAN CHAMPIONSHIPS
04.2012,M,BUL,186,11.10.1989,76.71,156,149,*152,146,149,10,335,4,DIMITROV Aleksandar,180,7,*188,186,77,EUROPEAN CHAMPIONSHIPS
04.2012,M,BUL,182,29.10.1991,76.35,157,150,150,*146,146,9,332,9,YUZEKCHIEV Denis,176,8,*186,182,77,EUROPEAN CHAMPIONSHIPS
04.2012,M,GER,181,21.10.1983,76.82,158,151,151,145,149,6,332,12,NEUFELD Jakob,177,9,*184,181,77,EUROPEAN CHAMPIONSHIPS
04.2012,M,GRE,183,14.06.1992,76.21,159,145,145,132,140,12,328,7,MARTASIDIS Antonis,171,10,183,178,77,EUROPEAN CHAMPIONSHIPS
