date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2009,m,LBA,130,01.01.1986,55.41,13,106,*113,106,*112,5,236,6,AL TUBAL Suhib,130,6,*135,*135,56,MEDITERRANEAN GAMES
06.2009,m,ALG,125,03.11.1987,55.48,14,95,*101,95,*101,8,220,7,LARIKI Elhabib,125,7,*132,*130,56,MEDITERRANEAN GAMES
06.2009,m,ESP,120,24.11.1985,55.66,15,100,*105,*100,100,7,220,8,GUIRADO GARCIA Francisco Javier,115,8,*125,120,56,MEDITERRANEAN GAMES
06.2009,m,LIB,---,01.01.1978,55.37,16,---,*100,*100,*100,---,0,---,ABDALLAH Zaki,*135,---,0.0,*137,56,MEDITERRANEAN GAMES
06.2009,w,ALB,110,02.11.1986,57.45,17,95,*98,92,95,1,205,2,BEGAJ Romela,110,1,*114,*114,58,MEDITERRANEAN GAMES
06.2009,w,TUR,110,01.01.1982,55.84,18,87,87,83,85,2,197,1,DASDELEN Aylin,110,2,*114,*114,58,MEDITERRANEAN GAMES
06.2009,w,FRA,106,24.10.1984,57.31,19,83,83,80,*83,4,189,3,CHIQUET Agnes Charlotta Monique,106,3,*108,*108,58,MEDITERRANEAN GAMES
06.2009,w,TUN,104,15.04.1987,57.63,20,84,84,*84,*84,3,188,4,ELARBI Ahlem,*104,4,*108,104,58,MEDITERRANEAN GAMES
06.2009,w,SYR,86,01.01.1988,56.78,21,72,72,65,71,6,158,6,OLA Saleh,80,5,86,85,58,MEDITERRANEAN GAMES
06.2009,w,MAR,75,06.03.1989,55.88,22,60,60,*55,*55,7,135,7,KADIHAYA Assia,75,6,*80,*80,58,MEDITERRANEAN GAMES
06.2009,w,ALB,---,28.10.1985,57.77,23,---,*72,*72,*72,---,0,---,KASAJ Fetie,*98,---,*98,*98,58,MEDITERRANEAN GAMES
06.2009,w,TUN,97,18.03.1991,57.62,24,---,*84,*80,*80,---,0,5,MAY Nourhene,97,---,*103,*103,58,MEDITERRANEAN GAMES
06.2009,w,ITA,---,24.05.1987,56.61,25,77,0.0,77,*82,5,0,---,BORDIGNON Giorgia,0.0,---,0.0,0.0,58,MEDITERRANEAN GAMES
06.2009,w,GRE,---,11.03.1990,57.25,26,---,92,86,88,DSQ,0,DSQ,LAPOU Konstantina,101,DSQ,*106,*106,58,MEDITERRANEAN GAMES
06.2009,m,TUR,155,20.02.1987,61.63,27,138,138,130,134,1,293,1,BILGIN Erol,155,1,*166,*166,62,MEDITERRANEAN GAMES
06.2009,m,CYP,155,29.04.1989,61.77,28,133,133,123,128,2,288,2,MINASIDIS Dimitris,*155,2,155,*155,62,MEDITERRANEAN GAMES
06.2009,m,ESP,137,17.01.1983,61.81,29,115,*121,110,115,3,252,4,GARCIA RUEDA Ivan,130,3,*141,137,62,MEDITERRANEAN GAMES
06.2009,m,ITA,137,30.09.1983,60.72,30,108,108,102,*108,4,245,3,RUBINO Massimiliano,130,4,*141,137,62,MEDITERRANEAN GAMES
06.2009,m,LBA,---,01.01.1986,61.39,31,105,*108,100,105,5,0,---,BELGHSEN Rodwan,*130,---,*135,*133,62,MEDITERRANEAN GAMES
06.2009,w,EGY,125,01.01.1986,62.69,32,103,103,98,101,1,228,1,AHMED Esmat,*120,1,125,120,63,MEDITERRANEAN GAMES
06.2009,w,TUR,121,10.10.1984,62.74,33,97,*102,97,*101,2,218,2,SIMSEK Sibel,112,2,*126,121,63,MEDITERRANEAN GAMES
06.2009,w,FRA,110,16.07.1982,62.26,34,92,92,85,90,3,202,3,MERAL-SUNAR Muslime,105,3,110,108,63,MEDITERRANEAN GAMES
06.2009,w,SYR,96,01.01.1986,61.54,35,81,81,75,*77,4,177,5,BUSHRA Mohamed,96,4,*103,*103,63,MEDITERRANEAN GAMES
06.2009,w,ESP,97,20.12.1990,62.77,36,77,*80,77,*80,5,174,4,RAMOS GONZALEZ Sheila ,97,5,*103,*103,63,MEDITERRANEAN GAMES
06.2009,w,GRE,90,30.11.1988,61.84,37,75,*78,70,75,6,165,6,PSARRAKI Maria,85,6,*96,90,63,MEDITERRANEAN GAMES
06.2009,w,BIH,82,01.01.1988,62.60,38,62,62,57,*62,7,144,7,NEVJESTIC Ljubica,75,7,*85,82,63,MEDITERRANEAN GAMES
06.2009,m,FRA,186,28.04.1981,68.63,39,150,150,143,148,1,336,1,DABAYA TIENTCHEU Vencelas,*177,1,186,177,69,MEDITERRANEAN GAMES
06.2009,m,EGY,170,18.07.1987,68.55,40,138,*143,134,138,3,308,2,ABDELBAKI Mohamed Abdeltawwab I.,165,2,*175,170,69,MEDITERRANEAN GAMES
06.2009,m,ALB,163,19.02.1990,68.55,41,142,142,134,137,2,305,4,CALJA Briken,163,3,*168,*167,69,MEDITERRANEAN GAMES
06.2009,m,FRA,162,21.01.1980,68.38,42,135,135,127,*132,5,297,5,SUYWENS Samuel,157,4,*165,162,69,MEDITERRANEAN GAMES
06.2009,m,ESP,163,11.05.1977,68.39,43,127,*131,122,127,6,290,3,MARTIN RUBIO Manuel Dario,157,5,*168,163,69,MEDITERRANEAN GAMES
06.2009,m,ITA,160,16.02.1975,68.54,44,117,117,*115,*117,9,277,6,BOMBACI Maurizio,160,6,*165,*165,69,MEDITERRANEAN GAMES
06.2009,m,GRE,151,21.04.1989,68.30,45,122,*128,122,*128,7,273,7,MARIANAKIS Emmanouil,145,7,151,*151,69,MEDITERRANEAN GAMES
06.2009,m,ITA,150,12.08.1987,68.28,46,121,121,117,*121,8,271,8,GRECO Emanuele,150,8,*160,*155,69,MEDITERRANEAN GAMES
06.2009,m,ESP,---,16.10.1988,68.73,47,136,136,130,*135,4,0,---,MORILLAS SANCHEZ Isaac Julian,*165,---,*165,*165,69,MEDITERRANEAN GAMES
06.2009,m,ALB,193,10.08.1988,76.79,48,156,156,147,152,1,349,2,QERIMAJ Erkand,182,1,193,188,77,MEDITERRANEAN GAMES
06.2009,m,EGY,193,06.02.1988,76.59,49,151,*152,148,151,4,344,1,ABDELBAKI Ibrahim Ramadan Ibrahim,187,2,193,190,77,MEDITERRANEAN GAMES
06.2009,m,EGY,188,18.05.1987,77.00,50,155,*157,151,155,2,343,3,ABDELAZIM Tarek Yehia Fouad,188,3,*194,*191,77,MEDITERRANEAN GAMES
06.2009,m,TUN,175,13.06.1989,76.16,51,150,*152,145,150,5,325,5,SARHAN Nizar,175,4,*180,*180,77,MEDITERRANEAN GAMES
06.2009,m,GRE,176,29.03.1987,76.50,52,136,*142,136,*141,9,312,4,LAZARIDIS Vladimiros,170,5,*180,176,77,MEDITERRANEAN GAMES
06.2009,m,ALG,165,25.05.1989,76.50,53,140,*146,135,140,7,305,6,BELHOUT Amir,165,6,*170,*170,77,MEDITERRANEAN GAMES
06.2009,m,CRO,161,21.03.1987,76.42,54,136,136,130,*136,8,297,7,MUSIC Amar,155,7,*165,161,77,MEDITERRANEAN GAMES
06.2009,m,ITA,---,05.11.1988,76.99,55,135,*137,130,135,10,0,---,CANGEMI Enrico,*166,---,*166,*166,77,MEDITERRANEAN GAMES
06.2009,m,TUR,---,15.11.1988,76.87,56,154,*157,150,154,3,0,---,YAGCI Semih,*183,---,*185,*185,77,MEDITERRANEAN GAMES
06.2009,m,TUN,---,01.01.1983,76.61,57,145,*152,*142,145,6,0,---,OMAR Kthiri,0.0,---,0.0,0.0,77,MEDITERRANEAN GAMES
