date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.2016,M,TUN,170,13.11.1994,68.66,39,147,147,141,*147,1,317,1,BEN HNIA Karem,170,1,*188,*180,69,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,CMR,105,26.08.1987,66.70,40,81,81,* 80,* 81,1,186,1,FOUODJI SONKBOU Arcangeline,100,1,*110,105,69,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,ALG,103,06.06.1998,67.09,41,80,* 83,76,80,3,183,3,CHERARA Ikram,96,2,103,101,69,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,EGY,160,13.09.1990,68.56,42,140,140,130,135,2,300,2,FOUDA Yassin Abdalla Ibrahim Mohamed,160,2,*170,*170,69,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,KEN,105,27.08.1978,67.80,43,76,* 82,70,76,5,181,2,OBIERO Mercy Apondi,96,3,105,102,69,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,TUN,151,18.11.1996,67.88,44,124,*130,124,*130,3,275,3,BEN EHMIDA Ehsssine,151,3,*160,*160,69,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,MRI,100,04.09.1985,66.09,45,80,* 84,75,80,2,180,4,LABONNE Emanuella,95,4,*103,100,69,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,CMR,142,23.06.1989,68.12,46,123,123,*120,*123,4,265,4,EKANI BELINGA Joseph,*142,4,*150,142,69,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,MAR,133,14.06.1989,68.29,47,108,108,*108,*108,5,241,5,ELBRAK Abdessamad,125,5,133,*133,69,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,SEY,97,05.01.1979,68.20,48,78,* 82,75,78,4,175,5,GEORGES Janet Marie,93,5,*102,97,69,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,ALG,90,22.02.2000,67.02,49,72,72,* 70,70,6,162,6,HAMMADI Maghnia,86,6,90,* 90,69,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,KEN,127,22.10.1988,68.66,50,107,*112,100,107,6,234,6,AROMO Maurice Oduor,120,6,127,*127,69,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,KEN,120,30.08.1989,68.23,51,95,*100,95,*100,7,215,7,MASINDE Anthony Libasia,115,7,*125,120,69,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,MAD,80,22.12.1992,64.84,52,65,* 70,60,65,7,145,7,ANDRIANASOLO Manampitiavana Mendrikaja,75,7,* 85,80,69,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,GEQ,85,03.08.1998,66.27,53,70,70,* 70,* 70,8,155,8,ENGONGA ADUGU Victor Nsue,80,8,* 90,85,69,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,NGR,125,12.06.1994,73.30,54,97,97,90,95,2,222,1,OTUNLA Bilikis Abiodun,115,1,125,120,75,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,EGY,120,20.09.1995,74.86,55,98,98,92,96,1,218,2,HUSSEIN Samar Said Habashy Ahmed,115,2,*126,120,75,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,ALG,100,22.08.2000,73.86,56,79,79,73,77,4,179,4,HIRECH Bouchra Fatima Zohra,95,3,*103,100,75,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,MAR,97,22.04.1992,72.75,57,78,78,75,* 78,5,175,5,OUASS Samira,97,4,*103,*101,75,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,CMR,100,17.05.1981,72.89,58,75,75,* 70,70,6,175,3,NGUIDJOL ESSESSE Hortense,95,5,*103,100,75,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,CMR,90,15.11.1984,73.84,59,80,80,70,75,3,170,6,TIEMENI Nathalie Diane,90,6,* 97,* 95,75,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,KEN,68,28.07.1986,73.31,60,53,53,* 50,50,7,121,7,NJUE Esther Wawira,65,7,* 71,68,75,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,TUN,171,18.10.1989,76.34,61,144,144,136,141,2,315,1,BAHLOUL Ramzi,165,1,171,*171,77,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,TUN,170,29.07.1991,76.11,62,144,144,*141,141,1,314,2,BAHLOUL Rami,170,2,---,---,77,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,CMR,162,19.07.1993,76.06,63,140,140,135,*140,3,302,3,YANOU KETCHANKE Jean Baptiste,162,3,*171,*171,77,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,CMR,158,14.06.1995,74.23,64,135,*140,*135,135,4,293,4,EYOUM Frederic,152,4,*162,158,77,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,MAR,156,14.09.1995,76.50,65,125,125,113,117,5,281,5,EL AABIDI Khalid,145,5,*169,156,77,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,KEN,135,19.05.1989,75.75,66,116,*118,112,116,6,251,6,LUKOSE Webstar Ndoli,135,6,*141,*141,77,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,GHA,125,21.03.1987,75.66,67,85,85,75,80,7,210,7,DODOO Nii Darku,110,7,125,120,77,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,GEQ,88,24.10.2000,70.54,68,80,80,72,76,8,168,8,ONDO NSI Arsenio,88,8,* 93,* 93,77,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,EGY,188,24.11.1997,83.54,69,147,147,*142,142,2,335,1,ABDELRAOUF Ezzeldin Gamal Thabet,175,1,188,183,85,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,ALG,185,16.01.1993,84.00,70,150,*155,145,150,1,335,2,FARDJALLAH Housseyn,180,2,*188,185,85,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,ALG,165,25.05.1989,83.30,71,146,*148,142,146,3,311,3,BELHOUT Amir,*165,3,*170,165,85,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,TUN,150,07.03.1999,83.75,72,137,*141,130,137,4,287,6,TLILI Wajih,150,4,---,*155,85,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,GHA,155,25.07.1999,83.19,73,128,128,118,123,6,283,4,AMOAH Christian,145,5,*160,155,85,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,MAR,155,18.08.1998,84.68,74,124,*129,118,124,7,279,5,MOUM Hicham,145,6,*160,155,85,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,GHA,145,04.08.1995,83.81,75,115,115,100,110,8,260,7,NYARKO Prince,125,7,145,135,85,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,CMR,---,21.07.1989,83.89,76,135,---,135,*142,5,0,---,NANA YAKAM Valery,---,---,---,---,85,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,ALG,179,24.07.1991,92.03,77,150,150,145,*150,1,329,2,MESSAOUI Saddam,175,1,*182,179,94,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,TUN,178,28.07.1997,87.81,78,140,*145,140,*145,3,318,3,MAATOUG Achraf,167,2,178,173,94,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,CMR,173,27.02.1989,90.43,79,142,*146,137,142,2,315,4,MINKOUMBA Petit David,165,3,*178,173,94,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,CMR,172,21.08.1997,91.66,80,137,137,*135,*135,5,309,5,TCHOUDEN TCHAMGOUE Jaures Verlaine,165,4,172,*172,94,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,GHA,167,12.09.1989,91.77,81,140,140,135,*140,4,307,6,OSEI Forrester Christopher,167,5,*174,*173,94,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,MAR,156,13.12.1996,88.37,82,128,128,115,122,6,284,7,ARMILAT Mehdi,147,6,156,151,94,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,KEN,145,31.10.1986,92.53,83,122,*127,115,122,7,267,8,ADEDE James Omondi,145,7,*153,*152,94,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,ALG,185,11.09.1998,92.84,84,---,*146,*145,*145,---,0,1,TOUAIRI Aymen,*180,---,185,180,94,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,CMR,168,16.10.1989,95.49,85,135,*137,130,135,1,303,1,ESSAMA OWONA Denis Joel,160,1,168,*164,105,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,ALG,168,17.10.1992,101.24,86,135,---,*135,135,2,303,2,FETHI Mohammed,161,2,*169,168,105,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,MAR,155,07.10.1985,98.00,87,131,131,115,123,3,286,3,BERTALI Zakaria,145,3,*162,155,105,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,GHA,130,30.07.1995,101.58,88,110,110,95,105,4,240,4,TACKIE Theophilus,110,4,130,120,105,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,NGR,150,09.11.1990,127.63,89,120,*122,115,120,1,270,1,USMAN Maryam,*145,1,150,145,p75,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,TUN,122,25.09.1991,124.82,90,95,95,* 95,* 95,4,217,2,JELASSI Marwa,116,2,*128,122,p75,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,MRI,115,13.04.1986,116.35,91,96,* 97,92,96,3,211,4,VALAYDON Shalinee,115,3,*121,*120,p75,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,CMR,116,17.08.1989,81.89,92,94,94,87,* 92,5,210,3,UM Albertine Flore,110,4,116,*116,p75,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,CMR,110,01.10.1990,81.71,93,92,* 96,92,* 96,6,202,5,MEUKEUGNI NOUMBISSI Clementine,110,5,*118,*118,p75,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,MAR,83,25.03.1997,77.14,94,61,* 65,57,61,7,144,6,CHARKANI Chaimaa,75,6,83,79,p75,2016 AFRICAN CHAMPIONSHIPS
05.2016,W,TUN,---,31.08.1995,119.92,95,110,*115,105,110,2,0,---,DHIEB Yosra,*135,---,*135,*135,p75,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,ALG,210,11.06.1994,124.20,96,181,---,170,181,1,391,1,BIDANI Walid,195,1,210,202,p105,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,ALG,185,18.12.1984,125.23,97,155,*165,145,155,2,340,2,SANOUNE Hamza,180,2,*196,185,p105,2016 AFRICAN CHAMPIONSHIPS
05.2016,M,MAR,181,10.04.1990,105.30,98,130,130,117,*125,3,311,3,LAGSIR Abdelali,150,3,181,170,p105,2016 AFRICAN CHAMPIONSHIPS
