date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2011,w,TPE,90,09.11.1993,61.95,46,70,70,*70,*70,10,160,10,YANG Yun-Szu,90,10,*93,*93,63,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,UZB,72,20.09.1991,62.10,47,57,57,52,55,11,129,11,ABDUGANIEVA Gulnora,67,11,*75,72,63,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,THA,132,25.02.1992,66.25,48,105,105,98,102,1,237,1,SUWANNARATANA Wiriya,124,1,132,*132,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,CHN,157,09.04.1993,68.70,49,140,*145,130,140,1,297,1,WU Xianshu,157,1,*165,*165,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,CHN,122,03.10.1991,68.50,50,105,105,98,102,2,227,3,LAN Huixian,122,2,*131,*131,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,THA,152,11.01.1993,68.70,51,126,126,120,125,4,278,2,BUNSUK Tairat,150,2,*160,152,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,KAZ,124,08.12.1993,68.05,52,99,99,90,94,3,223,2,SHVABAUER Anastassiya,112,3,124,120,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,THA,150,15.06.1992,68.65,53,127,127,122,*126,2,277,3,PANYAAEK Anan,*142,3,150,142,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,KOR,105,06.02.1995,68.65,54,91,91,87,*91,4,196,5,KIM Suhyeon,*105,4,*113,105,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,KGZ,143,02.02.1993,68.85,55,127,127,122,126,3,270,7,MAMADRAIMOV Aidar,143,4,*151,*151,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,TKM,146,20.10.1993,68.05,56,115,*122,115,*120,6,261,5,ORAZDURDYYEV Baymyrat,135,5,146,140,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,MYA,106,16.05.1993,64.80,57,86,*88,83,86,5,192,4,LAE Lae Win,103,5,*110,106,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,TPE,148,07.03.1992,68.50,58,113,113,*110,110,7,261,4,CHIANG Hao-Yu,140,6,148,145,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,IND,102,04.12.1992,68.75,59,80,80,70,76,8,182,6,MANGTE Parneichong Kom,95,6,102,100,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,KAZ,100,05.07.1995,63.10,60,80,80,73,77,7,180,7,TASHKENBAYEVA Madina,95,7,*105,100,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,IND,145,01.01.1994,68.00,61,115,*120,115,*120,5,260,6,CHANGMAI Papul ,141,7,*151,145,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,TPE,132,02.10.1992,68.70,62,113,113,*110,110,8,245,8,HUNG Wei Chen,132,8,*137,*137,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,KOR,95,07.09.1995,66.25,63,83,83,*83,*83,6,178,8,HAN So Jin,95,8,*103,*103,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,LAO,111,01.06.1991,64.90,64,90,90,85,*90,9,201,9,SAYKHAM Chindaphothilard,105,9,111,*110,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,TPE,87,28.09.1991,68.45,65,75,75,70,73,9,162,9,YISSUTANTA Aitaner,83,9,*90,87,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,AFG,105,30.03.1992,68.20,66,85,85,75,80,10,190,10,RUSTAM Khil Esmatullah,95,10,105,*105,69,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,CHN,130,21.03.1992,71.75,67,105,105,98,*102,1,235,1,KUANG Yu,122,1,130,125,75,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,THA,125,07.03.1993,74.30,68,105,105,92,100,2,230,2,PHONNGAM Wannisa,116,2,*128,125,75,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,THA,123,20.09.1991,73.70,69,103,103,91,99,3,226,3,JANHOM Supannee,111,3,*126,123,75,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,KAZ,115,10.09.1995,74.20,70,90,*96,*90,90,4,205,4,VAGNER Viktoriya,110,4,*121,115,75,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,PHI,95,19.10.1993,70.40,71,81,*83,75,81,5,176,5,PABLO Maybelyn Perez,95,5,*101,*101,75,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,THA,180,12.04.1991,77.00,72,135,*140,135,*140,1,315,1,SOMBOON Suchat,161,1,180,170,77,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,IND,151,14.11.1993,76.40,73,133,133,125,130,3,284,3,THAKUR Vikas,151,2,*157,*157,77,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,UZB,150,15.10.1992,76.20,74,132,132,123,128,4,282,4,ERGASHEV Shodilbek,150,3,*156,*155,77,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,TKM,148,23.02.1992,72.85,75,133,133,125,130,2,281,5,REJEPOV Rejepbay,148,4,*153,*153,77,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,CHN,155,16.03.1995,75.55,76,122,*126,122,*126,5,277,2,ZHAO Yongchao,150,5,*160,155,77,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,TKM,135,12.05.1991,72.75,77,115,115,*115,*115,6,250,7,POLATOV Doulet,130,6,*140,135,77,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,PAK,139,25.12.1992,74.90,78,107,107,102,*107,7,246,6,MANZOOR Zohaib,128,7,*144,139,77,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,AFG,100,01.05.1992,70.05,79,80,80,*77,77,8,180,8,RUSTAMI Mohammad Zamir,95,8,*106,100,77,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,THA,189,19.07.1993,77.65,80,153,153,145,150,2,342,1,CHINNAWONG Chatuphum,183,1,189,*189,85,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,CHN,188,12.05.1993,82.85,81,154,154,146,151,1,342,2,ZHANG Huacong,*181,2,188,181,85,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,KAZ,180,03.08.1992,82.20,82,145,*150,140,145,3,325,4,OMIRTAY Yermek,175,3,*183,180,85,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,KOR,181,10.01.1991,82.45,83,135,*141,135,*141,6,316,3,LIM Hee Chang,171,4,181,176,85,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,KAZ,170,24.01.1992,83.30,84,145,145,140,*145,4,315,6,MEIERMANOV Yerbol,165,5,170,*170,85,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,UZB,170,28.11.1993,83.70,85,141,*146,*140,141,5,311,7,IBRAGIMOV Madiyor,162,6,*176,170,85,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,UZB,174,15.11.1991,82.80,86,135,*140,*135,135,7,309,5,RUZMETOV Sherzod,174,7,*182,*179,85,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,KOR,160,11.10.1995,84.40,87,133,133,125,*133,8,293,8,JIN Yunseong,145,8,160,153,85,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,IND,160,03.04.1993,84.95,88,125,125,*120,120,9,285,9,HUSSAIN Mohammad Jameer,150,9,*170,160,85,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,KAZ,190,28.08.1992,89.20,89,156,156,145,150,1,346,1,KYDYRBAYEV Zhassulan,184,1,190,*190,94,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,THA,185,26.08.1991,85.10,90,155,155,143,147,2,340,2,HASSADIN Napon,*185,2,*191,185,94,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,UZB,178,13.03.1993,91.40,91,142,*146,138,142,4,320,3,DUSMUROTOV Sardorbek,170,3,178,175,94,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,TPE,175,07.08.1992,93.30,92,145,145,135,140,3,320,5,TIEN Wei-Te,165,4,175,*172,94,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,UZB,176,03.05.1993,93.55,93,142,*146,137,142,5,318,4,YUSUPOV Muhamad,170,5,*179,176,94,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,IND,162,01.10.1992,92.65,94,127,127,120,125,6,289,6,SINGH Vivek Kumar,155,6,*167,162,94,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,MGL,142,12.11.1991,92.10,95,110,*120,110,*115,7,252,7,TUMUR Tumurbaatar,135,7,142,*142,94,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,UZB,180,28.04.1992,97.85,96,145,145,*140,140,1,325,1,SHAMURATOV Shukhrat,170,1,180,172,105,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,KOR,171,21.04.1994,103.90,97,137,*145,132,137,2,308,2,BAEK Se Hyeon,160,2,171,168,105,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,TPE,170,03.09.1991,103.50,98,125,*130,125,*130,5,295,3,LIU Tzu Hao,*165,3,170,165,105,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,IND,150,29.12.1991,104.30,99,130,*136,115,130,3,280,7,VOMPU Prabhakar,150,4,*171,*166,105,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,IND,150,29.05.1992,103.10,100,127,127,120,125,4,277,6,NITIN Singh Rawat,140,5,*155,150,105,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,UZB,155,20.07.1993,94.50,101,120,*126,110,120,6,275,4,IDIEV Avez,150,6,*157,155,105,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,KOR,155,03.07.1993,103.20,102,120,*128,120,*127,7,275,5,LEE Sang Jin,145,7,*166,155,105,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,THA,---,09.08.1993,100.70,103,---,135,120,130,DSQ,0,DSQ,NUCHCHAROENPOL Kanayut,165,DSQ,171,168,105,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,THA,150,30.07.1992,116.80,104,115,*120,110,115,1,265,1,KHENJANTUEK Praeonapa,135,1,150,145,p75,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,THA,120,11.03.1993,75.40,105,105,105,94,100,2,225,2,CHOOMANEE Thunyaluk,115,2,*125,120,p75,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,TPE,118,23.04.1992,87.30,106,93,93,87,90,3,211,3,SUNG Tsai Ying,108,3,118,113,p75,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,w,JPN,114,15.12.1993,97.75,107,88,88,85,*88,4,202,4,KINJO Erika,108,4,*119,114,p75,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,CHN,225,21.06.1991,145.00,108,185,185,165,175,1,410,1,AI Yunan,205,1,225,215,p105,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,CHN,190,11.01.1995,138.35,109,150,150,140,*150,2,340,2,YANG Hao,180,2,*200,190,p105,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,IND,172,15.01.1992,127.55,110,136,136,130,135,3,308,3,HIMANSHU Kumar Chang,165,3,172,170,p105,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,THA,171,01.05.1995,114.65,111,135,135,120,130,4,306,4,SRISUWAN Pongsakorn,155,4,171,166,p105,ASIAN JUNIOR CHAMPIONSHIPS
09.2011,m,NEP,110,04.11.1991,140.95,112,90,90,*90,*90,5,200,5,GURUNG Pukar,110,5,*115,*113,p105,ASIAN JUNIOR CHAMPIONSHIPS
