date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2013,w,ECU,125,17.07.1980,60.56,24,100,100,95,*100,1,225,1,ESCOBAR GUERRERO Maria Alexandra,120,1,125,123,63,XVII BOLIVAR GAMES
11.2013,w,VEN,119,24.02.1988,62.70,25,94,94,88,91,2,213,3,JIMENEZ SMITH Iriner Tahima,112,2,*122,119,63,XVII BOLIVAR GAMES
11.2013,w,VEN,121,14.01.1983,61.23,26,90,*93,87,90,3,211,2,PARDO MARRUGO Nidia Rosa,112,3,121,118,63,XVII BOLIVAR GAMES
11.2013,w,PER,109,13.03.1993,61.83,27,77,*80,74,77,7,186,4,SALDARRIAGA DIOSES Silvana Katiuzca,103,4,109,107,63,XVII BOLIVAR GAMES
11.2013,w,CHI,100,30.05.1985,62.93,28,86,*89,81,86,4,186,7,ARMIJO PALOMOS Leslie Patricia,100,5,*106,*106,63,XVII BOLIVAR GAMES
11.2013,w,ECU,101,07.01.1993,62.65,29,82,*85,80,82,5,183,5,VASQUEZ ANANGONO Tatiana Margarita,*101,6,*107,101,63,XVII BOLIVAR GAMES
11.2013,w,PER,100,10.04.1995,60.43,30,73,73,70,*73,8,173,6,VELA RAMIREZ Nadia Morelia,92,7,100,96,63,XVII BOLIVAR GAMES
11.2013,w,ESA,95,14.04.1986,62.39,31,78,78,73,75,6,173,8,ZUNIGA COLORADO Jacqueline Vanessa,95,8,*101,*100,63,XVII BOLIVAR GAMES
11.2013,m,VEN,175,01.06.1989,68.60,32,150,150,140,145,1,325,1,SANCHEZ RIVERO Junior Antonio,167,1,*182,175,69,XVII BOLIVAR GAMES
11.2013,w,COL,132,17.02.1990,68.65,33,106,106,102,105,1,238,1,SOLIS ARBOLEDA Leidy Yessenia,128,1,*139,132,69,XVII BOLIVAR GAMES
11.2013,m,ECU,166,18.09.1988,67.41,34,135,135,126,130,2,301,2,VALENCIA ITURRALDE Enrique Clemente,155,2,166,158,69,XVII BOLIVAR GAMES
11.2013,w,VEN,115,12.05.1981,64.30,35,92,*94,92,*94,3,207,2,VILLASMIL MENDOZA Solenny Bolivia,115,2,*118,*117,69,XVII BOLIVAR GAMES
11.2013,w,ECU,115,09.04.1981,68.48,36,90,90,*90,*90,4,205,3,MALLA HERAS Martha Lourdes,115,3,*120,*120,69,XVII BOLIVAR GAMES
11.2013,m,PER,156,04.04.1995,68.81,37,120,*123,115,120,4,276,3,LAHUANAMPA CASTILLO Junior Chayanne,147,3,156,153,69,XVII BOLIVAR GAMES
11.2013,w,PAN,105,18.11.1990,68.26,38,84,84,*80,80,5,189,5,NAVARRO CASTILLO Rocio Yamileth,100,4,*106,105,69,XVII BOLIVAR GAMES
11.2013,m,GUA,148,06.12.1989,68.98,39,125,125,115,121,3,273,4,VANDIZON CORONADO Oscar Fernando,148,4,*154,*154,69,XVII BOLIVAR GAMES
11.2013,m,CHI,137,01.01.1995,68.13,40,110,*115,110,*115,5,247,5,GUANTEO Alejandro,*137,5,137,*137,69,XVII BOLIVAR GAMES
11.2013,w,GUA,105,09.10.1987,67.29,41,83,83,78,81,6,188,4,CRUZ HERNANDES Lesbia Marielis,100,5,105,*105,69,XVII BOLIVAR GAMES
11.2013,w,PER,103,10.05.1991,63.35,42,76,76,72,*76,8,179,6,BERRU MONDRAGON Danitza Disney,96,6,103,100,69,XVII BOLIVAR GAMES
11.2013,w,ESA,101,08.11.1991,65.91,43,78,78,72,76,7,179,7,CARCAMO LOPEZ Karla Lorena,97,7,101,*101,69,XVII BOLIVAR GAMES
11.2013,w,COL,---,07.08.1987,67.55,44,105,105,100,103,2,0,---,PEREZ TIGRERO Mercedes Isabel,*127,---,*127,*127,69,XVII BOLIVAR GAMES
11.2013,w,COL,126,06.07.1982,74.76,45,107,*110,103,107,1,233,1,VALOYES CUESTA Ubaldina,126,1,---,---,75,XVII BOLIVAR GAMES
11.2013,w,ECU,121,02.10.1984,73.65,46,102,102,97,100,2,223,3,TENORIO SILVA Rosa Angela,115,2,121,120,75,XVII BOLIVAR GAMES
11.2013,w,CHI,125,17.03.1992,74.81,47,95,*100,95,*100,4,220,2,VALDES PARIS Maria Fernanda,120,3,*128,125,75,XVII BOLIVAR GAMES
11.2013,w,VEN,118,04.10.1991,71.22,48,100,100,94,97,3,218,4,CHIRINOS LEON Dayana Aracelis,114,4,*121,118,75,XVII BOLIVAR GAMES
11.2013,w,ESA,100,02.11.1987,74.55,49,78,78,70,75,5,178,5,HERNANDEZ SOSA Sandra Veronica,95,5,*105,100,75,XVII BOLIVAR GAMES
11.2013,w,PER,93,28.12.1994,69.23,50,67,67,64,*67,6,160,6,VALDIVIA SAJAMI Veronica,90,6,*95,93,75,XVII BOLIVAR GAMES
11.2013,m,COL,187,06.08.1982,76.55,51,141,*145,140,141,2,328,1,ANGULO RIVERA Edinson,183,1,*190,187,77,XVII BOLIVAR GAMES
11.2013,m,COL,178,13.07.1985,76.96,52,150,*152,145,150,1,328,2,MENA Gabriel,178,2,*182,*182,77,XVII BOLIVAR GAMES
11.2013,m,VEN,160,29.09.1986,73.48,53,140,*144,135,140,3,300,3,SANCHEZ RIVERO Raul Alexander,160,3,*175,*175,77,XVII BOLIVAR GAMES
11.2013,m,PAN,157,12.02.1982,76.09,54,135,135,125,130,4,292,4,VIQUEZ QUIROZ Maximo,150,4,157,155,77,XVII BOLIVAR GAMES
11.2013,m,PER,150,16.06.1988,75.61,55,115,115,108,112,5,265,5,LESCANO GUERRERO Arturo David,142,5,150,148,77,XVII BOLIVAR GAMES
11.2013,m,COL,193,13.01.1980,83.99,56,160,160,150,155,1,353,2,MANZANO Ferney,*187,1,193,187,85,XVII BOLIVAR GAMES
11.2013,m,COL,194,23.10.1986,84.89,57,148,*151,*148,148,3,342,1,RUIZ Juan,185,2,194,191,85,XVII BOLIVAR GAMES
11.2013,m,ECU,181,14.06.1991,81.48,58,148,148,137,142,2,329,3,TENORIO MINA Freddy Fernando,177,3,181,180,85,XVII BOLIVAR GAMES
11.2013,m,CHI,181,05.04.1990,84.65,59,138,138,135,*138,4,319,4,IGOR Jorge,170,4,181,178,85,XVII BOLIVAR GAMES
11.2013,m,PAN,165,03.03.1981,83.80,60,130,*132,125,130,5,295,5,ARIAS Eustaciano,155,5,165,160,85,XVII BOLIVAR GAMES
11.2013,m,PER,162,17.03.1994,84.10,61,124,*128,120,124,7,286,6,ALBURQUEQUE NINO Edy Junior,153,6,162,159,85,XVII BOLIVAR GAMES
11.2013,m,PAN,159,07.10.1998,82.17,62,125,*128,120,125,6,284,7,RODRIGUEZ Arnulfo,150,7,159,155,85,XVII BOLIVAR GAMES
11.2013,m,PAR,120,17.11.1993,79.86,63,90,*97,85,90,8,210,8,ARZAMENDIA Ronald Alberto,120,8,*125,*125,85,XVII BOLIVAR GAMES
11.2013,m,VEN,---,21.07.1982,84.88,64,---,---,*130,---,---,0,---,MEJIAS HERNANDEZ Octavio Antonio,---,---,---,---,85,XVII BOLIVAR GAMES
11.2013,m,ECU,203,11.06.1986,93.44,65,164,164,157,161,1,367,1,GUADAMUD BRAULIO Eduardo Francisco,195,1,203,201,94,XVII BOLIVAR GAMES
11.2013,m,COL,202,24.03.1986,92.73,66,163,163,155,160,2,365,2,TORRES LOPEZ Wilmer Hernan,195,2,202,200,94,XVII BOLIVAR GAMES
11.2013,m,PER,187,16.01.1993,93.94,67,142,*146,137,142,5,329,3,VIERA ESPINOZA Hernan Moises,178,3,187,183,94,XVII BOLIVAR GAMES
11.2013,m,CHI,176,01.10.1990,93.95,68,145,*155,140,145,4,321,4,ARRIAGADA ASCENCIO Juan Ignacio,171,4,176,*176,94,XVII BOLIVAR GAMES
11.2013,m,PAR,125,01.01.1984,86.68,69,105,105,*100,100,6,230,5,SANABRIA Leonardo,*125,5,*128,125,94,XVII BOLIVAR GAMES
11.2013,m,VEN,---,01.12.1980,93.44,70,156,156,*156,*156,3,0,---,MARQUEZ PARRA Herbys Charlys,*196,---,*196,*196,94,XVII BOLIVAR GAMES
11.2013,m,ECU,200,23.09.1991,104.43,71,185,185,170,180,1,385,1,ARROYO VALDEZ Jorge David,195,1,200,*200,105,XVII BOLIVAR GAMES
11.2013,m,VEN,192,22.04.1991,101.90,72,166,166,155,160,2,358,3,GONZALEZ BARRIOS Jesus Abrahan,192,2,*197,*197,105,XVII BOLIVAR GAMES
11.2013,m,VEN,194,07.01.1973,103.09,73,157,157,150,155,3,351,2,LUNA Julio,190,3,*198,194,105,XVII BOLIVAR GAMES
11.2013,m,CHI,180,09.08.1985,104.77,74,156,156,145,150,4,336,4,OSORIO Victor,*180,4,*193,180,105,XVII BOLIVAR GAMES
11.2013,m,PER,165,14.04.1986,97.37,75,125,*130,117,125,5,290,5,VALENCIA MONTESINOS Alex Dario,153,5,165,160,105,XVII BOLIVAR GAMES
11.2013,w,VEN,142,05.12.1986,109.13,76,113,113,*108,108,2,255,1,ESPINOSA Yaniuska Isabel,133,1,142,140,p75,XVII BOLIVAR GAMES
11.2013,w,VEN,141,29.09.1992,96.65,77,111,111,105,108,3,252,2,PEREZ REVERON Naryury Alexandra,134,2,*144,141,p75,XVII BOLIVAR GAMES
11.2013,w,ECU,132,25.11.1977,92.99,78,113,113,107,110,1,245,3,NIEVE ARROYO Oliba Seledina,132,3,*140,*137,p75,XVII BOLIVAR GAMES
11.2013,w,GUA,120,27.04.1991,90.74,79,93,93,87,90,5,213,4,CAMPOSECO HERNANDEZ Astrid Roxana,112,4,120,117,p75,XVII BOLIVAR GAMES
11.2013,w,CHI,112,07.08.1988,83.72,80,93,93,85,90,4,205,5,MATAMALA ARAYA Nicol Valeska,102,5,112,108,p75,XVII BOLIVAR GAMES
11.2013,w,PER,98,20.11.1991,83.24,81,76,*80,70,76,6,174,6,RAMOS Maria Victoria,93,6,*102,98,p75,XVII BOLIVAR GAMES
