date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2012,w,IND,98,19.06.1993,57.95,28,74,74,71,*74,6,172,6,SHIREESHA Kopparathi,92,5,98,*96,58,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,JPN,96,31.05.1994,57.40,29,75,*79,75,*79,5,171,9,YOSHIDA Akane,91,6,96,*96,58,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,IND,97,01.12.1992,57.20,30,72,*75,72,*75,7,169,7,NAMEIRAKPAM Sumanbala Devi,93,7,97,*97,58,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,MYA,98,21.06.1994,55.70,31,70,70,*70,*70,8,168,5,NAW Thaine Zin,90,8,98,95,58,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,IRQ,76,08.07.1997,54.00,32,60,60,*60,*60,9,136,9,AL-SAEDI Huda Salim Neamah,70,9,76,73,58,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,KAZ,---,08.11.1992,57.95,33,---,92,86,91,DSQ,0,DSQ,SIVANBAYEVA Faina,100,DSQ,110,105,58,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,PHI,155,02.02.1992,61.40,34,115,*120,115,*120,6,270,1,JEFFREY Garcia,145,1,155,150,62,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,CHN,145,11.07.1992,61.45,35,125,125,*121,121,1,270,2,SU Xingbao,140,2,*148,145,62,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,KGZ,142,08.09.1993,61.80,36,120,*122,116,120,2,262,5,ARTYKOV Izzat,137,3,*147,142,62,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,TKM,142,18.04.1994,60.25,37,112,*116,107,112,7,254,4,MATKERIMOV Ihtiyor,*137,4,142,138,62,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,VIE,138,21.10.1993,60.60,38,116,*120,116,*120,4,254,8,NGUYEN Thien Quoc,135,5,*140,138,62,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,TPE,139,03.10.1993,61.30,39,115,*119,115,*118,5,254,7,KAO Chan-Hung,137,6,*144,139,62,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,IRQ,143,12.06.1993,61.65,40,110,*115,110,*115,9,253,3,ALI Mohammed Ridha Ali,133,7,143,139,62,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,IRQ,142,30.05.1994,61.95,41,111,111,105,*111,8,253,6,HAMEED Mohammed Qaddoori Hameed,131,8,142,138,62,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,KOR,137,30.05.1992,59.30,42,108,*112,*108,108,10,245,9,LIM Changyoon,130,9,*142,137,62,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,IND,136,08.02.1994,62.00,43,105,105,95,101,11,241,10,SAHOO Achyutananda,125,10,136,131,62,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,TKM,130,01.12.1994,61.45,44,100,*105,95,100,12,230,11,SULTANOV Rahmatjan,125,11,*135,130,62,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,UZB,113,30.06.1996,59.55,45,90,90,80,85,13,203,12,BOZOROV Jonibek,105,12,113,110,62,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,MAS,---,03.08.1994,61.80,46,---,*108,*108,*108,---,0,---,BIN MAT IAZAT Mohd Dinie Akmal ,*128,---,*128,*128,62,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,KGZ,---,22.02.1994,61.90,47,119,119,*115,115,3,0,---,ZHAKISHOV Ulan,*135,---,*135,*135,62,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,PRK,136,15.11.1992,61.85,48,103,*105,98,103,1,239,1,JO Pok Hyang,130,1,136,*136,63,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,THA,127,17.07.1993,59.45,49,95,95,*90,90,2,222,2,GULNOI Rattikan,*120,2,127,121,63,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,KAZ,121,08.04.1993,62.40,50,95,*100,95,*100,3,216,3,GORICHEVA Karina,*121,3,*128,121,63,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,CHN,105,12.08.1992,61.20,51,88,*91,85,88,4,193,4,YANG Liu,*105,4,*110,105,63,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,TPE,100,09.11.1993,62.00,52,77,*82,72,77,5,177,5,YANG Yun-Szu,92,5,100,*97,63,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,PRK,146,09.08.1994,68.80,53,116,116,112,*116,1,262,1,RYO Un Hui,138,1,146,143,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,CHN,168,18.01.1993,67.55,54,147,---,136,147,1,315,1,XIN Qiaohui,168,1,*178,*178,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,THA,165,11.01.1993,68.55,55,130,*135,*127,130,3,295,2,BUNSUK Tairat,160,2,165,*165,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,KAZ,132,22.12.1993,68.80,56,100,*106,100,*106,4,232,2,ZHAPPARKUL Zhazira,121,2,132,126,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,CHN,120,11.01.1993,66.15,57,105,*110,105,*110,2,225,3,WANG Xinyue,120,3,*125,*125,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,PRK,160,29.06.1993,68.70,58,135,135,130,*135,2,295,3,CHOE Jon Wi,*160,3,*169,160,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,THA,120,25.02.1992,67.90,59,100,100,96,*100,3,220,4,SUWANNARATANA Wiriya,120,4,*125,*125,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,IRQ,160,25.07.1995,68.85,60,125,---,125,---,6,285,4,MOHAMMED KADHUM Karrar M. J. M. K.,160,4,---,*170,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,TKM,151,14.04.1994,68.00,61,126,*133,126,*131,4,277,5,ATABAYEV Guvanch,146,5,*159,151,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,JPN,109,28.03.1992,68.95,62,90,90,*85,85,5,199,5,KAMIYA Ayumi,106,5,109,*109,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,JPN,145,08.08.1994,68.05,63,118,118,113,*118,7,263,7,SHIRAKUSA Shota,140,6,*148,145,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,IND,99,25.11.1993,67.35,64,73,*77,73,*76,6,172,6,OINAM Geeta Devi,99,6,*104,*104,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,MYA,78,07.08.1997,66.00,65,67,67,63,65,7,145,7,EI Phyo Kyaw,*75,7,78,75,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,UZB,140,23.09.1994,68.20,66,115,115,*110,110,8,255,8,MIRZAEV Ibrohimjon,135,7,*145,140,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,UZB,145,05.04.1995,63.95,67,105,*108,100,105,9,250,6,YOKUBOV Doston,130,8,145,140,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,MYA,130,16.06.1993,67.05,68,100,100,*100,*100,10,230,10,SE Thu Tun,120,9,130,125,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,KOR,140,27.03.1992,68.55,69,---,*115,*115,*115,---,0,9,KIM Joo-Yeong,140,---,*150,*150,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,KGZ,---,02.02.1993,68.75,70,126,*132,*126,126,5,0,---,MAMADRAIMOV Aidar,---,---,---,---,69,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,PRK,131,23.11.1994,74.40,71,111,111,106,110,1,242,2,KIM Su Jong,123,1,131,127,75,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,KAZ,133,08.12.1993,72.45,72,105,105,97,102,4,238,1,SHVABAUER Anastassiya,121,2,133,129,75,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,THA,124,11.03.1993,74.35,73,106,106,100,103,3,230,4,CHOOMANEE Thunyaluk,120,3,*130,124,75,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,CHN,121,21.03.1992,73.65,74,108,108,105,*108,2,229,5,KUANG Yu,*121,4,*126,121,75,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,MYA,124,16.05.1993,69.55,75,95,*100,*95,95,5,219,3,LAE Lae Win,110,5,124,*121,75,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,KOR,100,07.08.1994,69.05,76,80,*83,75,80,6,180,6,KWON Ye-Bin,*100,6,*105,100,75,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,PRK,180,19.02.1992,75.85,77,150,150,142,147,1,330,1,KIM Kwang Song,175,1,*185,180,77,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,THA,174,19.07.1993,76.55,78,143,*151,143,*147,3,317,2,CHINNAWONG Chatuphum,*174,2,174,*174,77,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,KOR,155,07.02.1994,76.95,79,146,*152,141,146,2,301,4,KIM Woosik,155,3,*160,*160,77,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,IND,155,16.03.1997,76.65,80,133,133,125,130,5,288,3,RAGALA Venkat Rahul,155,4,*160,*160,77,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,UZB,147,15.10.1992,76.60,81,130,130,120,126,6,277,6,ERGASHEV Shodilbek,141,5,*155,147,77,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,TKM,150,25.03.1993,74.60,82,125,*135,125,*130,7,275,5,HOJAMURADOV Shohrat,150,6,*155,*155,77,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,TKM,140,03.06.1996,75.55,83,118,118,110,115,8,258,8,MEREDOV Izzatbek,135,7,*143,140,77,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,IRQ,142,10.04.1995,75.20,84,115,115,100,112,9,257,7,AL-KHALIDI Sajjad Hussein Ali M.,131,8,142,*142,77,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,CHN,---,08.02.1992,76.15,85,141,*147,141,*146,4,0,---,FENG Weiye,*176,---,*176,*176,77,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,KAZ,---,12.10.1992,76.85,86,---,*151,145,*149,DSQ,0,DSQ,RAKHATOV Nursultan,172,DSQ,*181,176,77,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,CHN,180,04.09.1995,84.30,87,153,153,140,150,1,333,1,CHEN Riqiang,170,1,---,180,85,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,JPN,160,18.06.1992,83.60,88,130,*135,130,*135,3,290,4,KUME Daiki,160,2,*165,*165,85,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,TKM,160,10.10.1992,81.00,89,128,*135,128,*133,4,288,3,MATKERIMOV Izzatbek,150,3,*165,160,85,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,TKM,150,22.08.1994,77.85,90,130,130,120,*121,2,280,5,PIRZHANOV Vepa,150,4,*155,*155,85,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,IRQ,142,08.01.1995,79.95,91,115,115,107,112,5,257,6,MOHAMMED Aljawad Ahmed,130,5,142,140,85,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,MYA,100,10.05.1997,83.35,92,75,*80,70,75,6,175,7,AUNG Aung,90,6,100,*95,85,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,IRQ,166,04.07.1992,83.80,93,---,*131,*131,*131,---,0,2,KAABI Saif Adil Jumaah,150,---,*170,166,85,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,THA,190,17.04.1994,91.35,94,151,151,145,*151,1,341,1,SUMPRADIT Sarat,174,1,*201,190,94,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,CHN,173,19.11.1993,92.40,95,150,150,145,*150,2,323,2,LI Shiqi,165,2,173,170,94,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,JPN,168,22.01.1994,93.60,96,143,143,133,138,3,311,4,TANAKA Taro,160,3,168,165,94,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,IND,172,03.04.1993,93.50,97,135,135,*135,*135,4,307,3,HUSSAIN Mohammad Jameer,162,4,172,168,94,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,IRQ,162,14.09.1992,90.10,98,130,*145,*130,130,5,292,5,ALI Amer Ali,150,5,162,*161,94,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,UZB,160,25.09.1993,93.10,99,120,---,120,*130,8,280,6,SINITSKIY Dmitriy,*160,6,---,160,94,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,MAS,143,20.02.1994,93.05,100,127,127,123,*127,6,270,7,KU Azrul Ku Othman,143,7,---,*150,94,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,TKM,140,23.04.1995,85.65,101,120,*125,120,*125,7,260,8,SOYUNOV Kuvvat,140,8,---,---,94,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,KAZ,---,28.08.1992,93.15,102,---,165,155,*165,DSQ,0,DSQ,KYDYRBAYEV Zhassulan,190,DSQ,*210,201,94,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,CHN,204,17.08.1993,104.35,103,160,*165,155,160,1,364,1,ZHANG Xiliang,192,1,204,198,105,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,UZB,203,13.03.1993,99.80,104,155,155,150,*155,2,358,2,DUSMUROTOV Sardorbek,191,2,203,197,105,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,JPN,172,18.06.1993,95.80,105,133,*138,*133,133,6,305,4,MOCHIDA Ryunosuke,165,3,172,170,105,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,IND,166,10.10.1993,94.30,106,134,*138,128,134,5,300,5,MUDHA Rajendra Chaitanya ,160,4,*172,166,105,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,JPN,173,11.09.1994,97.00,107,125,*133,*125,125,8,298,3,YOSHIHIRO Tada,165,5,173,170,105,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,IND,166,13.02.1992,99.25,108,130,130,*125,125,7,296,6,KARANDEEP Singh,160,6,*172,166,105,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,MAS,160,23.10.1992,102.00,109,135,*140,*135,135,4,295,7,TAN KIM HOO Elisha Louis,*160,7,160,*160,105,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,UZB,155,24.01.1995,103.00,110,139,139,128,134,3,294,8,KENJAEV Davron,145,8,*160,155,105,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,CHN,146,27.12.1993,117.55,111,120,*121,115,120,2,266,2,CHEN Lingling,146,1,*153,*153,p75,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,KAZ,135,20.05.1996,90.70,112,120,120,115,*120,1,255,3,NOGAY Nadezhda,135,2,---,*146,p75,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,THA,146,30.07.1992,116.95,113,105,105,*105,*105,3,251,1,KHENJANTUEK Praeonapa,136,3,*153,146,p75,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,JPN,110,08.10.1992,111.50,114,88,*91,83,88,4,198,4,IMADA Chihiro,*105,4,110,105,p75,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,w,PRK,---,20.04.1993,91.75,115,---,*115,*115,*115,DSQ,0,DSQ,KIM Kuk Hyang,152,DSQ,---,156,p75,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,CHN,210,09.07.1992,133.35,116,160,160,150,*160,1,370,1,SUN Kai,192,1,---,210,p105,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,UZB,180,03.05.1993,105.05,117,146,*150,140,146,2,326,2,YUSUPOV Muhamad,171,2,*191,180,p105,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,KGZ,171,11.11.1992,106.05,118,135,*141,130,135,3,306,3,DOLGALEV Sergei,160,3,171,166,p105,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,IRQ,166,08.11.1994,137.80,119,131,*136,120,131,4,297,5,AL-HASANI Ali Mahmood Ghaeb,150,4,*171,166,p105,ASIAN JUNIOR CHAMPIONSHIPS
11.2012,m,MYA,166,28.03.1992,105.75,120,120,*127,120,*127,5,286,4,KYAW Tun Aung,155,5,*171,166,p105,ASIAN JUNIOR CHAMPIONSHIPS
