date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2014,m,PAK,---,04.07.1990,55.99,38,111,111,106,109,---,0,---,SHAHZAD Muhammad,*132,---,*132,*132,56,2014 ASIAN GAMES
09.2014,m,PHI,---,16.02.1992,55.66,39,---,*120,*120,*120,---,0,---,COLONIA Nestor,---,---,---,---,56,2014 ASIAN GAMES
09.2014,w,PRK,134,16.10.1990,57.60,40,102,*105,98,102,---,236,---,RI Jong Hwa,128,1,*137,134,58,2014 ASIAN GAMES
09.2014,w,CHN,126,09.07.1991,57.52,41,109,*111,105,109,---,235,---,WANG Shuai,123,2,*128,126,58,2014 ASIAN GAMES
09.2014,w,THA,124,17.07.1993,57.56,42,98,98,95,*98,---,222,---,GULNOI Rattikan,120,3,*132,124,58,2014 ASIAN GAMES
09.2014,w,TPE,124,26.11.1993,57.87,43,95,*98,*95,95,---,219,---,KUO Hsing-Chun,120,4,*128,124,58,2014 ASIAN GAMES
09.2014,w,JPN,122,30.09.1992,57.62,44,90,*92,87,90,---,212,---,ANDOH Mikiko,117,5,122,120,58,2014 ASIAN GAMES
09.2014,w,UZB,103,18.06.1994,57.38,45,85,85,80,83,---,188,---,SHOMURODOVA Farangiz,100,6,*106,103,58,2014 ASIAN GAMES
09.2014,w,KOR,103,18.11.1991,57.60,46,85,*91,85,*90,---,188,---,SEO Jeongmi,103,7,*110,*108,58,2014 ASIAN GAMES
09.2014,w,KAZ,100,04.08.1993,56.22,47,80,80,70,75,---,180,---,SADUAKASSOVA Saule,90,8,100,95,58,2014 ASIAN GAMES
09.2014,w,MYA,95,09.06.1999,55.94,48,72,72,65,*72,---,167,---,WIN Win Aye,88,9,95,92,58,2014 ASIAN GAMES
09.2014,w,MGL,85,06.03.1987,57.87,49,65,*69,60,65,---,150,---,ADIYAKHUU Otgonjargal,80,10,*87,85,58,2014 ASIAN GAMES
09.2014,w,MGL,---,07.01.1993,57.68,50,---,*68,*68,*68,---,0,---,BATJARGAL Densmaa,---,---,---,---,58,2014 ASIAN GAMES
09.2014,m,PRK,178,28.10.1988,61.81,51,154,154,147,152,---,332,---,KIM Un Guk,170,1,178,174,62,2014 ASIAN GAMES
09.2014,m,CHN,178,08.02.1993,61.87,52,143,*145,140,143,---,321,---,CHEN Lijun,*173,2,178,173,62,2014 ASIAN GAMES
09.2014,m,INA,166,24.07.1989,61.68,53,142,*145,138,142,---,308,---,IRAWAN Eko Yuli ,166,3,*174,*174,62,2014 ASIAN GAMES
09.2014,m,TKM,164,17.09.1981,61.80,54,137,137,*133,133,---,301,---,BAZARBAYEV Umurbek,160,4,*167,164,62,2014 ASIAN GAMES
09.2014,m,KOR,157,01.02.1991,61.93,55,143,143,138,*142,---,300,---,HAN Myeongmok,157,5,*166,*166,62,2014 ASIAN GAMES
09.2014,m,INA,165,12.07.1992,61.62,56,133,*137,127,133,---,298,---,HASBI Muhamad,160,6,*172,165,62,2014 ASIAN GAMES
09.2014,m,JPN,161,24.05.1991,61.80,57,125,*128,*125,125,---,286,---,ITOKAZU Yoichi,157,7,*168,161,62,2014 ASIAN GAMES
09.2014,m,THA,155,08.09.1992,61.77,58,127,127,120,125,---,282,---,PHONCHIANGSA Thawatchai,151,8,*159,155,62,2014 ASIAN GAMES
09.2014,m,KAZ,150,09.01.1993,61.78,59,126,126,121,*126,---,276,---,RYMKULOV Azamat,141,9,*154,150,62,2014 ASIAN GAMES
09.2014,m,JPN,155,18.01.1986,61.71,60,120,*123,116,120,---,275,---,UECHI Katsuhiko,145,10,155,150,62,2014 ASIAN GAMES
09.2014,m,TKM,152,17.12.1988,61.79,61,120,*124,115,120,---,272,---,HANDURDYYEV Omarguly,145,11,*156,152,62,2014 ASIAN GAMES
09.2014,m,KSA,152,10.05.1982,61.65,62,119,*122,115,119,---,271,---,ALABDULLATIF Abdullatif Khdher A,140,12,152,147,62,2014 ASIAN GAMES
09.2014,m,KGZ,150,28.12.1985,61.91,63,121,121,110,116,---,271,---,OSMONALIEV Bekzat,135,13,150,145,62,2014 ASIAN GAMES
09.2014,m,KSA,139,05.09.1993,61.69,64,118,*121,114,118,---,257,---,AL HUMAYD Mahmoud Mohammed S,139,14,*147,*144,62,2014 ASIAN GAMES
09.2014,m,NEP,123,23.03.1989,61.85,65,105,105,*105,*105,---,228,---,THAPA Bikash,*123,15,*126,123,62,2014 ASIAN GAMES
09.2014,m,JOR,120,14.01.1993,61.42,66,92,*98,87,92,---,212,---,ABU JAME Mohammad Ahmad Abdul K.,*120,16,*128,120,62,2014 ASIAN GAMES
09.2014,m,PRK,---,08.11.1990,61.81,67,121,*125,121,*125,---,0,---,JONG Kwangjin,*160,---,*160,*160,62,2014 ASIAN GAMES
09.2014,w,TPE,145,19.03.1988,62.31,68,116,116,110,*115,---,261,---,LIN Tzu-Chi,140,1,145,143,63,2014 ASIAN GAMES
09.2014,w,CHN,144,14.02.1993,62.23,69,115,*116,110,115,---,259,---,DENG Wei,141,2,144,*144,63,2014 ASIAN GAMES
09.2014,w,PRK,140,15.11.1992,62.09,70,107,*112,*107,107,---,247,---,JO Pok Hyang,137,3,*144,140,63,2014 ASIAN GAMES
09.2014,w,KAZ,136,08.04.1993,62.70,71,111,*115,106,111,---,247,---,GORICHEVA Karina,131,4,*139,136,63,2014 ASIAN GAMES
09.2014,w,THA,134,25.04.1990,61.36,72,108,108,102,106,---,242,---,SIRIKAEW Pimsiri,134,5,*139,*139,63,2014 ASIAN GAMES
09.2014,w,INA,115,22.12.1986,62.88,73,92,*94,88,92,---,207,---,DARMARIANI Sinta,115,6,*123,*119,63,2014 ASIAN GAMES
09.2014,w,IND,110,09.07.1995,62.52,74,90,90,83,87,---,200,---,YADAV Punam,110,7,*115,*115,63,2014 ASIAN GAMES
09.2014,w,JPN,110,07.02.1992,62.52,75,90,*92,87,90,---,200,---,MATSUMOTO Namika,106,8,*112,110,63,2014 ASIAN GAMES
09.2014,w,KOR,---,06.08.1985,62.94,76,90,---,90,---,---,0,---,KIM Soo-Kyung,---,---,---,---,63,2014 ASIAN GAMES
09.2014,w,CHN,150,13.06.1992,68.78,77,118,*122,118,*122,---,268,---,XIANG Yanmei,145,1,*153,150,69,2014 ASIAN GAMES
09.2014,m,CHN,184,26.01.1989,68.00,78,158,158,150,155,---,342,---,LIN Qingfeng,184,1,*200,*200,69,2014 ASIAN GAMES
09.2014,m,PRK,182,03.12.1990,68.66,79,160,160,152,157,---,342,---,KIM Myong Hyok,182,2,*198,*190,69,2014 ASIAN GAMES
09.2014,w,PRK,141,09.08.1994,68.52,80,121,121,113,118,---,262,---,RYO Un Hui,*140,2,141,140,69,2014 ASIAN GAMES
09.2014,w,TPE,125,30.11.1975,68.50,81,108,108,100,105,---,233,---,HUANG Shih Hsu,121,3,*128,125,69,2014 ASIAN GAMES
09.2014,m,IRQ,177,25.07.1995,68.91,82,148,148,143,146,---,325,---,MOHAMMED KADHUM Karrar M. J. M. K.,174,3,177,*177,69,2014 ASIAN GAMES
09.2014,w,KOR,131,06.02.1995,68.77,83,94,*100,94,*100,---,225,---,KIM Suhyeon,122,4,131,127,69,2014 ASIAN GAMES
09.2014,m,INA,176,26.07.1989,68.35,84,146,*151,140,146,---,322,---,DENI,176,4,*180,*180,69,2014 ASIAN GAMES
09.2014,w,UZB,123,16.01.1991,68.76,85,99,99,90,95,---,222,---,MAMASALIEVA Manzurakhon,123,5,*135,*130,69,2014 ASIAN GAMES
09.2014,m,KGZ,175,08.09.1993,68.59,86,140,*145,135,140,---,315,---,ARTYKOV Izzat,170,5,*178,175,69,2014 ASIAN GAMES
09.2014,w,TPE,120,21.06.1990,68.42,87,97,*99,95,97,---,217,---,HUNG Wan-Ting,115,6,120,*120,69,2014 ASIAN GAMES
09.2014,m,KOR,170,09.12.1990,68.92,88,143,*148,143,*148,---,313,---,WON Jeongsik,170,6,---,*183,69,2014 ASIAN GAMES
09.2014,w,SYR,97,20.11.1989,68.25,89,78,78,70,75,---,175,---,DYAB Nahil,92,7,*103,97,69,2014 ASIAN GAMES
09.2014,m,UZB,174,05.04.1995,68.58,90,138,138,130,134,---,312,---,YOKUBOV Doston,170,7,*177,174,69,2014 ASIAN GAMES
09.2014,m,JPN,170,12.11.1985,68.67,91,139,139,135,*139,---,309,---,IOROI Masakazu,165,8,*174,170,69,2014 ASIAN GAMES
09.2014,m,TKM,170,26.03.1988,68.65,92,134,*139,134,*138,---,304,---,SAHETMYRADOV Meretguly,160,9,170,*167,69,2014 ASIAN GAMES
09.2014,m,THA,170,11.01.1993,68.59,93,133,133,*133,*133,---,303,---,BUNSUK Tairat,165,10,*174,170,69,2014 ASIAN GAMES
09.2014,m,KAZ,161,26.04.1991,68.56,94,136,136,130,*136,---,297,---,KIM Alexandr,155,11,*166,161,69,2014 ASIAN GAMES
09.2014,m,KSA,150,01.05.1994,68.19,95,127,*131,127,*131,---,277,---,AL DUHAYLIB Mohsen Hussain A,150,12,*160,*159,69,2014 ASIAN GAMES
09.2014,m,NEP,150,20.07.1977,68.56,96,115,115,*115,*115,---,265,---,ADHIKARI Kamal Bahadur,150,13,*158,*158,69,2014 ASIAN GAMES
09.2014,m,TJK,140,26.06.1983,68.90,97,122,*127,115,122,---,262,---,SANGOV Nizom,135,14,*145,140,69,2014 ASIAN GAMES
09.2014,m,MGL,141,22.07.1990,68.70,98,112,*120,112,*120,---,253,---,BATBILEG Orgilsaikhan,135,15,141,*141,69,2014 ASIAN GAMES
09.2014,m,PAK,135,08.01.1993,66.76,99,113,113,107,110,---,248,---,SUFYAN Abu,130,16,*140,135,69,2014 ASIAN GAMES
09.2014,m,YEM,130,04.05.1997,68.94,100,105,105,90,100,---,235,---,AL-FAKIH Ali Haidar Ali,*125,17,130,125,69,2014 ASIAN GAMES
09.2014,m,PLE,130,17.07.1993,68.88,101,97,*105,92,97,---,227,---,HAMADA Zakaria,120,18,130,125,69,2014 ASIAN GAMES
09.2014,m,KUW,122,06.03.1992,68.99,102,91,*100,91,*100,---,213,---,ABDULAZIZ W.S.M.D. Alderbas,110,19,*130,122,69,2014 ASIAN GAMES
09.2014,m,IRI,---,22.08.1991,68.78,103,144,*149,*144,144,---,0,---,BEHROUZI Jaber,*176,---,*181,*181,69,2014 ASIAN GAMES
09.2014,m,TPE,---,07.08.1988,68.67,104,140,140,135,*140,---,0,---,PAN Chien-Hung,*170,---,*170,*170,69,2014 ASIAN GAMES
09.2014,m,INA,---,06.09.1989,68.70,105,---,*147,*145,*147,---,0,---,ARIANA I Ketut,---,---,---,---,69,2014 ASIAN GAMES
09.2014,m,SRI,---,31.12.1981,68.67,106,126,*128,122,126,---,0,---,VIDANAGE Chinthana Geetal Vidanage,*169,---,*169,*169,69,2014 ASIAN GAMES
09.2014,w,PRK,164,11.11.1989,74.47,107,128,128,120,125,---,292,---,KIM Un Ju,156,1,164,163,75,2014 ASIAN GAMES
09.2014,w,CHN,160,08.10.1991,74.54,108,131,131,125,*131,---,291,---,KANG Yue,153,2,*164,160,75,2014 ASIAN GAMES
09.2014,w,PRK,153,05.02.1993,72.22,109,118,*122,118,*122,---,271,---,RIM Jong Sim,146,3,*154,153,75,2014 ASIAN GAMES
09.2014,w,KAZ,145,22.12.1993,69.80,110,118,*121,112,118,---,263,---,ZHAPPARKUL Zhazira,140,4,145,*145,75,2014 ASIAN GAMES
09.2014,w,KOR,134,14.01.1987,73.04,111,105,*112,105,*110,---,239,---,HWANG Pulum,*133,5,*141,134,75,2014 ASIAN GAMES
09.2014,w,TPE,130,31.03.1993,74.34,112,102,*106,97,102,---,232,---,YAO Chi-Ling,125,6,*135,130,75,2014 ASIAN GAMES
09.2014,w,JPN,112,30.10.1991,74.35,113,96,*98,92,96,---,208,---,FUJITA Manami,112,7,*116,*116,75,2014 ASIAN GAMES
09.2014,w,JPN,110,28.03.1992,72.50,114,94,94,88,91,---,204,---,KAMIYA Ayumi,103,8,110,106,75,2014 ASIAN GAMES
09.2014,w,SYR,104,04.01.1986,72.46,115,83,83,75,80,---,187,---,SOBH Thuraia,97,9,*109,104,75,2014 ASIAN GAMES
09.2014,m,CHN,200,27.07.1984,76.68,116,175,175,165,170,---,375,---,LYU Xiaojun,*200,1,200,*200,77,2014 ASIAN GAMES
09.2014,m,PRK,195,19.02.1992,76.02,117,168,168,160,165,---,363,---,KIM Kwang Song,190,2,*207,195,77,2014 ASIAN GAMES
09.2014,m,THA,190,19.07.1993,76.70,118,163,163,155,160,---,353,---,CHINNAWONG Chatuphum,186,3,*196,190,77,2014 ASIAN GAMES
09.2014,m,TKM,185,23.02.1992,76.79,119,160,*163,155,160,---,345,---,REJEPOV Rejepbay,185,4,*194,*190,77,2014 ASIAN GAMES
09.2014,m,KAZ,176,07.12.1980,76.95,120,160,*165,155,160,---,336,---,YERSHOV Vyaceslav,170,5,*186,176,77,2014 ASIAN GAMES
09.2014,m,THA,176,16.07.1990,75.90,121,150,*153,145,150,---,326,---,LOBSI Pornchai,171,6,*185,176,77,2014 ASIAN GAMES
09.2014,m,TKM,175,30.03.1994,76.49,122,150,*155,*150,150,---,325,---,ASHYROV Dayanch,170,7,*180,175,77,2014 ASIAN GAMES
09.2014,m,INA,176,20.12.1987,75.25,123,145,*150,140,145,---,321,---,TRIYATNO,176,8,*181,*181,77,2014 ASIAN GAMES
09.2014,m,IRQ,178,15.08.1990,74.28,124,140,140,133,137,---,318,---,AL-HUSSEIN Ahmed Farooq Ghulam,170,9,178,173,77,2014 ASIAN GAMES
09.2014,m,IND,172,24.04.1988,76.44,125,141,141,*137,137,---,313,---,KATULU Ravi Kumar,167,10,*178,172,77,2014 ASIAN GAMES
09.2014,m,PLE,146,14.02.1993,76.50,126,115,*121,115,*120,---,261,---,NOURALDIN A.S. DAWOUD Maha,141,11,*150,146,77,2014 ASIAN GAMES
09.2014,m,AFG,130,30.03.1992,75.38,127,100,*105,95,100,---,230,---,RUSTAM Khil Esmatullah,130,12,*135,*135,77,2014 ASIAN GAMES
09.2014,m,QAT,80,13.12.1984,76.11,128,60,---,55,60,---,140,---,ABUAINAIN Essa Saleh,75,13,---,80,77,2014 ASIAN GAMES
09.2014,m,CHN,218,08.04.1994,84.57,129,163,*168,163,*168,---,381,---,TIAN Tao,205,1,218,*211,85,2014 ASIAN GAMES
09.2014,m,IRI,208,23.07.1991,84.66,130,172,172,*166,166,---,380,---,ROSTAMI Kianoush,208,2,*212,*212,85,2014 ASIAN GAMES
09.2014,m,UZB,205,06.04.1989,83.24,131,164,*167,160,164,---,369,---,ALIMOV Ulugbek,200,3,*216,205,85,2014 ASIAN GAMES
09.2014,m,IRI,205,21.01.1987,84.24,132,163,163,158,*163,---,368,---,TAGHIAN CHADEGANI Rasoul,197,4,*210,205,85,2014 ASIAN GAMES
09.2014,m,KAZ,187,24.01.1992,84.37,133,156,*161,150,156,---,343,---,MEIERMANOV Yerbol,180,5,187,186,85,2014 ASIAN GAMES
09.2014,m,TKM,187,02.11.1987,84.08,134,155,*160,*150,155,---,342,---,JUMAYEV Inoyat,*181,6,187,181,85,2014 ASIAN GAMES
09.2014,m,IND,179,14.11.1993,84.72,135,148,148,140,145,---,327,---,THAKUR Vikas,170,7,*186,179,85,2014 ASIAN GAMES
09.2014,m,KSA,170,20.05.1989,84.13,136,145,145,*139,140,---,315,---,AL HAMQAN Khalil Ibrahim J,170,8,*179,*178,85,2014 ASIAN GAMES
09.2014,m,MYA,165,06.06.1999,84.64,137,135,135,125,130,---,300,---,WIN Naing Tun,*165,9,*170,165,85,2014 ASIAN GAMES
09.2014,m,KUW,157,05.06.1993,84.05,138,125,125,115,*125,---,282,---,ALI Kh I. E. K. M. Abdulredha,151,10,*165,157,85,2014 ASIAN GAMES
09.2014,m,PAK,151,20.10.1990,84.93,139,126,126,121,*126,---,277,---,ASGHAR Muhammad Habib,151,11,*157,*157,85,2014 ASIAN GAMES
09.2014,m,AFG,150,07.11.1990,84.77,140,117,117,105,110,---,267,---,KARMAND Mohd Mustafa,135,12,150,143,85,2014 ASIAN GAMES
09.2014,m,QAT,123,04.11.1988,83.92,141,101,101,90,96,---,224,---,AL-DOSARI Saeed Shabib E S,112,13,123,120,85,2014 ASIAN GAMES
09.2014,m,KOR,---,14.02.1989,84.80,142,---,*157,*157,*157,---,0,---,JEONG Taehong,---,---,---,---,85,2014 ASIAN GAMES
09.2014,m,KOR,---,29.01.1985,82.66,143,171,---,165,171,---,0,---,SA Jaehyouk,*207,---,*210,*207,85,2014 ASIAN GAMES
09.2014,m,CHN,221,20.07.1989,93.52,144,173,173,165,171,---,394,---,LIU Hao,210,1,221,215,94,2014 ASIAN GAMES
09.2014,m,KAZ,218,18.05.1988,93.32,145,175,*177,170,175,---,393,---,UTESHOV Almas,212,2,218,*218,94,2014 ASIAN GAMES
09.2014,m,KOR,207,08.11.1987,93.52,146,160,160,155,*160,---,367,---,LEE Chang-Ho,200,3,---,207,94,2014 ASIAN GAMES
09.2014,m,THA,200,17.04.1994,93.38,147,166,*170,161,166,---,366,---,SUMPRADIT Sarat,200,4,*205,*205,94,2014 ASIAN GAMES
09.2014,m,TKM,195,12.12.1984,92.40,148,161,*170,161,*168,---,356,---,JUMAYEV Jasurbek,195,5,*205,*205,94,2014 ASIAN GAMES
09.2014,m,THA,196,21.09.1989,93.17,149,155,155,148,152,---,351,---,TIBNOKE Pitaya,196,6,*202,*202,94,2014 ASIAN GAMES
09.2014,m,JPN,185,11.01.1983,92.71,150,150,*161,150,*155,---,335,---,HIRAOKA Yuki,180,7,185,*185,94,2014 ASIAN GAMES
09.2014,m,KSA,178,31.10.1980,91.78,151,145,*152,145,*150,---,323,---,ALQAISOUM Abbas Abdrabalhussain A,174,8,*181,178,94,2014 ASIAN GAMES
09.2014,m,KSA,167,03.10.1986,90.34,152,134,134,*134,*134,---,301,---,ALMULAD Mustafa Radha A,155,9,167,162,94,2014 ASIAN GAMES
09.2014,m,KUW,169,14.03.1990,88.99,153,127,127,120,125,---,296,---,YAQOUB Yousef,157,10,169,162,94,2014 ASIAN GAMES
09.2014,m,TJK,165,24.04.1986,93.88,154,123,*130,117,123,---,288,---,SHUKUROV Azizjon,155,11,*170,165,94,2014 ASIAN GAMES
09.2014,m,JOR,160,17.08.1994,88.40,155,120,*125,115,120,---,280,---,AL KARAKI Omar Subhi Ragheb,155,12,*166,160,94,2014 ASIAN GAMES
09.2014,m,MGL,140,11.10.1985,93.67,156,117,117,110,*117,---,257,---,ALYEKSYEI Amartugs,140,13,*150,*150,94,2014 ASIAN GAMES
09.2014,m,KUW,130,13.05.1980,88.97,157,110,110,95,*110,---,240,---,ALOTAIBI Hamid,120,14,*141,130,94,2014 ASIAN GAMES
09.2014,m,QAT,83,24.09.1996,92.47,158,57,*61,52,57,---,140,---,ALMARRI Hamdan Hamad S A,75,15,83,80,94,2014 ASIAN GAMES
09.2014,m,IRQ,---,01.11.1990,87.06,159,---,*155,*152,*152,---,0,---,AL-HASHIMI Raad Ameen Yasir,---,---,---,---,94,2014 ASIAN GAMES
09.2014,m,CHN,217,14.07.1991,104.28,160,186,*191,186,*191,---,403,---,YANG Zhe,217,1,*230,*221,105,2014 ASIAN GAMES
09.2014,m,KOR,215,13.10.1983,102.85,161,182,182,177,*182,---,397,---,KIM Minjae,210,2,*221,215,105,2014 ASIAN GAMES
09.2014,m,UZB,221,13.03.1993,104.40,162,170,170,160,165,---,391,---,DUSMUROTOV Sardorbek,215,3,*228,221,105,2014 ASIAN GAMES
09.2014,m,IRQ,210,26.09.1991,104.53,163,181,*184,177,181,---,391,---,ABBOOD Salwan Jasim Abbood,210,4,*217,*217,105,2014 ASIAN GAMES
09.2014,m,SYR,210,10.10.1982,104.56,164,165,*171,*165,165,---,375,---,JUGHELI Ahed,200,5,210,*210,105,2014 ASIAN GAMES
09.2014,m,TPE,209,14.08.1983,102.45,165,164,164,153,160,---,373,---,HSIEH Wei-Chun,200,6,*212,209,105,2014 ASIAN GAMES
09.2014,m,JPN,205,24.10.1989,103.85,166,162,*165,157,162,---,367,---,SHIRAISHI Hiroaki,200,7,*210,205,105,2014 ASIAN GAMES
09.2014,m,SYR,200,15.01.1989,104.22,167,160,*165,160,*165,---,360,---,JADID Ali,190,8,*208,200,105,2014 ASIAN GAMES
09.2014,m,JPN,200,18.06.1993,103.07,168,157,*163,*157,157,---,357,---,MOCHIDA Ryunosuke,200,9,*205,*204,105,2014 ASIAN GAMES
09.2014,m,KSA,173,24.12.1982,104.49,169,144,144,135,139,---,317,---,ALSHAMRANI Abdullah Maid A,166,10,*176,173,105,2014 ASIAN GAMES
09.2014,m,PAK,167,29.07.1988,104.93,170,145,*147,140,145,---,312,---,SHUKAT Haroon,167,11,*173,*173,105,2014 ASIAN GAMES
09.2014,m,MGL,160,12.11.1991,104.03,171,130,*135,125,130,---,290,---,TUMENDEMBEREL Tumurbaatar,150,12,*170,160,105,2014 ASIAN GAMES
09.2014,m,KAZ,---,24.01.1986,104.19,172,180,180,175,*180,---,0,---,ISTOMIN Sergey,*210,---,*211,*211,105,2014 ASIAN GAMES
09.2014,m,IRI,---,01.04.1989,104.20,173,181,*184,176,181,---,0,---,NASIRSHELAL Navab,*217,---,*219,*219,105,2014 ASIAN GAMES
09.2014,w,CHN,192,19.03.1988,140.35,174,142,*147,135,142,---,334,---,ZHOU Lulu,175,1,192,183,p75,2014 ASIAN GAMES
09.2014,w,KAZ,161,10.04.1987,117.33,175,141,141,130,136,---,302,---,GRABOVETSKAYA Mariya,150,2,161,*161,p75,2014 ASIAN GAMES
09.2014,w,THA,161,04.11.1993,125.56,176,131,*135,125,131,---,292,---,PULSABSAKUL Chitchanok,157,3,*172,161,p75,2014 ASIAN GAMES
