date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.2002,w,COL,100,28.03.1983,56.96,45,80,*82.5,77.5,80,3,180,6,VILLAR BARBOZA Rusmeris,*100,4,100,*100,58,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,UKR,102.5,01.01.1984,57.54,46,77.5,*82.5,*77.5,77.5,6,180,4,KOKHANENKO Svitlana,97.5,5,102.5,*102.5,58,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,HUN,97.5,02.03.1982,57.51,47,80,*82.5,77.5,80,5,177.5,7,NAGY Szilvia,97.5,6,*102.5,*102.5,58,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,COL,102.5,01.01.1983,57.83,48,75,*80,*75,75,9,177.5,5,PARDO Nidia Rosa,100,7,102.5,*102.5,58,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,JPN,92.5,14.07.1984,54.23,49,72.5,72.5,67.5,70,10,165,8,TANAKA Ryoko,85,8,92.5,90,58,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,EGY,90,01.01.1982,57.61,50,75,*80,*75,75,8,165,10,GOUDA Ibrahim Rasha,90,9,*92.5,*92.5,58,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,POL,90,25.07.1985,57.59,51,72.5,72.5,65,70,12,162.5,9,SMOSARSKA Anna,85,10,*92.5,90,58,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,ESP,87.5,18.06.1983,57.46,52,72.5,72.5,65,70,11,160,11,LOPEZ Casado Azahara,85,11,*90,87.5,58,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,MEX,85,01.01.1983,56.47,53,70,*72.5,65,70,13,155,12,ENCINAS Denisse,*85,12,*90,85,58,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,AUS,80,20.02.1985,57.82,54,67.5,*70,62.5,67.5,14,147.5,14,AMADIO Kristie,75,13,*82.5,80,58,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,SVK,82.5,03.08.1983,57.02,55,55,*60,*55,55,15,137.5,13,ZIAROVA Marta,80,14,*85,82.5,58,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,IND,---,02.10.1986,57.60,56,77.5,77.5,72.5,*77.5,7,0,---,YUMNAM Renu Bala Chanu,*92.5,---,*92.5,*92.5,58,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,CHN,170,16.07.1983,61.96,57,142.5,142.5,132.5,*140,1,312.5,1,ZHANG Xiangxiang,162.5,1,*176,170,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,BUL,150,31.08.1984,61.67,58,120,120,*120,*120,2,270,2,DEMIREV Demir Manolov,145,2,150,147.5,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,TUR,142.5,28.03.1985,61.26,59,117.5,117.5,112.5,115,3,260,5,OZ Omer,137.5,3,142.5,*142.5,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,IRI,145,01.01.1984,61.27,60,115,*117.5,110,115,5,260,3,SADEGH Ghorbani,*142.5,4,*147.5,145,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,GRE,142.5,04.08.1982,61.01,61,115,115,110,*115,4,257.5,4,LIONTOS Thomas,142.5,5,*145,*145,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,GRE,140,03.08.1983,61.64,62,110,110,107.5,*110,6,250,6,MOUZENIDIS Charis,130,6,140,135,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,KAZ,137.5,01.01.1982,61.72,63,107.5,*112.5,102.5,107.5,7,245,8,KOVALEV Roman,132.5,7,137.5,*137.5,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,COL,135,01.01.1982,61.29,64,102.5,*107.5,*102.5,102.5,10,237.5,10,URIBE Fredy A.,*132.5,8,135,132.5,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,MEX,132.5,23.05.1982,61.53,65,105,*110,100,105,8,237.5,11,FLORES Alvarez Raul,*132.5,9,*140,132.5,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,JPN,137.5,22.09.1982,61.70,66,100,100,*100,*100,13,237.5,7,SUZUKI Masaki,137.5,10,*140,*140,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,COL,135,01.01.1983,61.15,67,100,*105,100,*105,12,235,9,PARADA Fernando,130,11,*137.5,135,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,EGY,127.5,10.11.1985,61.73,68,100,*105,100,*105,14,227.5,13,REFAY Said,*125,12,127.5,125,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,ESP,125,17.01.1983,60.83,69,100,100,95,97.5,11,225,14,GARCIA RUEDA Ivan,120,13,125,*125,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,CZE,127.5,07.05.1985,61.42,70,97.5,*100,92.5,97.5,15,225,12,KUCERKA Ondrej,122.5,14,*130,127.5,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,AUS,122.5,27.12.1986,61.84,71,95,*100,95,*100,16,217.5,15,SARKISIAN David,*122.5,15,*127.5,122.5,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,SVK,112.5,07.06.1985,59.74,72,102.5,102.5,97.5,100,9,215,16,ZEJDLIK Jiri,107.5,16,*117.5,112.5,62,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,CHN,120,25.06.1984,62.79,73,105,105,95,100,1,225,1,LI Chunmei,115,1,*127.5,120,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,RUS,112.5,18.09.1983,61.50,74,90,90,85,87.5,2,202.5,2,MERKER Tatiana,107.5,2,*115,112.5,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,COL,107.5,06.07.1982,62.59,75,90,*92.5,87.5,90,3,197.5,3,VALOYES CUESTA Ubaldina,107.5,3,*115,*115,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,TUR,105,04.10.1985,61.31,76,85,*90,80,85,4,190,4,INCE Seda,100,4,*110,105,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,COL,105,01.01.1982,61.42,77,80,*82.5,77.5,80,6,185,5,BORJA Elizabeth,100,5,*107.5,105,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,CZE,100,20.09.1983,60.89,78,80,*82.5,77.5,80,5,180,6,ORSAGOVA Lenka,95,6,100,*100,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,BUL,97.5,15.10.1982,62.79,79,80,*87.5,80,*85,7,177.5,8,PETKOVA Rumyana,90,7,*102.5,97.5,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,BLR,100,18.02.1984,61.96,80,75,*80,75,*80,8,175,7,ZALATAROVA Aksana,95,8,*102.5,100,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,JPN,95,30.04.1983,62.35,81,75,75,70,72.5,9,170,10,MIYAGI Hisako,90,9,95,92.5,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,POL,95,05.09.1986,61.89,82,70,70,*70,*70,14,165,9,SMOSARSKA Justyna,90,10,*100,95,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,AUS,85,23.02.1982,62.63,83,75,*77.5,70,75,10,160,11,WHITE Jacqueline Louise,*85,11,*90,85,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,MEX,85,24.02.1983,62.65,84,75,75,70,*75,11,160,12,NOVELA Irma,85,12,*90,*90,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,ESP,85,30.08.1985,62.95,85,72.5,*77.5,67.5,72.5,12,157.5,13,BALLESTEROS Mayte,80,13,85,*85,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,SVK,75,20.11.1985,60.15,86,70,70,62.5,67.5,13,145,14,HORNA Lenka,75,14,*80,*80,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,CZE,67.5,10.10.1983,62.92,87,52.5,*55,52.5,*55,15,120,15,SCERBOVA Sandra,67.5,15,*72.5,*72.5,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,USA,---,27.07.1982,62.85,88,---,*85,*85,*85,---,0,---,RUE Danica,---,---,---,---,63,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,CHN,147.5,29.01.1985,68.52,89,107.5,*115.5,*107.5,107.5,1,255,1,LIU Chunhong,135,1,147.5,144,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,TUR,175,13.03.1985,68.38,90,147.5,147.5,140,145,1,322.5,2,SAGIR Taner,170,1,*177.5,175,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,CHN,170,14.08.1983,68.84,91,145,145,140,*145,2,315,6,LIU Haihua,170,2,*180,*175,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,COL,125,18.03.1983,68.72,92,107.5,107.5,102.5,105,2,232.5,4,MEDINA Angela,120,2,*127.5,125,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,EGY,127.5,04.04.1985,68.81,93,102.5,102.5,95,100,4,230,2,RAMADAN MOHAMED Nahla,120,3,127.5,125,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,CHN,170,19.11.1983,68.56,94,142.5,142.5,137.5,*142.5,4,312.5,4,ZHOU Dongnan,170,3,*177.5,*177.5,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,TUR,125,10.10.1984,67.92,95,102.5,102.5,100,*102.5,3,227.5,3,SIMSEK Sibel,117.5,4,125,*125,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,EGY,177.5,01.01.1982,68.72,96,135,*140,*135,135,7,312.5,1,SOBHI Hassan Amin,165,4,177.5,172.5,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,RUS,115,15.08.1985,67.96,97,100,*102.5,95,100,5,215,5,ZABOLOTNAYA Natalya,110,5,*120,115,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,RUS,170,28.10.1984,67.54,98,137.5,*142.5,137.5,*142.5,5,307.5,3,LUKANIN Vladislav,*170,5,*177.5,170,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,TUR,170,08.06.1982,68.64,99,135,*140,135,*140,6,305,5,SEN Ferit,170,6,*175,*175,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,MEX,115,29.10.1982,68.28,100,95,*97.5,92.5,95,8,210,6,DOMINGUEZ LARA Cinthya Vanessa,110,6,*117.5,115,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,COL,160,06.08.1982,68.80,101,125,125,120,*125,8,285,7,ANGULO RIVERA Edinson,152.5,7,160,157.5,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,BLR,110,19.05.1983,67.92,102,97.5,97.5,90,95,6,207.5,10,LUKASHEVICH Veronika,110,7,*115,*115,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,ITA,150,19.06.1984,65.38,103,120,*127.5,120,*127.5,10,270,8,DE LUCA Giorgio,145,8,*157.5,150,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,UKr,112.5,14.03.1982,68.14,104,92.5,*97.5,92.5,*97.5,9,205,7,BYELIK Kateryna,112.5,8,*117.5,*117.5,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,BUL,110,30.01.1983,68.27,105,95,95,87.5,92.5,7,205,11,RUZHINSKA Slaveyka,110,9,*117.5,*117.5,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,SVK,137.5,08.08.1982,68.81,106,125,*127.5,120,125,9,262.5,12,SVRCEK Pavol,*137.5,9,137.5,*137.5,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,EGY,112.5,01.01.1985,68.43,107,90,*95,90,*95,11,202.5,8,MAHMOUD Asmaa,102.5,10,112.5,107.5,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,USA,147.5,04.01.1982,67.17,108,112.5,112.5,*112.5,*112.5,12,260,9,BROWER Henry,137.5,10,147.5,142.5,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,JPN,110,23.05.1983,65.70,109,85,*87.5,80,85,13,195,9,SAITO Rika,100,11,110,105,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,AUS,140,23.01.1984,68.43,110,115,*117.5,110,115,11,255,11,TURNER Benjamin,140,11,*147.5,*147.5,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,CZE,140,29.03.1983,67.24,111,107.5,107.5,102.5,*107.5,14,247.5,10,KUBICA Martin,130,12,140,135,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,RUS,100,01.03.1982,63.93,112,90,90,87.5,*90,10,190,15,MILKINA Nadezda,97.5,12,---,100,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,AUS,132.5,05.02.1986,66.86,113,107.5,107.5,100,105,13,240,13,WILSON Joel,127.5,13,*135,132.5,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,ESP,102.5,04.11.1984,66.80,114,87.5,*90,87.5,*90,12,190,13,FERNANDEZ Tatiana,100,13,*105,102.5,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,ESP,132.5,12.04.1985,67.28,115,100,100,*100,*100,15,232.5,14,ROUCO Ivan,127.5,14,*137.5,132.5,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,USA,105,06.07.1985,68.95,116,80,80,75,77.5,16,185,12,CRASS Rachel,97.5,14,105,102.5,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,MEX,125,01.01.1984,68.75,117,95,*100,*95,95,16,220,15,REYES Manuel,120,15,125,*125,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,ESP,102.5,10.02.1985,67.97,118,80,80,*80,*80,15,182.5,14,VALENTIN PEREZ Lidia,97.5,15,102.5,*102.5,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,KOR,95,01.01.1982,64.81,119,82.5,82.5,*80,80,14,177.5,16,WON Jung-Woo,90,16,*97.5,95,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,USA,95,23.06.1982,68.64,120,77.5,*80,75,77.5,17,172.5,18,GAUME Teresa L.,92.5,17,---,95,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,MEX,95,18.11.1984,66.10,121,75,75,65,70,18,170,17,VALENZUELA Priscila,85,18,95,90,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,m,UKR,---,16.07.1983,68.45,122,142.5,142.5,*137.5,137.5,3,0,---,VOLKOV Vitaliy,*165,---,*165,*165,69,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,HUN,143,28.05.1983,74.63,123,112.5,*116.5,112.5,*116.5,1,255,1,LIKERECZ Gyongyi,137.5,1,143,140,75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
05.2002,w,CHN,132.5,02.01.1983,72.67,124,110,110,102.5,*110,2,242.5,2,ZHANG Ning,*132.5,2,*142.5,132.5,75,28th MEN's and 8th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
